日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-18,13,たまごっち　まんまる焼き,1280.11,1536,232.0,296986.0
2025-10-18,13,大粒ラムネ濃い果実ぶどう,1280.11,1536,133.0,170255.0
2025-10-18,13,ブロックロスジークアクス,1280.11,1536,1700.0,2176187.0
2025-10-18,13,サンド寿司サーモンチーズ,1280.11,1536,332.0,424997.0
2025-10-18,13,ダースミルク,1280.11,1536,191.0,244501.0
2025-10-18,13,ショコラキャラメルタルト,1280.11,1536,230.0,294425.0
2025-10-18,13,大きなつくねの醤油パスタ,1280.11,1536,510.0,652856.0
2025-10-18,13,コーンのバター醤油パスタ,1280.11,1536,426.0,545327.0
2025-10-18,13,◎グリルＣヨシダテリヤキ,1280.11,1536,232.0,296986.0
2025-10-18,13,スプバレ豊潤ラガー３５０,1280.11,1536,245.0,313627.0
2025-10-18,13,ハリボーハッピーグレープ,1280.11,1536,198.0,253462.0
2025-10-18,13,野菜を食べよう　タンメン,1280.11,1536,554.0,709181.0
2025-10-18,13,たべっ子グミグレープ＆マ,1280.11,1536,200.0,256022.0
2025-10-18,13,バヤリース果実のど飴,1280.11,1536,220.0,281624.0
2025-10-18,13,豚焼肉弁当（マヨネーズ付,1280.11,1536,499.0,638775.0
2025-10-18,13,ｈａｎａキンモクセイ,1280.11,1536,698.0,893517.0
2025-10-18,13,ちいかわひやキャラ,1280.11,1536,280.0,358431.0
2025-10-18,13,４Ｄグミサンリオキャラ,1280.11,1536,180.0,230420.0
2025-10-18,13,オイコス　ピーチ,1280.11,1536,189.0,241941.0
2025-10-18,13,サンリオグミチュアチャー,1280.11,1536,350.0,448038.0
2025-10-18,13,ブラックサンダー至福のバ,1280.11,1536,60.0,76807.0
2025-10-18,13,その他４口座売上,1280.11,1536,164.0,209938.0
2025-10-18,13,１日分Ｖゼリーピーチ,1280.11,1536,218.0,279064.0
2025-10-18,13,うるおいトラベルセット,1280.11,1536,1680.0,2150585.0
2025-10-18,13,ポップアップス！ハチワレ,1280.11,1536,390.0,499243.0
2025-10-18,13,ポップアップス！うさぎ,1280.11,1536,390.0,499243.0
2025-10-18,13,コロロ巨峰,1280.11,1536,148.0,189456.0
2025-10-18,13,◎ロングデニッシュ（バタ,1280.11,1536,121.0,154893.0
2025-10-18,13,麻辣湯（はるさめ麺）,1280.11,1536,554.0,709181.0
2025-10-18,13,◎ふくちゃん豚骨どんぶり,1280.11,1536,297.0,380193.0
2025-10-18,13,ポケカ拡張インフェルノ,1280.11,1536,164.0,209938.0
2025-10-18,13,５種チーズのドリア,1280.11,1536,499.0,638775.0
2025-10-18,13,新金封　結ちどり,1280.11,1536,500.0,640055.0
2025-10-18,13,チップスターＳバター味,1280.11,1536,158.0,202257.0
2025-10-18,13,レンジかき揚げそば,1280.11,1536,462.0,591411.0
2025-10-18,13,モッチュＳマスカット,1280.11,1536,148.0,189456.0
2025-10-18,13,まるごと和なしのど飴小袋,1280.11,1536,128.0,163854.0
2025-10-18,13,ガルボ紫いもＰＫＰ,1280.11,1536,175.0,224019.0
2025-10-18,13,クランキーＰＪストロベリ,1280.11,1536,175.0,224019.0
2025-10-18,13,漬けぶりおむすび,1280.11,1536,249.0,318747.0
2025-10-18,13,ライオンコーヒーブラック,1280.11,1536,168.0,215058.0
2025-10-18,13,ライオンコーヒカフェオレ,1280.11,1536,178.0,227860.0
2025-10-18,13,◎芋きんつば,1280.11,1536,184.0,235540.0
2025-10-18,13,たっぷりコーンマヨネーズ,1280.11,1536,297.0,380193.0
2025-10-18,13,◎肉たっぷり７種具材豚汁,1280.11,1536,369.0,472361.0
2025-10-18,13,Ｐガーナトリュフキャラメ,1280.11,1536,325.0,416036.0
2025-10-18,13,マミー風味シュークリーム,1280.11,1536,167.0,213778.0
2025-10-18,13,背徳　月見台湾風まぜそば,1280.11,1536,647.0,828231.0
2025-10-18,13,メキシカンチキン雑穀,1280.11,1536,462.0,591411.0
2025-10-18,13,森永れん乳風味クレープ,1280.11,1536,239.0,305946.0
2025-10-18,13,◎ふわもち食感のメープル,1280.11,1536,135.0,172815.0
2025-10-18,13,ライトニング電池充電器,1280.11,1536,2164.0,2770158.0
2025-10-18,13,大きな　月見おむすびマヨ,1280.11,1536,304.0,389153.0
2025-10-18,13,あなご寿司,1280.11,1536,255.0,326428.0
2025-10-18,13,とろ生おいもチーズケーキ,1280.11,1536,230.0,294425.0
2025-10-18,13,きつねおむすび,1280.11,1536,147.0,188176.0
2025-10-18,13,チキンチェダーたまご,1280.11,1536,452.0,578610.0
2025-10-18,13,◎ミニベーコンピザパン４,1280.11,1536,212.0,271383.0
2025-10-18,13,◎ミルクツイスト３本入,1280.11,1536,144.0,184336.0
2025-10-18,13,◎ルイボスティー６００,1280.11,1536,110.0,140812.0
2025-10-18,13,野菜生活青森りんご,1280.11,1536,118.0,151053.0
2025-10-18,13,専おかず全部乗せ！お弁当,1280.11,1536,323.0,413476.0
2025-10-18,13,１９６無糖３種の果実３５,1280.11,1536,161.0,206098.0
2025-10-18,13,◎生コッペパン（モンブラ,1280.11,1536,135.0,172815.0
2025-10-18,13,月見うさぎ,1280.11,1536,90.0,115210.0
2025-10-18,13,◎芋あん豆大福,1280.11,1536,165.0,211218.0
2025-10-18,13,エナジーの塊,1280.11,1536,199.0,254742.0
2025-10-18,13,ちいかわチャームグミ,1280.11,1536,380.0,486442.0
2025-10-18,13,◎ロングスティックパン（,1280.11,1536,158.0,202257.0
2025-10-18,13,いちごドーナツ棒１本,1280.11,1536,74.0,94728.0
2025-10-18,13,マカダミアチョコ沖縄黒糖,1280.11,1536,333.0,426277.0
2025-10-18,13,カフェラッテ,1280.11,1536,181.0,231700.0
2025-10-18,13,グミっちょ夕張メロン,1280.11,1536,238.0,304666.0
2025-10-18,13,◎ボロネーゼ風ラザニア,1280.11,1536,369.0,472361.0
2025-10-18,13,ガパオまぜごはん,1280.11,1536,163.0,208658.0
2025-10-18,13,今治ＴＨ斜ＳＴ　Ｔ紺,1280.11,1536,600.0,768066.0
2025-10-18,13,ＳＤドライクリスタル３５,1280.11,1536,216.0,276504.0
2025-10-18,13,◎ふわふわアソートリン４,1280.11,1536,193.0,247061.0
2025-10-18,13,月見チーズバーガー,1280.11,1536,399.0,510764.0
2025-10-18,13,厚切りロースカツサンド,1280.11,1536,426.0,545327.0
2025-10-18,13,きのこの山ポケットパック,1280.11,1536,161.0,206098.0
2025-10-18,13,暴君ハバネロ１５０粒ハバ,1280.11,1536,176.0,225299.0
2025-10-18,13,Ｈ午後の紅茶ミルクティー,1280.11,1536,159.0,203537.0
2025-10-18,13,たけのこの里ＰＫＰ,1280.11,1536,161.0,206098.0
2025-10-18,14,しらすおむすび,1280.11,1536,165.0,211218.0
2025-10-18,14,Ｍアーモンドチョコレート,1280.11,1536,305.0,390434.0
2025-10-18,14,龍角散ののどすっきりタブ,1280.11,1536,200.0,256022.0
2025-10-18,14,忍者めし鋼グレープ味,1280.11,1536,148.0,189456.0
2025-10-18,14,◎もちもちくるみパン,1280.11,1536,128.0,163854.0
2025-10-18,14,ｉｎゼリーエネルギー,1280.11,1536,210.0,268823.0
2025-10-18,14,◎白生クロワッサン（ダブ,1280.11,1536,156.0,199697.0
2025-10-18,14,モンスター　リッパー,1280.11,1536,213.0,272663.0
2025-10-18,14,◎レモン香るティーソーダ,1280.11,1536,130.0,166414.0
2025-10-18,14,カルピス　ひんやりライチ,1280.11,1536,160.0,204818.0
2025-10-18,14,カルピスウォーター５００,1280.11,1536,160.0,204818.0
2025-10-18,14,トロピカーナアップル,1280.11,1536,120.0,153613.0
2025-10-18,14,ミンティアＢカルピス,1280.11,1536,211.0,270103.0
2025-10-18,14,◎ボディＰレモンミント,1280.11,1536,350.0,448038.0
2025-10-18,14,薬用リップスティック,1280.11,1536,299.0,382753.0
2025-10-18,14,さらさらシートクール,1280.11,1536,295.0,377632.0
2025-10-18,14,◎のむＹＧアサイーボウル,1280.11,1536,184.0,235540.0
2025-10-18,14,Ｚｅｒｏシート携帯,1280.11,1536,328.0,419876.0
2025-10-18,14,レッドブルエナジー２５０,1280.11,1536,198.0,253462.0
2025-10-18,14,ペパーミント１００ＭＬ,1280.11,1536,200.0,256022.0
2025-10-18,14,ヘアリングゴム黒,1280.11,1536,200.0,256022.0
2025-10-18,14,１日分鉄分のむヨーグルト,1280.11,1536,145.0,185616.0
2025-10-18,14,ザバスミルクココア風味,1280.11,1536,181.0,231700.0
2025-10-18,14,イーラインマスクベージュ,1280.11,1536,299.0,382753.0
2025-10-18,14,ブルガリアＹＯ　苺,1280.11,1536,158.0,202257.0
2025-10-18,14,◎カフェラテレギュラー,1280.11,1536,181.0,231700.0
2025-10-18,14,金のミルクキャンディ,1280.11,1536,221.0,282904.0
2025-10-18,14,ミンティアＢリフレッシュ,1280.11,1536,211.0,270103.0
2025-10-18,14,邪払のど飴,1280.11,1536,258.0,330268.0
2025-10-18,14,◎生コッペパン（たまご）,1280.11,1536,128.0,163854.0
2025-10-18,14,キレートクエン酸ゼリー,1280.11,1536,210.0,268823.0
2025-10-18,14,◎もっち歩き（チョコ）,1280.11,1536,125.0,160014.0
2025-10-18,14,ミンティアワイルド＆クー,1280.11,1536,105.0,134412.0
2025-10-18,14,アーモンドＣ香ばしＰＪ,1280.11,1536,175.0,224019.0
2025-10-18,14,ミンティアＢクリスタル,1280.11,1536,211.0,270103.0
2025-10-18,14,ブラックＴひとくちサイズ,1280.11,1536,120.0,153613.0
2025-10-18,14,ジャムグミいちご,1280.11,1536,182.0,232980.0
2025-10-18,14,ぷにキャラグミちいかわ,1280.11,1536,218.0,279064.0
2025-10-18,14,ソルベットグミ白桃味,1280.11,1536,140.0,179215.0
2025-10-18,14,つぶグミカタイソーダ,1280.11,1536,168.0,215058.0
2025-10-18,14,たべっ子グミパイナップル,1280.11,1536,200.0,256022.0
2025-10-18,14,おとうふくんグミ,1280.11,1536,161.0,206098.0
2025-10-18,14,あの日夢見た雲グミ,1280.11,1536,171.0,218899.0
2025-10-18,14,ピュレグミなつももソーダ,1280.11,1536,150.0,192016.0
2025-10-18,14,ポケぷに,1280.11,1536,218.0,279064.0
2025-10-18,14,龍角散のど飴ｍａｘＳＴ,1280.11,1536,160.0,204818.0
2025-10-18,14,忍者めし巨峰,1280.11,1536,125.0,160014.0
2025-10-18,14,即攻元気ゼリー,1280.11,1536,204.0,261142.0
2025-10-18,14,龍角散のど飴スティック,1280.11,1536,140.0,179215.0
2025-10-18,14,のど飴,1280.11,1536,124.0,158734.0
2025-10-18,14,忍者めし鋼マスカット味,1280.11,1536,148.0,189456.0
2025-10-18,14,◎ドライマンゴー,1280.11,1536,276.0,353310.0
2025-10-18,14,◎カリカリ梅無着色小袋,1280.11,1536,184.0,235540.0
2025-10-18,14,大粒ラムネ,1280.11,1536,133.0,170255.0
2025-10-18,14,牛乳パン,1280.11,1536,230.0,294425.0
2025-10-18,14,１本満足プロテイン　ＷＴ,1280.11,1536,171.0,218899.0
2025-10-18,14,シルキータッチ大きめ,1280.11,1536,398.0,509484.0
2025-10-18,14,スマートカラーグレー,1280.11,1536,566.0,724542.0
2025-10-18,14,◎しっとりやわらか食パ６,1280.11,1536,158.0,202257.0
2025-10-18,14,◎ファミマ・ザ・クリーム,1280.11,1536,128.0,163854.0
2025-10-18,14,たまごサンド,1280.11,1536,265.0,339229.0
2025-10-18,14,具だくさん！チキン南蛮,1280.11,1536,221.0,282904.0
2025-10-18,14,具だくさん！チャーシュー,1280.11,1536,215.0,275224.0
2025-10-18,14,キャメＭマスカットＰＬ,1280.11,1536,455.0,582450.0
2025-10-18,14,◎ソフトなチーズクリーム,1280.11,1536,135.0,172815.0
2025-10-18,14,キャメＭベリープルーム,1280.11,1536,455.0,582450.0
2025-10-18,14,◎バタークロワッサンメロ,1280.11,1536,147.0,188176.0
2025-10-18,14,キャメＭコールドプルーム,1280.11,1536,455.0,582450.0
2025-10-18,14,◎チョコチップスナック６,1280.11,1536,135.0,172815.0
2025-10-18,14,◎ファミマ・ザ・メロンパ,1280.11,1536,128.0,163854.0
2025-10-18,14,ラーククラシックＭ,1280.11,1536,491.0,628534.0
2025-10-18,14,ラッキーＥＸカット１４,1280.11,1536,428.0,547887.0
2025-10-18,14,ラッキーＢチルベリー８,1280.11,1536,428.0,547887.0
2025-10-18,14,◎生コッペパン（コロッケ,1280.11,1536,167.0,213778.0
2025-10-18,14,ラッキーストライク,1280.11,1536,564.0,721982.0
2025-10-18,14,◎生コッペパン（焼きそば,1280.11,1536,167.0,213778.0
2025-10-18,14,ラッキーシガリロＳライト,1280.11,1536,428.0,547887.0
2025-10-18,14,◎白生コッペパン（トリプ,1280.11,1536,147.0,188176.0
2025-10-18,14,◎ひと口もち食感チーズ（,1280.11,1536,149.0,190736.0
2025-10-18,14,マルボロ・メン８Ｂ,1280.11,1536,546.0,698940.0
2025-10-18,14,◎もっちパン（ミート＆チ,1280.11,1536,121.0,154893.0
2025-10-18,14,◎お肉たっぷりメンチカツ,1280.11,1536,184.0,235540.0
2025-10-18,14,◎天然水新潟県津南６００,1280.11,1536,110.0,140812.0
2025-10-18,14,◎ミニクリームパン５個入,1280.11,1536,149.0,190736.0
2025-10-18,14,◎ジャスミン茶６００,1280.11,1536,110.0,140812.0
2025-10-18,14,クリームたい焼きカスター,1280.11,1536,165.0,211218.0
2025-10-18,14,アスティーグ肌　Ｍ,1280.11,1536,600.0,768066.0
2025-10-18,14,◎のむヨーグルトプレーン,1280.11,1536,149.0,190736.0
2025-10-18,14,ルーロー飯おむすび,1280.11,1536,194.0,248341.0
2025-10-18,14,グリーンダカラ,1280.11,1536,141.0,180496.0
2025-10-18,14,ウィルキンソン　タンサン,1280.11,1536,112.0,143372.0
2025-10-18,14,チョコラＢＢハイパー,1280.11,1536,380.0,486442.0
2025-10-18,14,◎発酵バター香るチョコク,1280.11,1536,147.0,188176.0
2025-10-18,14,◎ダブルチョコデニッシュ,1280.11,1536,128.0,163854.0
2025-10-18,14,ウコンの力ドリンク,1280.11,1536,191.0,244501.0
2025-10-18,14,リポビタンＤ,1280.11,1536,164.0,209938.0
2025-10-18,14,◎ゴロゴロチョコのクッキ,1280.11,1536,138.0,176655.0
2025-10-18,14,ジョージア　カフェモカ,1280.11,1536,168.0,215058.0
2025-10-18,14,ジョージア　カフェラテ,1280.11,1536,159.0,203537.0
2025-10-18,14,◎しっとりケーキ（チョコ,1280.11,1536,135.0,172815.0
2025-10-18,14,ジョージア　ブラック,1280.11,1536,149.0,190736.0
2025-10-18,14,◎白生フランスパン（つぶ,1280.11,1536,156.0,199697.0
2025-10-18,14,◎天然水長野県安曇野２Ｌ,1280.11,1536,112.0,143372.0
2025-10-18,14,午後の紅茶　レモンティー,1280.11,1536,160.0,204818.0
2025-10-18,14,◎緑茶６００,1280.11,1536,110.0,140812.0
2025-10-18,14,◎ぶどうぱん（シュガーマ,1280.11,1536,128.0,163854.0
2025-10-18,14,◎麦茶６００,1280.11,1536,110.0,140812.0
2025-10-18,14,健康ミネラルむぎ茶,1280.11,1536,158.0,202257.0
2025-10-18,14,◎生スコーン６個入,1280.11,1536,172.0,220179.0
2025-10-18,14,◎アップル香るジャスミン,1280.11,1536,110.0,140812.0
2025-10-18,14,塩バター揚げ焼きくりーむ,1280.11,1536,276.0,353310.0
2025-10-18,14,マルボロ・メン１２Ｂ,1280.11,1536,546.0,698940.0
2025-10-18,14,専ＵＦＯ大盛焼そばパンガ,1280.11,1536,276.0,353310.0
2025-10-18,14,じゃがりこチーズ,1280.11,1536,185.0,236820.0
2025-10-18,14,◎冷やし胡瓜一本漬,1280.11,1536,172.0,220179.0
2025-10-18,14,◎タンスティックレモン,1280.11,1536,184.0,235540.0
2025-10-18,14,メビウスＥＸＬ,1280.11,1536,528.0,675898.0
2025-10-18,14,メビウスＬ,1280.11,1536,528.0,675898.0
2025-10-18,14,メビウスＳＬ１００Ｂ,1280.11,1536,528.0,675898.0
2025-10-18,14,焙煎ごまドレッシング,1280.11,1536,33.0,42244.0
2025-10-18,14,◎半熟ゆでたまご１個,1280.11,1536,98.0,125451.0
2025-10-18,14,ポケカ拡張　ホワイト,1280.11,1536,264.0,337949.0
2025-10-18,14,テリアスムースレギュラー,1280.11,1536,528.0,675898.0
2025-10-18,14,高菜の寿司,1280.11,1536,176.0,225299.0
2025-10-18,14,レジ袋弁当大バイオマス,1280.11,1536,5.0,6401.0
2025-10-18,14,ホープ１０,1280.11,1536,273.0,349470.0
2025-10-18,14,手巻　紀州南高梅,1280.11,1536,158.0,202257.0
2025-10-18,14,手巻　真昆布,1280.11,1536,158.0,202257.0
2025-10-18,14,大きな　僕の梅おかか,1280.11,1536,297.0,380193.0
2025-10-18,14,味付海苔　おかか味噌,1280.11,1536,161.0,206098.0
2025-10-18,14,増量　手巻　紅しゃけ,1280.11,1536,195.0,249621.0
2025-10-18,14,増量　手巻　辛子明太子,1280.11,1536,195.0,249621.0
2025-10-18,14,大きな　昆布とツナマヨ,1280.11,1536,269.0,344350.0
2025-10-18,14,手巻　たらこマヨネーズ,1280.11,1536,188.0,240661.0
2025-10-18,14,豚バラしょうゆ,1280.11,1536,276.0,353310.0
2025-10-18,14,サンドおむすび　牛カルビ,1280.11,1536,328.0,419876.0
2025-10-18,14,手巻　紅しゃけ,1280.11,1536,195.0,249621.0
2025-10-18,14,レジ袋１２号バイオマス,1280.11,1536,3.0,3840.0
2025-10-18,14,ピース・ライト・ＢＯＸ,1280.11,1536,546.0,698940.0
2025-10-18,14,ピアニシモ・アリア・メン,1280.11,1536,519.0,664377.0
2025-10-18,14,◎海鮮スティック明太マヨ,1280.11,1536,167.0,213778.0
2025-10-18,14,センティアＩブラック,1280.11,1536,482.0,617013.0
2025-10-18,14,冷し明太とろろうどん,1280.11,1536,508.0,650296.0
2025-10-18,14,冷したぬきうどん,1280.11,1536,399.0,510764.0
2025-10-18,14,ゆず冷し鶏塩おろしうどん,1280.11,1536,526.0,673338.0
2025-10-18,14,テリアイエローメンソール,1280.11,1536,528.0,675898.0
2025-10-18,14,テリアサンパール,1280.11,1536,528.0,675898.0
2025-10-18,14,テリアシャインパール,1280.11,1536,528.0,675898.0
2025-10-18,14,マルボロ・ボックス,1280.11,1536,546.0,698940.0
2025-10-18,14,シーチキン＆コーンサラダ,1280.11,1536,249.0,318747.0
2025-10-18,14,ケントエス１・１００Ｂ,1280.11,1536,455.0,582450.0
2025-10-18,14,ローストチキンパスタサラ,1280.11,1536,369.0,472361.0
2025-10-18,14,エボルタＮＥＯ単４－４Ｐ,1280.11,1536,659.0,843592.0
2025-10-18,14,ライトニング１．２ｍ,1280.11,1536,1800.0,2304198.0
2025-10-18,14,ＣＲバーナーライター,1280.11,1536,190.0,243221.0
2025-10-18,14,耐風ビニール傘７０,1280.11,1536,862.0,1103455.0
2025-10-18,14,ダブルシュー,1280.11,1536,172.0,220179.0
2025-10-18,14,デイリースポーツ東日本,1280.11,1536,146.0,186896.0
2025-10-18,14,冷やして食べるバウム,1280.11,1536,167.0,213778.0
2025-10-18,14,マカロンチョコパッション,1280.11,1536,267.0,341789.0
2025-10-18,14,日刊ゲンダイ,1280.11,1536,164.0,209938.0
2025-10-18,14,日本経済新聞,1280.11,1536,182.0,232980.0
2025-10-18,14,ＡｍａｚｏｎＶＡＲ,1280.11,1536,10000.0,12801100.0
2025-10-18,14,２種のキンパ,1280.11,1536,510.0,652856.0
2025-10-18,14,セブンスター,1280.11,1536,546.0,698940.0
2025-10-18,14,セブンスター・ＢＯＸ,1280.11,1536,546.0,698940.0
2025-10-18,14,手巻　辛子明太子,1280.11,1536,195.0,249621.0
2025-10-18,14,カロリーＭハーフ　バニラ,1280.11,1536,110.0,140812.0
2025-10-18,14,手巻シーチキンマヨネーズ,1280.11,1536,165.0,211218.0
2025-10-18,14,直巻　和風ツナマヨネーズ,1280.11,1536,149.0,190736.0
2025-10-18,14,テリアブラックＭ１０Ｐ,1280.11,1536,5273.0,6750020.0
2025-10-18,14,アサヒ生ビール３５０,1280.11,1536,216.0,276504.0
2025-10-18,14,スーパードライ３５０,1280.11,1536,216.0,276504.0
2025-10-18,14,さばと青じそおむすび,1280.11,1536,139.0,177935.0
2025-10-18,14,テリアＯパール,1280.11,1536,528.0,675898.0
2025-10-18,14,ポケカ拡張　ブラック,1280.11,1536,264.0,337949.0
2025-10-18,14,ポケカ拡張　バトルＰ,1280.11,1536,164.0,209938.0
2025-10-18,14,サラサクリップ　黒,1280.11,1536,99.0,126731.0
2025-10-18,14,ＬＩＢＥＲＡミルク,1280.11,1536,277.0,354590.0
2025-10-18,14,◎しみチョココーン,1280.11,1536,147.0,188176.0
2025-10-18,14,◎チョコシュー,1280.11,1536,128.0,163854.0
2025-10-18,14,もち麦　鮭ひじきしそ風味,1280.11,1536,163.0,208658.0
2025-10-18,14,◎こだわりのフロランタン,1280.11,1536,184.0,235540.0
2025-10-18,14,◎もちもちレモンドーナツ,1280.11,1536,149.0,190736.0
2025-10-18,14,◎濃厚ミルクドーナツ,1280.11,1536,100.0,128011.0
2025-10-18,14,◎焼たまごカレートースト,1280.11,1536,167.0,213778.0
2025-10-18,14,スイートサンダーいちご,1280.11,1536,60.0,76807.0
2025-10-18,14,ブラックサンダー,1280.11,1536,41.0,52485.0
2025-10-18,14,◎大きいウインナー,1280.11,1536,153.0,195857.0
2025-10-18,14,◎大きいあらびきチョリソ,1280.11,1536,153.0,195857.0
2025-10-18,14,パウダー２５０％ハッピー,1280.11,1536,120.0,153613.0
2025-10-18,14,◎ベーコンチーズオニオン,1280.11,1536,149.0,190736.0
2025-10-18,14,Ｆグレイシアラムネわらび,1280.11,1536,156.0,199697.0
2025-10-18,14,じゃがりこサラダ,1280.11,1536,185.0,236820.0
2025-10-18,14,ミンティアコールドスマッ,1280.11,1536,105.0,134412.0
2025-10-18,14,直巻　とり五目,1280.11,1536,165.0,211218.0
2025-10-18,14,ラッキーＳメンソール,1280.11,1536,391.0,500523.0
2025-10-18,14,ラッキーＳダークＭ,1280.11,1536,391.0,500523.0
2025-10-18,14,直巻　明太子マヨネーズ,1280.11,1536,165.0,211218.0
2025-10-18,14,直巻　焼しゃけ,1280.11,1536,158.0,202257.0
2025-10-18,14,レジ袋,1280.11,1536,3.0,3840.0
2025-10-18,14,１９６ＳＴゼロＷレモン３,1280.11,1536,161.0,206098.0
2025-10-18,14,角ハイボール３５０,1280.11,1536,219.0,280344.0
2025-10-18,14,氷結レモン３５０,1280.11,1536,168.0,215058.0
2025-10-18,14,生ハム寿司,1280.11,1536,212.0,271383.0
2025-10-18,14,テリアブラックパープルＭ,1280.11,1536,528.0,675898.0
2025-10-18,14,テリアブラックメンソール,1280.11,1536,528.0,675898.0
2025-10-18,14,手巻寿司　納豆,1280.11,1536,184.0,235540.0
2025-10-18,14,テリアミント,1280.11,1536,528.0,675898.0
2025-10-18,14,手巻寿司　シーチキンマヨ,1280.11,1536,167.0,213778.0
2025-10-18,14,テリアメンソール,1280.11,1536,528.0,675898.0
2025-10-18,14,テリアリッチレギュラー,1280.11,1536,528.0,675898.0
2025-10-18,14,テリアリビエラパール,1280.11,1536,528.0,675898.0
2025-10-18,14,テリアレギュラー,1280.11,1536,528.0,675898.0
2025-10-18,14,鮭はらみおむすび,1280.11,1536,258.0,330268.0
2025-10-18,14,助六寿司,1280.11,1536,482.0,617013.0
2025-10-18,14,テリアＢルビーＭ,1280.11,1536,528.0,675898.0
2025-10-18,14,ネオアークティックＭ,1280.11,1536,455.0,582450.0
2025-10-18,14,高菜たくあんおむすび,1280.11,1536,135.0,172815.0
2025-10-18,14,ラッキーＳダークタバコ,1280.11,1536,391.0,500523.0
2025-10-18,14,◎ハムチーズマヨネーズ２,1280.11,1536,135.0,172815.0
2025-10-18,14,ＭＶコールドＭプルーム,1280.11,1536,455.0,582450.0
2025-10-18,14,まるで桃みたいなケーキ,1280.11,1536,276.0,353310.0
2025-10-18,14,クリームワッフルクッキー,1280.11,1536,260.0,332829.0
2025-10-18,14,調製豆乳,1280.11,1536,105.0,134412.0
2025-10-18,14,テリアパープルメンソール,1280.11,1536,528.0,675898.0
2025-10-18,14,テリアバランスドＲ,1280.11,1536,528.0,675898.0
2025-10-18,14,野菜一日これ一本,1280.11,1536,113.0,144652.0
2025-10-18,14,◎デニッシュブレッド３枚,1280.11,1536,156.0,199697.0
2025-10-18,14,センティアＳバイオレット,1280.11,1536,482.0,617013.0
2025-10-18,14,◎バタークロワッサンメ３,1280.11,1536,156.0,199697.0
2025-10-18,14,センティアＩパープル,1280.11,1536,482.0,617013.0
2025-10-18,14,◎ファミマの牛乳５００,1280.11,1536,175.0,224019.0
2025-10-18,14,サブレサンドバニライチゴ,1280.11,1536,332.0,424997.0
2025-10-18,14,冷しニンニクまぜそば,1280.11,1536,647.0,828231.0
2025-10-18,14,ＳＰＡＭ　タコスミート,1280.11,1536,315.0,403235.0
2025-10-18,14,ＳＰＡＭ　ツナマヨネーズ,1280.11,1536,266.0,340509.0
2025-10-18,14,不明,1280.11,1536,164.0,209938.0
2025-10-18,14,レジ袋４５号バイオマス,1280.11,1536,7.0,8961.0
2025-10-18,14,鮭ほぐし飯（和風だしごは,1280.11,1536,338.0,432677.0
2025-10-18,14,天タレおむすび,1280.11,1536,138.0,176655.0
2025-10-18,14,植物生のスパイシーカレー,1280.11,1536,146.0,186896.0
2025-10-18,14,赤飯おむすび,1280.11,1536,165.0,211218.0
2025-10-18,14,レジ袋２０号バイオマス,1280.11,1536,5.0,6401.0
2025-10-18,14,鶏のうまみ！鶏そぼろ弁当,1280.11,1536,320.0,409635.0
2025-10-18,14,冷しビャンビャン麺,1280.11,1536,510.0,652856.0
2025-10-18,14,ラッキーＳＲタバコ１０Ｐ,1280.11,1536,3910.0,5005230.0
2025-10-18,14,野沢菜いなり寿司,1280.11,1536,179.0,229140.0
2025-10-18,14,国産チキン彩り野菜うどん,1280.11,1536,554.0,709181.0
2025-10-18,14,手巻寿司　ねぎとろ（青ま,1280.11,1536,230.0,294425.0
2025-10-18,14,かぶり寿司　唐揚げ巻,1280.11,1536,283.0,362271.0
2025-10-18,14,塩こんぶおむすび,1280.11,1536,139.0,177935.0
2025-10-18,14,サンド寿司　まぐろたくあ,1280.11,1536,334.0,427557.0
2025-10-18,14,冷たい生パスタ海老トマト,1280.11,1536,499.0,638775.0
2025-10-18,14,ジューシーハムサンド,1280.11,1536,297.0,380193.0
2025-10-18,14,ラッキーＳリッチタバコ,1280.11,1536,391.0,500523.0
2025-10-18,14,テリヤキチキンとたまごＳ,1280.11,1536,323.0,413476.0
2025-10-18,14,ラッキーＳベリーＭ,1280.11,1536,391.0,500523.0
2025-10-18,14,ラッキーＳトロピカルＳ,1280.11,1536,391.0,500523.0
2025-10-18,14,３種チーズとハムのサンド,1280.11,1536,323.0,413476.0
2025-10-18,14,ベコンレタストマトサンド,1280.11,1536,369.0,472361.0
2025-10-18,14,ネオＢベリーハイパー用,1280.11,1536,455.0,582450.0
2025-10-18,14,チキン南蛮サンド,1280.11,1536,369.0,472361.0
2025-10-18,14,ミックスサンド,1280.11,1536,276.0,353310.0
2025-10-18,14,鶏焼肉のバインミー,1280.11,1536,369.0,472361.0
2025-10-18,14,シーチキン＆たまごサラダ,1280.11,1536,239.0,305946.0
2025-10-18,14,棒棒鶏風サラダ,1280.11,1536,406.0,519725.0
2025-10-18,14,和風ドレッシング,1280.11,1536,33.0,42244.0
2025-10-18,14,シャキシャキレタスサンド,1280.11,1536,297.0,380193.0
2025-10-18,14,サメジマブルーソーダ味,1280.11,1536,178.0,227860.0
2025-10-18,14,蒸鶏とねぎのトマトパスタ,1280.11,1536,462.0,591411.0
2025-10-18,14,大きなおむすび唐揚げマヨ,1280.11,1536,290.0,371232.0
