日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-15,8,半熟玉子冷ぶっかけうどん,1209.85,1452,399.0,482730.0
2025-10-16,8,半熟玉子冷ぶっかけうどん,1171.09,1405,399.0,467265.0
2025-10-17,8,半熟玉子冷ぶっかけうどん,1180.88,1417,399.0,471171.0
2025-10-18,8,半熟玉子冷ぶっかけうどん,1280.11,1536,399.0,510764.0
2025-10-19,8,半熟玉子冷ぶっかけうどん,1129.5,1355,399.0,450670.0
2025-10-20,8,半熟玉子冷ぶっかけうどん,1181.56,1418,399.0,471442.0
2025-10-21,8,半熟玉子冷ぶっかけうどん,1134.02,1361,399.0,452474.0
2025-10-15,8,ヴイックスのど飴シトラス,1209.85,1452,238.0,287944.0
2025-10-16,8,ヴイックスのど飴シトラス,1171.09,1405,238.0,278719.0
2025-10-17,8,ヴイックスのど飴シトラス,1180.88,1417,238.0,281049.0
2025-10-18,8,ヴイックスのど飴シトラス,1280.11,1536,238.0,304666.0
2025-10-19,8,ヴイックスのど飴シトラス,1129.5,1355,238.0,268821.0
2025-10-20,8,ヴイックスのど飴シトラス,1181.56,1418,238.0,281211.0
2025-10-21,8,ヴイックスのど飴シトラス,1134.02,1361,238.0,269897.0
2025-10-15,8,多当　　御見舞,1209.85,1452,87.0,105257.0
2025-10-16,8,多当　　御見舞,1171.09,1405,87.0,101885.0
2025-10-17,8,多当　　御見舞,1180.88,1417,87.0,102737.0
2025-10-18,8,多当　　御見舞,1280.11,1536,87.0,111370.0
2025-10-19,8,多当　　御見舞,1129.5,1355,87.0,98266.0
2025-10-20,8,多当　　御見舞,1181.56,1418,87.0,102796.0
2025-10-21,8,多当　　御見舞,1134.02,1361,87.0,98660.0
2025-10-15,8,しゃり蔵ザクザクッラー油,1209.85,1452,120.0,145182.0
2025-10-16,8,しゃり蔵ザクザクッラー油,1171.09,1405,120.0,140531.0
2025-10-17,8,しゃり蔵ザクザクッラー油,1180.88,1417,120.0,141706.0
2025-10-18,8,しゃり蔵ザクザクッラー油,1280.11,1536,120.0,153613.0
2025-10-19,8,しゃり蔵ザクザクッラー油,1129.5,1355,120.0,135540.0
2025-10-20,8,しゃり蔵ザクザクッラー油,1181.56,1418,120.0,141787.0
2025-10-21,8,しゃり蔵ザクザクッラー油,1134.02,1361,120.0,136082.0
2025-10-15,8,赤肉メロンミルク,1209.85,1452,267.0,323030.0
2025-10-16,8,赤肉メロンミルク,1171.09,1405,267.0,312681.0
2025-10-17,8,赤肉メロンミルク,1180.88,1417,267.0,315295.0
2025-10-18,8,赤肉メロンミルク,1280.11,1536,267.0,341789.0
2025-10-19,8,赤肉メロンミルク,1129.5,1355,267.0,301576.0
2025-10-20,8,赤肉メロンミルク,1181.56,1418,267.0,315477.0
2025-10-21,8,赤肉メロンミルク,1134.02,1361,267.0,302783.0
2025-10-15,8,完熟トマトベーコンパスタ,1209.85,1452,536.0,648480.0
2025-10-16,8,完熟トマトベーコンパスタ,1171.09,1405,536.0,627704.0
2025-10-17,8,完熟トマトベーコンパスタ,1180.88,1417,536.0,632952.0
2025-10-18,8,完熟トマトベーコンパスタ,1280.11,1536,536.0,686139.0
2025-10-19,8,完熟トマトベーコンパスタ,1129.5,1355,536.0,605412.0
2025-10-20,8,完熟トマトベーコンパスタ,1181.56,1418,536.0,633316.0
2025-10-21,8,完熟トマトベーコンパスタ,1134.02,1361,536.0,607835.0
2025-10-15,8,ＰＧスイートチリＳ缶,1209.85,1452,168.0,203255.0
2025-10-16,8,ＰＧスイートチリＳ缶,1171.09,1405,168.0,196743.0
2025-10-17,8,ＰＧスイートチリＳ缶,1180.88,1417,168.0,198388.0
2025-10-18,8,ＰＧスイートチリＳ缶,1280.11,1536,168.0,215058.0
2025-10-19,8,ＰＧスイートチリＳ缶,1129.5,1355,168.0,189756.0
2025-10-20,8,ＰＧスイートチリＳ缶,1181.56,1418,168.0,198502.0
2025-10-21,8,ＰＧスイートチリＳ缶,1134.02,1361,168.0,190515.0
2025-10-15,8,唐揚巻（マヨネーズ付）,1209.85,1452,462.0,558951.0
2025-10-16,8,唐揚巻（マヨネーズ付）,1171.09,1405,462.0,541044.0
2025-10-17,8,唐揚巻（マヨネーズ付）,1180.88,1417,462.0,545567.0
2025-10-18,8,唐揚巻（マヨネーズ付）,1280.11,1536,462.0,591411.0
2025-10-19,8,唐揚巻（マヨネーズ付）,1129.5,1355,462.0,521829.0
2025-10-20,8,唐揚巻（マヨネーズ付）,1181.56,1418,462.0,545881.0
2025-10-21,8,唐揚巻（マヨネーズ付）,1134.02,1361,462.0,523917.0
2025-10-15,8,クリーム＆コーヒーゼリー,1209.85,1452,135.0,163330.0
2025-10-16,8,クリーム＆コーヒーゼリー,1171.09,1405,135.0,158097.0
2025-10-17,8,クリーム＆コーヒーゼリー,1180.88,1417,135.0,159419.0
2025-10-18,8,クリーム＆コーヒーゼリー,1280.11,1536,135.0,172815.0
2025-10-19,8,クリーム＆コーヒーゼリー,1129.5,1355,135.0,152482.0
2025-10-20,8,クリーム＆コーヒーゼリー,1181.56,1418,135.0,159511.0
2025-10-21,8,クリーム＆コーヒーゼリー,1134.02,1361,135.0,153093.0
2025-10-15,8,ＵＳＢ－Ｃ電池式６本,1209.85,1452,1800.0,2177730.0
2025-10-16,8,ＵＳＢ－Ｃ電池式６本,1171.09,1405,1800.0,2107962.0
2025-10-17,8,ＵＳＢ－Ｃ電池式６本,1180.88,1417,1800.0,2125584.0
2025-10-18,8,ＵＳＢ－Ｃ電池式６本,1280.11,1536,1800.0,2304198.0
2025-10-19,8,ＵＳＢ－Ｃ電池式６本,1129.5,1355,1800.0,2033100.0
2025-10-20,8,ＵＳＢ－Ｃ電池式６本,1181.56,1418,1800.0,2126808.0
2025-10-21,8,ＵＳＢ－Ｃ電池式６本,1134.02,1361,1800.0,2041236.0
2025-10-15,8,甜面醤の旨ジャージャー麺,1209.85,1452,499.0,603715.0
2025-10-16,8,甜面醤の旨ジャージャー麺,1171.09,1405,499.0,584374.0
2025-10-17,8,甜面醤の旨ジャージャー麺,1180.88,1417,499.0,589259.0
2025-10-18,8,甜面醤の旨ジャージャー麺,1280.11,1536,499.0,638775.0
2025-10-19,8,甜面醤の旨ジャージャー麺,1129.5,1355,499.0,563620.0
2025-10-20,8,甜面醤の旨ジャージャー麺,1181.56,1418,499.0,589598.0
2025-10-21,8,甜面醤の旨ジャージャー麺,1134.02,1361,499.0,565876.0
2025-10-15,8,パリジャンサンドチキンべ,1209.85,1452,350.0,423447.0
2025-10-16,8,パリジャンサンドチキンべ,1171.09,1405,350.0,409882.0
2025-10-17,8,パリジャンサンドチキンべ,1180.88,1417,350.0,413308.0
2025-10-18,8,パリジャンサンドチキンべ,1280.11,1536,350.0,448038.0
2025-10-19,8,パリジャンサンドチキンべ,1129.5,1355,350.0,395325.0
2025-10-20,8,パリジャンサンドチキンべ,1181.56,1418,350.0,413546.0
2025-10-21,8,パリジャンサンドチキンべ,1134.02,1361,350.0,396907.0
2025-10-15,8,ケントＮＳスムースＦ,1209.85,1452,500.0,604925.0
2025-10-16,8,ケントＮＳスムースＦ,1171.09,1405,500.0,585545.0
2025-10-17,8,ケントＮＳスムースＦ,1180.88,1417,500.0,590440.0
2025-10-18,8,ケントＮＳスムースＦ,1280.11,1536,500.0,640055.0
2025-10-19,8,ケントＮＳスムースＦ,1129.5,1355,500.0,564750.0
2025-10-20,8,ケントＮＳスムースＦ,1181.56,1418,500.0,590780.0
2025-10-21,8,ケントＮＳスムースＦ,1134.02,1361,500.0,567010.0
2025-10-15,8,スパイシーチキン野菜サラ,1209.85,1452,554.0,670257.0
2025-10-16,8,スパイシーチキン野菜サラ,1171.09,1405,554.0,648784.0
2025-10-17,8,スパイシーチキン野菜サラ,1180.88,1417,554.0,654208.0
2025-10-18,8,スパイシーチキン野菜サラ,1280.11,1536,554.0,709181.0
2025-10-19,8,スパイシーチキン野菜サラ,1129.5,1355,554.0,625743.0
2025-10-20,8,スパイシーチキン野菜サラ,1181.56,1418,554.0,654584.0
2025-10-21,8,スパイシーチキン野菜サラ,1134.02,1361,554.0,628247.0
2025-10-15,8,充電器５０００ｍＡｈ,1209.85,1452,2982.0,3607773.0
2025-10-16,8,充電器５０００ｍＡｈ,1171.09,1405,2982.0,3492190.0
2025-10-17,8,充電器５０００ｍＡｈ,1180.88,1417,2982.0,3521384.0
2025-10-18,8,充電器５０００ｍＡｈ,1280.11,1536,2982.0,3817288.0
2025-10-19,8,充電器５０００ｍＡｈ,1129.5,1355,2982.0,3368169.0
2025-10-20,8,充電器５０００ｍＡｈ,1181.56,1418,2982.0,3523412.0
2025-10-21,8,充電器５０００ｍＡｈ,1134.02,1361,2982.0,3381648.0
2025-10-15,8,キャラパキ発掘恐竜,1209.85,1452,110.0,133084.0
2025-10-16,8,キャラパキ発掘恐竜,1171.09,1405,110.0,128820.0
2025-10-17,8,キャラパキ発掘恐竜,1180.88,1417,110.0,129897.0
2025-10-18,8,キャラパキ発掘恐竜,1280.11,1536,110.0,140812.0
2025-10-19,8,キャラパキ発掘恐竜,1129.5,1355,110.0,124245.0
2025-10-20,8,キャラパキ発掘恐竜,1181.56,1418,110.0,129972.0
2025-10-21,8,キャラパキ発掘恐竜,1134.02,1361,110.0,124742.0
2025-10-15,8,食べマスおぱんちゅうさぎ,1209.85,1452,350.0,423447.0
2025-10-16,8,食べマスおぱんちゅうさぎ,1171.09,1405,350.0,409882.0
2025-10-17,8,食べマスおぱんちゅうさぎ,1180.88,1417,350.0,413308.0
2025-10-18,8,食べマスおぱんちゅうさぎ,1280.11,1536,350.0,448038.0
2025-10-19,8,食べマスおぱんちゅうさぎ,1129.5,1355,350.0,395325.0
2025-10-20,8,食べマスおぱんちゅうさぎ,1181.56,1418,350.0,413546.0
2025-10-21,8,食べマスおぱんちゅうさぎ,1134.02,1361,350.0,396907.0
2025-10-15,8,海老マヨネーズおむすび,1209.85,1452,239.0,289154.0
2025-10-16,8,海老マヨネーズおむすび,1171.09,1405,239.0,279891.0
2025-10-17,8,海老マヨネーズおむすび,1180.88,1417,239.0,282230.0
2025-10-18,8,海老マヨネーズおむすび,1280.11,1536,239.0,305946.0
2025-10-19,8,海老マヨネーズおむすび,1129.5,1355,239.0,269950.0
2025-10-20,8,海老マヨネーズおむすび,1181.56,1418,239.0,282393.0
2025-10-21,8,海老マヨネーズおむすび,1134.02,1361,239.0,271031.0
2025-10-15,8,さけるグミハロウィン,1209.85,1452,120.0,145182.0
2025-10-16,8,さけるグミハロウィン,1171.09,1405,120.0,140531.0
2025-10-17,8,さけるグミハロウィン,1180.88,1417,120.0,141706.0
2025-10-18,8,さけるグミハロウィン,1280.11,1536,120.0,153613.0
2025-10-19,8,さけるグミハロウィン,1129.5,1355,120.0,135540.0
2025-10-20,8,さけるグミハロウィン,1181.56,1418,120.0,141787.0
2025-10-21,8,さけるグミハロウィン,1134.02,1361,120.0,136082.0
2025-10-15,8,◎シャルドネ香るティー,1209.85,1452,110.0,133084.0
2025-10-16,8,◎シャルドネ香るティー,1171.09,1405,110.0,128820.0
2025-10-17,8,◎シャルドネ香るティー,1180.88,1417,110.0,129897.0
2025-10-18,8,◎シャルドネ香るティー,1280.11,1536,110.0,140812.0
2025-10-19,8,◎シャルドネ香るティー,1129.5,1355,110.0,124245.0
2025-10-20,8,◎シャルドネ香るティー,1181.56,1418,110.0,129972.0
2025-10-21,8,◎シャルドネ香るティー,1134.02,1361,110.0,124742.0
2025-10-15,8,スニッカーズハーフＳアー,1209.85,1452,158.0,191156.0
2025-10-16,8,スニッカーズハーフＳアー,1171.09,1405,158.0,185032.0
2025-10-17,8,スニッカーズハーフＳアー,1180.88,1417,158.0,186579.0
2025-10-18,8,スニッカーズハーフＳアー,1280.11,1536,158.0,202257.0
2025-10-19,8,スニッカーズハーフＳアー,1129.5,1355,158.0,178461.0
2025-10-20,8,スニッカーズハーフＳアー,1181.56,1418,158.0,186686.0
2025-10-21,8,スニッカーズハーフＳアー,1134.02,1361,158.0,179175.0
2025-10-15,8,大きな　肉そぼろ卵黄ソー,1209.85,1452,297.0,359325.0
2025-10-16,8,大きな　肉そぼろ卵黄ソー,1171.09,1405,297.0,347814.0
2025-10-17,8,大きな　肉そぼろ卵黄ソー,1180.88,1417,297.0,350721.0
2025-10-18,8,大きな　肉そぼろ卵黄ソー,1280.11,1536,297.0,380193.0
2025-10-19,8,大きな　肉そぼろ卵黄ソー,1129.5,1355,297.0,335462.0
2025-10-20,8,大きな　肉そぼろ卵黄ソー,1181.56,1418,297.0,350923.0
2025-10-21,8,大きな　肉そぼろ卵黄ソー,1134.02,1361,297.0,336804.0
2025-10-15,8,ヱビス和奏３５０,1209.85,1452,272.0,329079.0
2025-10-16,8,ヱビス和奏３５０,1171.09,1405,272.0,318536.0
2025-10-17,8,ヱビス和奏３５０,1180.88,1417,272.0,321199.0
2025-10-18,8,ヱビス和奏３５０,1280.11,1536,272.0,348190.0
2025-10-19,8,ヱビス和奏３５０,1129.5,1355,272.0,307224.0
2025-10-20,8,ヱビス和奏３５０,1181.56,1418,272.0,321384.0
2025-10-21,8,ヱビス和奏３５０,1134.02,1361,272.0,308453.0
2025-10-15,8,タフグミＰＲＯローヤル,1209.85,1452,359.0,434336.0
2025-10-16,8,タフグミＰＲＯローヤル,1171.09,1405,359.0,420421.0
2025-10-17,8,タフグミＰＲＯローヤル,1180.88,1417,359.0,423936.0
2025-10-18,8,タフグミＰＲＯローヤル,1280.11,1536,359.0,459559.0
2025-10-19,8,タフグミＰＲＯローヤル,1129.5,1355,359.0,405490.0
2025-10-20,8,タフグミＰＲＯローヤル,1181.56,1418,359.0,424180.0
2025-10-21,8,タフグミＰＲＯローヤル,1134.02,1361,359.0,407113.0
2025-10-15,8,ヴァルトメンソールＣＬ,1209.85,1452,528.0,638801.0
2025-10-16,8,ヴァルトメンソールＣＬ,1171.09,1405,528.0,618336.0
2025-10-17,8,ヴァルトメンソールＣＬ,1180.88,1417,528.0,623505.0
2025-10-18,8,ヴァルトメンソールＣＬ,1280.11,1536,528.0,675898.0
2025-10-19,8,ヴァルトメンソールＣＬ,1129.5,1355,528.0,596376.0
2025-10-20,8,ヴァルトメンソールＣＬ,1181.56,1418,528.0,623864.0
2025-10-21,8,ヴァルトメンソールＣＬ,1134.02,1361,528.0,598763.0
2025-10-15,8,グロー・ヒーロ・ルビー,1209.85,1452,3619.0,4378447.0
2025-10-16,8,グロー・ヒーロ・ルビー,1171.09,1405,3619.0,4238175.0
2025-10-17,8,グロー・ヒーロ・ルビー,1180.88,1417,3619.0,4273605.0
2025-10-18,8,グロー・ヒーロ・ルビー,1280.11,1536,3619.0,4632718.0
2025-10-19,8,グロー・ヒーロ・ルビー,1129.5,1355,3619.0,4087660.0
2025-10-20,8,グロー・ヒーロ・ルビー,1181.56,1418,3619.0,4276066.0
2025-10-21,8,グロー・ヒーロ・ルビー,1134.02,1361,3619.0,4104018.0
2025-10-15,8,◎サクサク食感のミニチ５,1209.85,1452,184.0,222612.0
2025-10-16,8,◎サクサク食感のミニチ５,1171.09,1405,184.0,215481.0
2025-10-17,8,◎サクサク食感のミニチ５,1180.88,1417,184.0,217282.0
2025-10-18,8,◎サクサク食感のミニチ５,1280.11,1536,184.0,235540.0
2025-10-19,8,◎サクサク食感のミニチ５,1129.5,1355,184.0,207828.0
2025-10-20,8,◎サクサク食感のミニチ５,1181.56,1418,184.0,217407.0
2025-10-21,8,◎サクサク食感のミニチ５,1134.02,1361,184.0,208660.0
2025-10-15,8,ＧＯＤＩＶＡドリンク,1209.85,1452,397.0,480310.0
2025-10-16,8,ＧＯＤＩＶＡドリンク,1171.09,1405,397.0,464923.0
2025-10-17,8,ＧＯＤＩＶＡドリンク,1180.88,1417,397.0,468809.0
2025-10-18,8,ＧＯＤＩＶＡドリンク,1280.11,1536,397.0,508204.0
2025-10-19,8,ＧＯＤＩＶＡドリンク,1129.5,1355,397.0,448412.0
2025-10-20,8,ＧＯＤＩＶＡドリンク,1181.56,1418,397.0,469079.0
2025-10-21,8,ＧＯＤＩＶＡドリンク,1134.02,1361,397.0,450206.0
2025-10-15,8,伝説のケバブ風味ポテトＣ,1209.85,1452,193.0,233501.0
2025-10-16,8,伝説のケバブ風味ポテトＣ,1171.09,1405,193.0,226020.0
2025-10-17,8,伝説のケバブ風味ポテトＣ,1180.88,1417,193.0,227910.0
2025-10-18,8,伝説のケバブ風味ポテトＣ,1280.11,1536,193.0,247061.0
2025-10-19,8,伝説のケバブ風味ポテトＣ,1129.5,1355,193.0,217994.0
2025-10-20,8,伝説のケバブ風味ポテトＣ,1181.56,1418,193.0,228041.0
2025-10-21,8,伝説のケバブ風味ポテトＣ,1134.02,1361,193.0,218866.0
2025-10-15,8,北海道なまらでっかいシュ,1209.85,1452,315.0,381103.0
2025-10-16,8,北海道なまらでっかいシュ,1171.09,1405,315.0,368893.0
2025-10-17,8,北海道なまらでっかいシュ,1180.88,1417,315.0,371977.0
2025-10-18,8,北海道なまらでっかいシュ,1280.11,1536,315.0,403235.0
2025-10-19,8,北海道なまらでっかいシュ,1129.5,1355,315.0,355792.0
2025-10-20,8,北海道なまらでっかいシュ,1181.56,1418,315.0,372191.0
2025-10-21,8,北海道なまらでっかいシュ,1134.02,1361,315.0,357216.0
2025-10-15,8,クラッシュ蒟蒻畑みかん味,1209.85,1452,183.0,221403.0
2025-10-16,8,クラッシュ蒟蒻畑みかん味,1171.09,1405,183.0,214309.0
2025-10-17,8,クラッシュ蒟蒻畑みかん味,1180.88,1417,183.0,216101.0
2025-10-18,8,クラッシュ蒟蒻畑みかん味,1280.11,1536,183.0,234260.0
2025-10-19,8,クラッシュ蒟蒻畑みかん味,1129.5,1355,183.0,206698.0
2025-10-20,8,クラッシュ蒟蒻畑みかん味,1181.56,1418,183.0,216225.0
2025-10-21,8,クラッシュ蒟蒻畑みかん味,1134.02,1361,183.0,207526.0
2025-10-15,8,ＦＭオリジナル安食ロール,1209.85,1452,369.0,446435.0
2025-10-16,8,ＦＭオリジナル安食ロール,1171.09,1405,369.0,432132.0
2025-10-17,8,ＦＭオリジナル安食ロール,1180.88,1417,369.0,435745.0
2025-10-18,8,ＦＭオリジナル安食ロール,1280.11,1536,369.0,472361.0
2025-10-19,8,ＦＭオリジナル安食ロール,1129.5,1355,369.0,416786.0
2025-10-20,8,ＦＭオリジナル安食ロール,1181.56,1418,369.0,435996.0
2025-10-21,8,ＦＭオリジナル安食ロール,1134.02,1361,369.0,418453.0
2025-10-15,8,レッツハロウィンつぶグミ,1209.85,1452,158.0,191156.0
2025-10-16,8,レッツハロウィンつぶグミ,1171.09,1405,158.0,185032.0
2025-10-17,8,レッツハロウィンつぶグミ,1180.88,1417,158.0,186579.0
2025-10-18,8,レッツハロウィンつぶグミ,1280.11,1536,158.0,202257.0
2025-10-19,8,レッツハロウィンつぶグミ,1129.5,1355,158.0,178461.0
2025-10-20,8,レッツハロウィンつぶグミ,1181.56,1418,158.0,186686.0
2025-10-21,8,レッツハロウィンつぶグミ,1134.02,1361,158.0,179175.0
2025-10-15,8,◎ピリ辛明太フランス（か,1209.85,1452,135.0,163330.0
2025-10-16,8,◎ピリ辛明太フランス（か,1171.09,1405,135.0,158097.0
2025-10-17,8,◎ピリ辛明太フランス（か,1180.88,1417,135.0,159419.0
2025-10-18,8,◎ピリ辛明太フランス（か,1280.11,1536,135.0,172815.0
2025-10-19,8,◎ピリ辛明太フランス（か,1129.5,1355,135.0,152482.0
2025-10-20,8,◎ピリ辛明太フランス（か,1181.56,1418,135.0,159511.0
2025-10-21,8,◎ピリ辛明太フランス（か,1134.02,1361,135.0,153093.0
2025-10-15,8,◎和風ツナパン,1209.85,1452,135.0,163330.0
2025-10-16,8,◎和風ツナパン,1171.09,1405,135.0,158097.0
2025-10-17,8,◎和風ツナパン,1180.88,1417,135.0,159419.0
2025-10-18,8,◎和風ツナパン,1280.11,1536,135.0,172815.0
2025-10-19,8,◎和風ツナパン,1129.5,1355,135.0,152482.0
2025-10-20,8,◎和風ツナパン,1181.56,1418,135.0,159511.0
2025-10-21,8,◎和風ツナパン,1134.02,1361,135.0,153093.0
2025-10-15,8,ハラペーニョチキンチェダ,1209.85,1452,443.0,535964.0
2025-10-16,8,ハラペーニョチキンチェダ,1171.09,1405,443.0,518793.0
2025-10-17,8,ハラペーニョチキンチェダ,1180.88,1417,443.0,523130.0
2025-10-18,8,ハラペーニョチキンチェダ,1280.11,1536,443.0,567089.0
2025-10-19,8,ハラペーニョチキンチェダ,1129.5,1355,443.0,500368.0
2025-10-20,8,ハラペーニョチキンチェダ,1181.56,1418,443.0,523431.0
2025-10-21,8,ハラペーニョチキンチェダ,1134.02,1361,443.0,502371.0
2025-10-15,8,全粒粉サラダチキンとハム,1209.85,1452,369.0,446435.0
2025-10-16,8,全粒粉サラダチキンとハム,1171.09,1405,369.0,432132.0
2025-10-17,8,全粒粉サラダチキンとハム,1180.88,1417,369.0,435745.0
2025-10-18,8,全粒粉サラダチキンとハム,1280.11,1536,369.0,472361.0
2025-10-19,8,全粒粉サラダチキンとハム,1129.5,1355,369.0,416786.0
2025-10-20,8,全粒粉サラダチキンとハム,1181.56,1418,369.0,435996.0
2025-10-21,8,全粒粉サラダチキンとハム,1134.02,1361,369.0,418453.0
2025-10-15,8,◎ピスタチオいちごケーキ,1209.85,1452,230.0,278266.0
2025-10-16,8,◎ピスタチオいちごケーキ,1171.09,1405,230.0,269351.0
2025-10-17,8,◎ピスタチオいちごケーキ,1180.88,1417,230.0,271602.0
2025-10-18,8,◎ピスタチオいちごケーキ,1280.11,1536,230.0,294425.0
2025-10-19,8,◎ピスタチオいちごケーキ,1129.5,1355,230.0,259785.0
2025-10-20,8,◎ピスタチオいちごケーキ,1181.56,1418,230.0,271759.0
2025-10-21,8,◎ピスタチオいちごケーキ,1134.02,1361,230.0,260825.0
2025-10-15,8,焼ベーコン寿司,1209.85,1452,230.0,278266.0
2025-10-16,8,焼ベーコン寿司,1171.09,1405,230.0,269351.0
2025-10-17,8,焼ベーコン寿司,1180.88,1417,230.0,271602.0
2025-10-18,8,焼ベーコン寿司,1280.11,1536,230.0,294425.0
2025-10-19,8,焼ベーコン寿司,1129.5,1355,230.0,259785.0
2025-10-20,8,焼ベーコン寿司,1181.56,1418,230.0,271759.0
2025-10-21,8,焼ベーコン寿司,1134.02,1361,230.0,260825.0
2025-10-15,8,ちいかわ黒猫ミニバッグ,1209.85,1452,1000.0,1209850.0
2025-10-16,8,ちいかわ黒猫ミニバッグ,1171.09,1405,1000.0,1171090.0
2025-10-17,8,ちいかわ黒猫ミニバッグ,1180.88,1417,1000.0,1180880.0
2025-10-18,8,ちいかわ黒猫ミニバッグ,1280.11,1536,1000.0,1280110.0
2025-10-19,8,ちいかわ黒猫ミニバッグ,1129.5,1355,1000.0,1129500.0
2025-10-20,8,ちいかわ黒猫ミニバッグ,1181.56,1418,1000.0,1181560.0
2025-10-21,8,ちいかわ黒猫ミニバッグ,1134.02,1361,1000.0,1134020.0
2025-10-15,8,ごろっと白桃ケーキ,1209.85,1452,297.0,359325.0
2025-10-16,8,ごろっと白桃ケーキ,1171.09,1405,297.0,347814.0
2025-10-17,8,ごろっと白桃ケーキ,1180.88,1417,297.0,350721.0
2025-10-18,8,ごろっと白桃ケーキ,1280.11,1536,297.0,380193.0
2025-10-19,8,ごろっと白桃ケーキ,1129.5,1355,297.0,335462.0
2025-10-20,8,ごろっと白桃ケーキ,1181.56,1418,297.0,350923.0
2025-10-21,8,ごろっと白桃ケーキ,1134.02,1361,297.0,336804.0
2025-10-15,8,さくふわきなこもちぼーる,1209.85,1452,150.0,181478.0
2025-10-16,8,さくふわきなこもちぼーる,1171.09,1405,150.0,175664.0
2025-10-17,8,さくふわきなこもちぼーる,1180.88,1417,150.0,177132.0
2025-10-18,8,さくふわきなこもちぼーる,1280.11,1536,150.0,192016.0
2025-10-19,8,さくふわきなこもちぼーる,1129.5,1355,150.0,169425.0
2025-10-20,8,さくふわきなこもちぼーる,1181.56,1418,150.0,177234.0
2025-10-21,8,さくふわきなこもちぼーる,1134.02,1361,150.0,170103.0
2025-10-15,8,◎白生コッペパン（レアチ,1209.85,1452,153.0,185107.0
2025-10-16,8,◎白生コッペパン（レアチ,1171.09,1405,153.0,179177.0
2025-10-17,8,◎白生コッペパン（レアチ,1180.88,1417,153.0,180675.0
2025-10-18,8,◎白生コッペパン（レアチ,1280.11,1536,153.0,195857.0
2025-10-19,8,◎白生コッペパン（レアチ,1129.5,1355,153.0,172814.0
2025-10-20,8,◎白生コッペパン（レアチ,1181.56,1418,153.0,180779.0
2025-10-21,8,◎白生コッペパン（レアチ,1134.02,1361,153.0,173505.0
2025-10-15,8,秋のフルーツこれ一本,1209.85,1452,118.0,142762.0
2025-10-16,8,秋のフルーツこれ一本,1171.09,1405,118.0,138189.0
2025-10-17,8,秋のフルーツこれ一本,1180.88,1417,118.0,139344.0
2025-10-18,8,秋のフルーツこれ一本,1280.11,1536,118.0,151053.0
2025-10-19,8,秋のフルーツこれ一本,1129.5,1355,118.0,133281.0
2025-10-20,8,秋のフルーツこれ一本,1181.56,1418,118.0,139424.0
2025-10-21,8,秋のフルーツこれ一本,1134.02,1361,118.0,133814.0
2025-10-15,8,◎キャラメルバニラメロン,1209.85,1452,172.0,208094.0
2025-10-16,8,◎キャラメルバニラメロン,1171.09,1405,172.0,201427.0
2025-10-17,8,◎キャラメルバニラメロン,1180.88,1417,172.0,203111.0
2025-10-18,8,◎キャラメルバニラメロン,1280.11,1536,172.0,220179.0
2025-10-19,8,◎キャラメルバニラメロン,1129.5,1355,172.0,194274.0
2025-10-20,8,◎キャラメルバニラメロン,1181.56,1418,172.0,203228.0
2025-10-21,8,◎キャラメルバニラメロン,1134.02,1361,172.0,195051.0
2025-10-15,8,３１マスコットつきグミ２,1209.85,1452,350.0,423447.0
2025-10-16,8,３１マスコットつきグミ２,1171.09,1405,350.0,409882.0
2025-10-17,8,３１マスコットつきグミ２,1180.88,1417,350.0,413308.0
2025-10-18,8,３１マスコットつきグミ２,1280.11,1536,350.0,448038.0
2025-10-19,8,３１マスコットつきグミ２,1129.5,1355,350.0,395325.0
2025-10-20,8,３１マスコットつきグミ２,1181.56,1418,350.0,413546.0
2025-10-21,8,３１マスコットつきグミ２,1134.02,1361,350.0,396907.0
2025-10-15,8,◎ショコラクッキー,1209.85,1452,212.0,256488.0
2025-10-16,8,◎ショコラクッキー,1171.09,1405,212.0,248271.0
2025-10-17,8,◎ショコラクッキー,1180.88,1417,212.0,250347.0
2025-10-18,8,◎ショコラクッキー,1280.11,1536,212.0,271383.0
2025-10-19,8,◎ショコラクッキー,1129.5,1355,212.0,239454.0
2025-10-20,8,◎ショコラクッキー,1181.56,1418,212.0,250491.0
2025-10-21,8,◎ショコラクッキー,1134.02,1361,212.0,240412.0
2025-10-15,8,ピュレグミＰふじりんご,1209.85,1452,180.0,217773.0
2025-10-16,8,ピュレグミＰふじりんご,1171.09,1405,180.0,210796.0
2025-10-17,8,ピュレグミＰふじりんご,1180.88,1417,180.0,212558.0
2025-10-18,8,ピュレグミＰふじりんご,1280.11,1536,180.0,230420.0
2025-10-19,8,ピュレグミＰふじりんご,1129.5,1355,180.0,203310.0
2025-10-20,8,ピュレグミＰふじりんご,1181.56,1418,180.0,212681.0
2025-10-21,8,ピュレグミＰふじりんご,1134.02,1361,180.0,204124.0
2025-10-15,8,たぬきおむすび,1209.85,1452,138.0,166959.0
2025-10-16,8,たぬきおむすび,1171.09,1405,138.0,161610.0
2025-10-17,8,たぬきおむすび,1180.88,1417,138.0,162961.0
2025-10-18,8,たぬきおむすび,1280.11,1536,138.0,176655.0
2025-10-19,8,たぬきおむすび,1129.5,1355,138.0,155871.0
