日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-21,12,◎サラダチキンＳスモーク,1134.02,1361,172.0,195051.0
2025-10-21,12,ブレンドＳ,1134.02,1361,135.0,153093.0
2025-10-21,12,◎グリルチキンやきとり,1134.02,1361,221.0,250618.0
2025-10-21,12,アイスコーヒーＳ,1134.02,1361,135.0,153093.0
2025-10-21,12,◎おつまみかまぼこチーズ,1134.02,1361,173.0,196185.0
2025-10-21,12,◎豆腐と枝豆のひじき和え,1134.02,1361,239.0,271031.0
2025-10-21,12,◎特製ダレの味付けたまご,1134.02,1361,304.0,344742.0
2025-10-21,12,豚しゃぶのパスタサラダ,1134.02,1361,369.0,418453.0
2025-10-21,12,豚しゃぶおろしパスタサラ,1134.02,1361,369.0,418453.0
2025-10-21,12,彩りサラダチキンサンド,1134.02,1361,399.0,452474.0
2025-10-21,12,ゆでたまご＆ハムミックス,1134.02,1361,323.0,366288.0
2025-10-21,12,焦がし醤油風グリルチキン,1134.02,1361,369.0,418453.0
2025-10-21,12,ラッキーＥＸカット１０,1134.02,1361,428.0,485361.0
2025-10-21,12,◎チョコツイスト３本入,1134.02,1361,144.0,163299.0
2025-10-21,12,生ハムとルッコラ,1134.02,1361,462.0,523917.0
2025-10-21,12,◎生コッペパン（ダブルピ,1134.02,1361,135.0,153093.0
2025-10-21,12,おいしい牛乳２００ＭＬ,1134.02,1361,133.0,150825.0
2025-10-21,12,◎白生クリームパン（ダブ,1134.02,1361,147.0,166701.0
2025-10-21,12,◎炙りいかそうめん,1134.02,1361,193.0,218866.0
2025-10-21,12,Ｗ・Ｃホワイト１・１００,1134.02,1361,491.0,556804.0
2025-10-21,12,チップスターＳ梅しそ味,1134.02,1361,158.0,179175.0
2025-10-21,12,◎フランクロール,1134.02,1361,184.0,208660.0
2025-10-21,12,メビＰメンＯＰＰ８,1134.02,1361,528.0,598763.0
2025-10-21,12,今治ＴＨ千鳥,1134.02,1361,600.0,680412.0
2025-10-21,12,つかめる実験！ふしぎ玉,1134.02,1361,180.0,204124.0
2025-10-21,12,三次元マスクふつう,1134.02,1361,350.0,396907.0
2025-10-21,12,メビウスＥＸＬＢ,1134.02,1361,528.0,598763.0
2025-10-21,12,グミチョコ苺,1134.02,1361,233.0,264227.0
2025-10-21,12,マカダミアＰＪカラメリゼ,1134.02,1361,175.0,198454.0
2025-10-21,12,たべっ子ラムネレモン味,1134.02,1361,150.0,170103.0
2025-10-21,12,ポテトＣおたくのマヨ味,1134.02,1361,190.0,215464.0
2025-10-21,12,ケントＮＳインテンスリＦ,1134.02,1361,500.0,567010.0
2025-10-21,12,メビウスＥＭＯＰＰ１Ｓ,1134.02,1361,455.0,515979.0
2025-10-21,12,３色そぼろ＆チキン南蛮弁,1134.02,1361,580.0,657732.0
2025-10-21,12,海苔巻おかき,1134.02,1361,228.0,258557.0
2025-10-21,12,レジ袋４５号,1134.02,1361,7.0,7938.0
2025-10-21,12,◎マシマシ紅しょうがせん,1134.02,1361,119.0,134948.0
2025-10-21,12,◎おこめチップスのりしお,1134.02,1361,249.0,282371.0
2025-10-21,12,メビウス１・１００ＢＯＸ,1134.02,1361,528.0,598763.0
2025-10-21,12,◎ミニクッキー,1134.02,1361,128.0,145155.0
2025-10-21,12,グリーンガム,1134.02,1361,138.0,156495.0
2025-10-21,12,◎黒ごまミニアスパラガス,1134.02,1361,119.0,134948.0
2025-10-21,12,健康のど飴梅小袋,1134.02,1361,128.0,145155.0
2025-10-21,12,メビＰメンＯＰＰ５,1134.02,1361,528.0,598763.0
2025-10-21,12,富士通ＰＲＥ　単３－４Ｐ,1134.02,1361,528.0,598763.0
2025-10-21,12,オリオンドラフト３５０,1134.02,1361,216.0,244948.0
2025-10-21,12,週刊少年マガジン,1134.02,1361,364.0,412783.0
2025-10-21,12,ｉｎバープロテインバニラ,1134.02,1361,170.0,192783.0
2025-10-21,12,◎ひとくちこしあん大福５,1134.02,1361,156.0,176907.0
2025-10-21,12,ミルク餅,1134.02,1361,130.0,147423.0
2025-10-21,12,◎有明産の海苔,1134.02,1361,121.0,137216.0
2025-10-21,12,まるごとりんごのど飴小袋,1134.02,1361,128.0,145155.0
2025-10-21,12,キットカットバー,1134.02,1361,140.0,158763.0
2025-10-21,12,グミだよ。レモネード味,1134.02,1361,166.0,188247.0
2025-10-21,12,カンデミーナＷ電撃ライチ,1134.02,1361,200.0,226804.0
2025-10-21,12,◎スパイシービーフジャー,1134.02,1361,156.0,176907.0
2025-10-21,12,ＢＳラーメンおつまみ,1134.02,1361,131.0,148557.0
2025-10-21,12,ケントトゥルータバコ,1134.02,1361,437.0,495567.0
2025-10-21,12,フェットチーネＰピーチパ,1134.02,1361,148.0,167835.0
2025-10-21,12,◎超暴君ハバネロ,1134.02,1361,128.0,145155.0
2025-10-21,12,◎ノアールミニ,1134.02,1361,119.0,134948.0
2025-10-21,12,スティックのりＰＩＴ,1134.02,1361,232.0,263093.0
2025-10-21,12,ケントＴリッチタバコ,1134.02,1361,437.0,495567.0
2025-10-21,12,クロレッツＸＰシャープミ,1134.02,1361,180.0,204124.0
2025-10-21,12,クールループド,1134.02,1361,455.0,515979.0
2025-10-21,12,ラーク・マイルド・ＢＯＸ,1134.02,1361,491.0,556804.0
2025-10-21,12,週　刊　プ　ロ　レ　ス,1134.02,1361,573.0,649793.0
2025-10-21,12,◎しっとりバウムクーヘン,1134.02,1361,167.0,189381.0
2025-10-21,12,◎つぶあんどら焼き,1134.02,1361,144.0,163299.0
2025-10-21,12,今治ＴＨドット／黒青,1134.02,1361,600.0,680412.0
2025-10-21,12,アメスピＯＬゴールド,1134.02,1361,382.0,433196.0
2025-10-21,12,ビッグ　コミック,1134.02,1361,437.0,495567.0
2025-10-21,12,グランドジャンプ,1134.02,1361,437.0,495567.0
2025-10-21,12,◎ばかうけたっぷり青のり,1134.02,1361,110.0,124742.0
2025-10-21,12,ニベアディープモイスチャ,1134.02,1361,533.0,604433.0
2025-10-21,12,ホロチャージホロライブＧ,1134.02,1361,260.0,294845.0
2025-10-21,12,トロピカーナオレンジ,1134.02,1361,150.0,170103.0
2025-10-21,12,１本満足プロテインチョコ,1134.02,1361,171.0,193917.0
2025-10-21,12,プロテインバー　チョコ,1134.02,1361,180.0,204124.0
2025-10-21,12,堅あげポテトうすしお味,1134.02,1361,179.0,202990.0
2025-10-21,12,氷結グレープフルーツ３５,1134.02,1361,168.0,190515.0
2025-10-21,12,読売新聞,1134.02,1361,164.0,185979.0
2025-10-21,12,週刊ベースボール,1134.02,1361,564.0,639587.0
2025-10-21,12,明治Ｒ－１ドリンク,1134.02,1361,149.0,168969.0
2025-10-21,12,◎瀬戸内レモンピール,1134.02,1361,167.0,189381.0
2025-10-21,12,雑貨（雑誌便）,1134.02,1361,2490.0,2823710.0
2025-10-21,12,マルボロ・メン４Ｂ,1134.02,1361,546.0,619175.0
2025-10-21,12,Ｗ・Ｃレッド８・ＢＯＸ,1134.02,1361,491.0,556804.0
2025-10-21,12,ネオＢワイルドベリー,1134.02,1361,455.0,515979.0
2025-10-21,12,ポリッピーしお味,1134.02,1361,120.0,136082.0
2025-10-21,12,特撰月餅,1134.02,1361,140.0,158763.0
2025-10-21,12,ＭＶＰＧフローズンウィズ,1134.02,1361,546.0,619175.0
2025-10-21,12,ふわもち生大福　コーヒー,1134.02,1361,138.0,156495.0
2025-10-21,12,ラー油四川風麻婆焼そば,1134.02,1361,499.0,565876.0
2025-10-21,12,サラサクリップ　赤,1134.02,1361,99.0,112268.0
2025-10-21,12,エボコールドＭ　ＰＬＭ,1134.02,1361,500.0,567010.0
2025-10-21,12,べスティＥＸ首振り,1134.02,1361,100.0,113402.0
2025-10-21,12,野菜スティック味噌マヨ,1134.02,1361,276.0,312990.0
2025-10-21,12,冷たい明太カルボナーラ,1134.02,1361,499.0,565876.0
2025-10-21,12,フレッシュ野菜サラダ,1134.02,1361,199.0,225670.0
2025-10-21,12,ミニチーズおかきお好み焼,1134.02,1361,147.0,166701.0
2025-10-21,12,メビウスＥＯＰＰ８,1134.02,1361,455.0,515979.0
2025-10-21,12,週刊少年サンデー,1134.02,1361,346.0,392371.0
2025-10-21,12,セロテープ小巻直線カッタ,1134.02,1361,220.0,249484.0
2025-10-21,12,メビウスＢ,1134.02,1361,528.0,598763.0
2025-10-21,12,洗顔シート　石けんの香り,1134.02,1361,246.0,278969.0
2025-10-21,12,ラーク・ＢＯＸ,1134.02,1361,491.0,556804.0
2025-10-21,12,日刊ゲンダイ　通常版,1134.02,1361,164.0,185979.0
2025-10-21,12,ＡｐｐｌｅＧＣ　ＶＡＲ,1134.02,1361,5000.0,5670100.0
2025-10-21,12,ＭＶマスカットＯＰＰＬＭ,1134.02,1361,455.0,515979.0
2025-10-21,12,タフグミｍｉｎｉデュオ,1134.02,1361,238.0,269897.0
2025-10-21,12,フェイシャルＰアイス,1134.02,1361,250.0,283505.0
2025-10-21,12,パリジャンサンドハムチズ,1134.02,1361,323.0,366288.0
2025-10-21,12,レインボーキューブグミ,1134.02,1361,198.0,224536.0
2025-10-21,12,冷しとろろそば,1134.02,1361,508.0,576082.0
2025-10-21,12,メビウス１００Ｂ,1134.02,1361,528.0,598763.0
2025-10-21,12,◎グリルチキン梅しそ,1134.02,1361,221.0,250618.0
2025-10-21,12,午後の紅茶　ストレート,1134.02,1361,160.0,181443.0
2025-10-21,12,ネオアイスドＭハイパー,1134.02,1361,455.0,515979.0
2025-10-21,12,じゃがりこＬ明太もんじゃ,1134.02,1361,218.0,247216.0
2025-10-21,12,◎ふんわりカステラ,1134.02,1361,119.0,134948.0
2025-10-21,12,プロテインピーナッツバタ,1134.02,1361,249.0,282371.0
2025-10-21,12,ＭＶアロマＲプルーム,1134.02,1361,473.0,536391.0
2025-10-21,12,さけるチーズとうがらし味,1134.02,1361,141.0,159897.0
2025-10-21,12,◎麻辣花生,1134.02,1361,128.0,145155.0
2025-10-21,12,無限そら豆濃塩ポーク,1134.02,1361,158.0,179175.0
2025-10-21,12,ＡｐｐｌｅＧＣ１．５千,1134.02,1361,1500.0,1701030.0
2025-10-21,12,冷シート　フローラル,1134.02,1361,462.0,523917.0
2025-10-21,12,ポカリスエット５００,1134.02,1361,150.0,170103.0
2025-10-21,12,ポッキーチョコレート,1134.02,1361,207.0,234742.0
2025-10-21,12,メビウスＥ６　１００Ｓ,1134.02,1361,455.0,515979.0
2025-10-21,12,オイコス　ストロベリー,1134.02,1361,189.0,214330.0
2025-10-21,12,センティアＣグリーン,1134.02,1361,482.0,546598.0
2025-10-21,12,デイリースポーツ,1134.02,1361,146.0,165567.0
2025-10-21,12,ハムレタスたまごサンド,1134.02,1361,265.0,300515.0
2025-10-21,12,◎高地栽培バナナ１本,1134.02,1361,130.0,147423.0
2025-10-21,12,ＣＷ晴雨兼用ミニ折傘,1134.02,1361,2014.0,2283916.0
2025-10-21,12,濃い大満足みかん,1134.02,1361,239.0,271031.0
2025-10-21,12,塩分チャージタブレッツ,1134.02,1361,238.0,269897.0
2025-10-21,12,ケントＴベリーブースト,1134.02,1361,437.0,495567.0
2025-10-21,12,朝日新聞,1134.02,1361,164.0,185979.0
2025-10-21,12,１９６無糖Ｗパイン３５,1134.02,1361,161.0,182577.0
2025-10-21,12,ケントＮＳブライトタバコ,1134.02,1361,500.0,567010.0
2025-10-21,12,◎グリルチキンゆず七味,1134.02,1361,221.0,250618.0
2025-10-21,12,エボベリーＣＲ　ＰＬＭ,1134.02,1361,500.0,567010.0
2025-10-21,12,メビウスＳＬＢ,1134.02,1361,528.0,598763.0
2025-10-21,12,エボディープＲ　ＰＬＭ,1134.02,1361,500.0,567010.0
2025-10-21,12,ＳｐｏｒｔｓＧｒａｐｈｉ,1134.02,1361,746.0,845979.0
2025-10-21,12,少年チャンピオン,1134.02,1361,364.0,412783.0
2025-10-21,12,紳士リブＳ黒,1134.02,1361,390.0,442268.0
2025-10-21,12,文庫,1134.02,1361,600.0,680412.0
2025-10-21,12,ヤング　ジャンプ,1134.02,1361,428.0,485361.0
2025-10-21,12,フリスクペパーミント,1134.02,1361,235.0,266495.0
2025-10-21,12,テリアルビーレギュラー,1134.02,1361,528.0,598763.0
2025-10-21,12,週　刊　新　潮,1134.02,1361,464.0,526185.0
2025-10-21,12,◎２種の醤油仕上げ柿ピー,1134.02,1361,167.0,189381.0
2025-10-21,12,三次元マスク大きめ,1134.02,1361,350.0,396907.0
2025-10-21,12,顔体用シート　ゴミポケ,1134.02,1361,280.0,317526.0
2025-10-21,12,炙り焼　鳥めし弁当,1134.02,1361,526.0,596495.0
2025-10-21,12,今治ＴＨ　ハート,1134.02,1361,637.0,722371.0
2025-10-21,12,スポニチ東日本,1134.02,1361,164.0,185979.0
2025-10-21,12,ざるそば,1134.02,1361,417.0,472886.0
2025-10-21,12,◎塩揚げ餅,1134.02,1361,128.0,145155.0
2025-10-21,12,ラッキーＳベリーＢ,1134.02,1361,391.0,443402.0
2025-10-21,12,◎チョコチップスコーン,1134.02,1361,149.0,168969.0
2025-10-21,12,週　刊　実　話,1134.02,1361,519.0,588556.0
2025-10-21,12,チ－ズインカレ－ハンバ－,1134.02,1361,184.0,208660.0
2025-10-21,12,マルボロミディアムＢＯＸ,1134.02,1361,546.0,619175.0
2025-10-21,12,ＧＰｌａｙバリアブル,1134.02,1361,3000.0,3402060.0
2025-10-21,12,ソフトワン使い切り１回分,1134.02,1361,121.0,137216.0
2025-10-21,12,ソルティライチ,1134.02,1361,163.0,184845.0
2025-10-21,12,果汁グミ弾力プラスいちご,1134.02,1361,225.0,255154.0
2025-10-21,12,綴じノートＢ５Ａ罫,1134.02,1361,208.0,235876.0
2025-10-21,12,ニッカン東日本（日刊スポ,1134.02,1361,164.0,185979.0
2025-10-21,12,クリニカハミガキ　ミニ,1134.02,1361,91.0,103196.0
2025-10-21,12,アメリカヘアピン,1134.02,1361,280.0,317526.0
2025-10-21,12,午後の紅茶おいしい無糖,1134.02,1361,158.0,179175.0
2025-10-21,12,折りたたみセットコーム,1134.02,1361,491.0,556804.0
2025-10-21,12,極冷感　フリージア,1134.02,1361,462.0,523917.0
2025-10-21,12,回転焼（抹茶あん）２個入,1134.02,1361,147.0,166701.0
2025-10-21,12,冷しぶっかけ豚肉うどん,1134.02,1361,554.0,628247.0
2025-10-21,12,クリニカトラベルセット,1134.02,1361,330.0,374227.0
2025-10-21,12,かっぱえびせん鳴門の塩,1134.02,1361,158.0,179175.0
2025-10-21,12,プレミアムルック清水白桃,1134.02,1361,270.0,306185.0
2025-10-21,12,ポテトチップス大人の夏味,1134.02,1361,158.0,179175.0
2025-10-21,12,フリスクＣＢフレッシュＭ,1134.02,1361,278.0,315258.0
2025-10-21,12,◎あたりめ　小,1134.02,1361,147.0,166701.0
2025-10-21,12,ハッピーターンスパイス,1134.02,1361,120.0,136082.0
2025-10-21,12,◎チョコマカダミアクッキ,1134.02,1361,184.0,208660.0
2025-10-21,12,アイスコーヒーＭ,1134.02,1361,223.0,252886.0
2025-10-21,12,Ｆ謹製塩豆大福,1134.02,1361,167.0,189381.0
2025-10-21,12,◎トルティーヤＣタコス味,1134.02,1361,128.0,145155.0
2025-10-21,12,ミニ冷し中華,1134.02,1361,369.0,418453.0
2025-10-21,12,競馬ブック,1134.02,1361,500.0,567010.0
2025-10-21,12,週刊　漫画タイムス,1134.02,1361,364.0,412783.0
2025-10-21,12,ＢＳおつまみ激辛チキン,1134.02,1361,136.0,154227.0
2025-10-21,12,東スポ競馬特別版,1134.02,1361,228.0,258557.0
2025-10-21,12,キャメルクラフト１２,1134.02,1361,410.0,464948.0
2025-10-21,12,メビウスＳＴ１　１００,1134.02,1361,528.0,598763.0
2025-10-21,12,アロンアルフア速効多用途,1134.02,1361,501.0,568144.0
2025-10-21,12,◎風味が豊かなチーズ鱈小,1134.02,1361,172.0,195051.0
2025-10-21,12,ライトニング用イヤホン,1134.02,1361,3255.0,3691235.0
2025-10-21,12,ＭＶＭミントＭプルーム,1134.02,1361,455.0,515979.0
2025-10-21,12,◎春雨スープかきたま,1134.02,1361,167.0,189381.0
2025-10-21,12,ピアニシモ・プレシアメン,1134.02,1361,519.0,588556.0
2025-10-21,12,ハイマッキー　太字　黒,1134.02,1361,136.0,154227.0
2025-10-21,12,ミックスアイス,1134.02,1361,464.0,526185.0
2025-10-21,12,コミック,1134.02,1361,520.0,589690.0
2025-10-21,12,海味鮮,1134.02,1361,120.0,136082.0
2025-10-21,12,漫　画　ゴラク,1134.02,1361,500.0,567010.0
2025-10-21,12,ビッグコミックオリジナル,1134.02,1361,437.0,495567.0
2025-10-21,12,もっちりクリームロール,1134.02,1361,313.0,354948.0
2025-10-21,12,塩チョコタルト,1134.02,1361,258.0,292577.0
2025-10-21,12,雑誌（地元発行紙）,1134.02,1361,228.0,258557.0
2025-10-21,12,アクアリッチ　エッセンス,1134.02,1361,880.0,997938.0
2025-10-21,12,ベロブリージーマンゴーＭ,1134.02,1361,291.0,330000.0
2025-10-21,12,噛むブレスケアレモン,1134.02,1361,385.0,436598.0
2025-10-21,12,月刊　少年マガジン,1134.02,1361,637.0,722371.0
2025-10-21,12,マッキー　極細　黒,1134.02,1361,111.0,125876.0
2025-10-21,12,ネオＢレッドフルーツ,1134.02,1361,455.0,515979.0
2025-10-21,12,技のこだ割り濃厚醤油,1134.02,1361,138.0,156495.0
2025-10-21,12,さけるチーズスモーク味,1134.02,1361,141.0,159897.0
2025-10-21,12,冷シート　無香,1134.02,1361,462.0,523917.0
2025-10-21,12,大盛　明太子スパゲティ,1134.02,1361,554.0,628247.0
2025-10-21,12,ブレンドＭ,1134.02,1361,204.0,231340.0
2025-10-21,12,スポーツ報知,1134.02,1361,164.0,185979.0
2025-10-21,12,日刊スポーツ,1134.02,1361,164.0,185979.0
2025-10-21,12,競馬エイト,1134.02,1361,591.0,670206.0
2025-10-21,12,ゼロチョコレートクリスプ,1134.02,1361,220.0,249484.0
2025-10-21,12,◎ドライもも,1134.02,1361,276.0,312990.0
2025-10-21,12,メビウスＥＸＬ１００Ｂ,1134.02,1361,528.0,598763.0
2025-10-21,12,キャメルクラフト１,1134.02,1361,410.0,464948.0
2025-10-21,12,今治ＴＨＣグラデーション,1134.02,1361,600.0,680412.0
2025-10-21,12,今治ＴＨ　ストライプＢＧ,1134.02,1361,637.0,722371.0
2025-10-21,12,テリアメンソール１０Ｐ,1134.02,1361,5273.0,5979687.0
2025-10-21,12,オイコスドリンク　カフェ,1134.02,1361,248.0,281237.0
2025-10-21,12,明治ヨーグルトＲ－１,1134.02,1361,144.0,163299.0
2025-10-21,12,ネオＢマスカッット,1134.02,1361,455.0,515979.0
2025-10-21,12,夏ポテト紀州の南高梅味,1134.02,1361,179.0,202990.0
2025-10-21,12,ＧＰｌａｙ５０００,1134.02,1361,5000.0,5670100.0
2025-10-21,12,スパッシュラムネレモン,1134.02,1361,147.0,166701.0
2025-10-21,12,ラッキーＳトロピカルＢ,1134.02,1361,391.0,443402.0
2025-10-21,12,スフレ・プリン,1134.02,1361,306.0,347010.0
2025-10-21,12,スポーツニッポン,1134.02,1361,164.0,185979.0
2025-10-21,12,エボルタＮＥＯ単３－４Ｐ,1134.02,1361,659.0,747319.0
2025-10-21,12,アスティーグ肌　Ｌ,1134.02,1361,600.0,680412.0
2025-10-21,12,消しゴム　ＭＯＮＯ,1134.02,1361,110.0,124742.0
2025-10-21,12,キャップ付鉛筆３Ｐ,1134.02,1361,180.0,204124.0
2025-10-21,12,ケント・１・ＫＳ・ＢＯＸ,1134.02,1361,473.0,536391.0
2025-10-21,12,スーパーグリップシャープ,1134.02,1361,100.0,113402.0
2025-10-21,12,ショートＳ灰緑／白小,1134.02,1361,390.0,442268.0
2025-10-21,12,ソルティグレフルグミ,1134.02,1361,184.0,208660.0
2025-10-21,12,うまイチュウ青りんご味,1134.02,1361,127.0,144021.0
2025-10-21,12,ペタグーシャインマスカッ,1134.02,1361,150.0,170103.0
2025-10-21,12,クールマイルド・ＢＯＸ,1134.02,1361,528.0,598763.0
2025-10-21,12,マロッシュラムネ味,1134.02,1361,159.0,180309.0
2025-10-21,12,アポロマイスタイル,1134.02,1361,247.0,280103.0
2025-10-21,12,◎夏のベイクドチーズＣ,1134.02,1361,138.0,156495.0
2025-10-21,12,パイの実レアチーズケーキ,1134.02,1361,238.0,269897.0
2025-10-21,12,ビッグコミックスピリッツ,1134.02,1361,464.0,526185.0
2025-10-21,12,塩キャラメルプリン,1134.02,1361,230.0,260825.0
2025-10-21,12,クロレッツＸＰ　クリアミ,1134.02,1361,180.0,204124.0
2025-10-21,12,ライトニング電池式６本,1134.02,1361,2346.0,2660411.0
2025-10-21,12,多当仏　御霊前,1134.02,1361,87.0,98660.0
2025-10-21,12,テリヤキチキンたまごコぺ,1134.02,1361,323.0,366288.0
2025-10-21,12,ワンピデッキシャンクス,1134.02,1361,500.0,567010.0
2025-10-21,12,◎ばんそうこう３サイズ,1134.02,1361,362.0,410515.0
2025-10-21,12,◎塩キャラメルケーキタ３,1134.02,1361,167.0,189381.0
2025-10-21,12,Ｃボス　地中海スカッシュ,1134.02,1361,166.0,188247.0
2025-10-21,12,マッチ　５００,1134.02,1361,150.0,170103.0
2025-10-21,12,テリアスムースＲ１０Ｐ,1134.02,1361,5273.0,5979687.0
2025-10-21,12,こだわり酒場のレモン３５,1134.02,1361,161.0,182577.0
2025-10-21,12,狩人めしエナジードリンク,1134.02,1361,125.0,141752.0
2025-10-21,12,サントリー生ビール３５０,1134.02,1361,212.0,240412.0
2025-10-21,12,北海道生ビール３５０,1134.02,1361,216.0,244948.0
2025-10-21,12,◎やわらか燻製さきいか,1134.02,1361,184.0,208660.0
2025-10-21,12,◎とうふとわかめ,1134.02,1361,121.0,137216.0
2025-10-21,12,青磯海苔　まぐろたくあん,1134.02,1361,187.0,212062.0
2025-10-21,12,ザバスチョコレート２００,1134.02,1361,205.0,232474.0
2025-10-21,12,大粒ラムネアイスボックス,1134.02,1361,161.0,182577.0
2025-10-21,12,男梅サワー梅涼し３５０,1134.02,1361,187.0,212062.0
2025-10-21,12,もち麦　新生姜とわかめ,1134.02,1361,163.0,184845.0
2025-10-21,12,紳士くるぶし丈Ｓ黒,1134.02,1361,390.0,442268.0
2025-10-21,12,ショートＳ灰緑／白大,1134.02,1361,390.0,442268.0
2025-10-21,12,漬け真鯛おむすび,1134.02,1361,260.0,294845.0
2025-10-21,12,こってり炒飯おむすび,1134.02,1361,166.0,188247.0
2025-10-21,12,手巻寿司　ばくだん納豆,1134.02,1361,207.0,234742.0
2025-10-21,12,茶流彩彩　コーン茶,1134.02,1361,110.0,124742.0
2025-10-21,12,◎どかっとベーコンチーズ,1134.02,1361,139.0,157629.0
2025-10-21,12,ＢＩＧあらびきソーセージ,1134.02,1361,150.0,170103.0
2025-10-21,12,◎クランベリー＆チーズク,1134.02,1361,147.0,166701.0
2025-10-21,12,◎塩バターパン（チョコク,1134.02,1361,156.0,176907.0
2025-10-21,12,３種のミックスサンド,1134.02,1361,298.0,337938.0
2025-10-21,12,ネオＢトロピカルハイパー,1134.02,1361,455.0,515979.0
2025-10-21,12,ブラックＴココナッツ小袋,1134.02,1361,128.0,145155.0
2025-10-21,12,ぷっちょＳＴ瀬戸内レモン,1134.02,1361,118.0,133814.0
2025-10-21,12,みんなのレモネード,1134.02,1361,212.0,240412.0
2025-10-21,12,オレンジもちとろクリーム,1134.02,1361,184.0,208660.0
2025-10-21,12,まるごとバナナ,1134.02,1361,260.0,294845.0
2025-10-21,12,８×４ロールオンせっけん,1134.02,1361,641.0,726907.0
2025-10-21,12,ノンシュガー塩果実キャン,1134.02,1361,211.0,239278.0
2025-10-21,12,◎ふんわりとしたパンケ８,1134.02,1361,172.0,195051.0
2025-10-21,12,つくね＆鶏そぼろごはん,1134.02,1361,313.0,354948.0
2025-10-21,12,ＩＱＯＳｉＯＭブラック,1134.02,1361,3619.0,4104018.0
2025-10-21,12,◎焼きカレーパン３個入,1134.02,1361,184.0,208660.0
2025-10-21,12,プライドポテト神戸ビーフ,1134.02,1361,168.0,190515.0
2025-10-21,12,堅あげ焼きとうもろこし,1134.02,1361,179.0,202990.0
2025-10-21,12,◎Ｆボスブラック　４５０,1134.02,1361,130.0,147423.0
2025-10-21,12,コアラのマーチ練乳ミルク,1134.02,1361,177.0,200722.0
2025-10-21,12,ＰＧスパイシーチキンＳ缶,1134.02,1361,168.0,190515.0
2025-10-21,12,ハニーミルクティー,1134.02,1361,230.0,260825.0
2025-10-21,12,果汁グミすいか,1134.02,1361,152.0,172371.0
2025-10-21,12,カスタムプラスＥＸ首振り,1134.02,1361,398.0,451340.0
2025-10-21,12,ツナとたまごサンド,1134.02,1361,265.0,300515.0
2025-10-21,12,◎塩チョコフィナンシェ,1134.02,1361,167.0,189381.0
2025-10-21,12,大盛豚肉とねぎの塩焼そば,1134.02,1361,554.0,628247.0
2025-10-21,12,純連冷し味噌ラーメン,1134.02,1361,599.0,679278.0
2025-10-21,12,フルーツの沼メロン＆白桃,1134.02,1361,230.0,260825.0
2025-10-21,12,トルティーヤ豚生姜ハムチ,1134.02,1361,369.0,418453.0
2025-10-21,12,ぷっちょイカゲーム第二弾,1134.02,1361,193.0,218866.0
2025-10-21,12,Ｗ・Ｃホワイト３ＢＯＸ,1134.02,1361,491.0,556804.0
2025-10-21,12,毎日新聞（１都６県静０１,1134.02,1361,,
2025-10-21,12,東京スポーツ（１都６県静,1134.02,1361,,
2025-10-21,12,東京新聞（１都６県静０１,1134.02,1361,,
2025-10-21,12,スポーツ報知（関東東北北,1134.02,1361,,
2025-10-21,12,日刊ゲンダイ（１都６県静,1134.02,1361,,
2025-10-21,12,納豆細巻寿司（２巻増量）,1134.02,1361,389.0,441134.0
2025-10-21,12,ＪＴニューヨーク（旧：ヘ,1134.02,1361,,
2025-10-21,12,読売新聞（１都６県静０１,1134.02,1361,,
2025-10-21,12,日本経済新聞（静０５）,1134.02,1361,,
2025-10-21,12,朝日新聞（宮山梨静０５以,1134.02,1361,,
2025-10-21,12,ＴｈｅＪａｐａｎＮｅｗｓ,1134.02,1361,,
2025-10-21,12,産経新聞（宮山梨静０５以,1134.02,1361,,
2025-10-21,12,プロテインキャラメル,1134.02,1361,249.0,282371.0
2025-10-21,12,キャメルクラフトＭＢ５,1134.02,1361,410.0,464948.0
2025-10-21,12,◎どかっとテリマヨチキン,1134.02,1361,135.0,153093.0
2025-10-21,12,スポニチ（山梨静０５以外,1134.02,1361,,
2025-10-21,12,デイリースポーツ（１都６,1134.02,1361,,
2025-10-21,12,サンスポ（山梨静０５以外,1134.02,1361,,
2025-10-21,12,日刊スポ（山梨静０５以外,1134.02,1361,,
2025-10-21,12,婦人リブＳ白,1134.02,1361,390.0,442268.0
2025-10-21,12,◎こだわりのバタークッキ,1134.02,1361,239.0,271031.0
2025-10-21,12,Ｆはちみつ＆マーガリンの,1134.02,1361,147.0,166701.0
2025-10-21,12,男梅シート,1134.02,1361,200.0,226804.0
2025-10-21,12,ＧＰｌａｙ３０００,1134.02,1361,3000.0,3402060.0
2025-10-21,12,Ｓスター１０Ｂ,1134.02,1361,546.0,619175.0
2025-10-21,12,オイコス　パッションフル,1134.02,1361,189.0,214330.0
2025-10-21,12,コーヒー用氷Ｓ,1134.02,1361,,
2025-10-21,12,◎冷スープかぼちゃと人参,1134.02,1361,332.0,376495.0
2025-10-21,12,ＣＷ晴雨兼用スリム折傘,1134.02,1361,2014.0,2283916.0
2025-10-21,12,セブンスター１０Ｐ,1134.02,1361,5455.0,6186079.0
2025-10-21,12,フライドチキン＆ハンバー,1134.02,1361,555.0,629381.0
2025-10-21,12,ケントエス・スパーク５,1134.02,1361,455.0,515979.0
2025-10-21,12,Ｃ玄米ブラン贅沢ミルク,1134.02,1361,180.0,204124.0
