日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-16,8,◎スティックサラミ,1171.09,1405,110.0,128820.0
2025-10-16,8,◎おつまみイカフライ,1171.09,1405,110.0,128820.0
2025-10-16,8,週刊　モーニング,1171.09,1405,428.0,501227.0
2025-10-16,8,ジャパンニューズ,1171.09,1405,137.0,160439.0
2025-10-16,8,スポーツ報知東日本,1171.09,1405,164.0,192059.0
2025-10-16,8,東京新聞,1171.09,1405,128.0,149900.0
2025-10-16,8,毎日新聞,1171.09,1405,146.0,170979.0
2025-10-16,8,茨城新聞,1171.09,1405,137.0,160439.0
2025-10-16,8,堅ぶつ揚げとうもろこし味,1171.09,1405,128.0,149900.0
2025-10-16,8,ガルボつぶ練り苺ＰＫＰ,1171.09,1405,175.0,204941.0
2025-10-16,8,テリアフュージョンＭ,1171.09,1405,528.0,618336.0
2025-10-16,8,テリアブラックイエローＭ,1171.09,1405,528.0,618336.0
2025-10-16,8,チョコあーんぱん袋,1171.09,1405,121.0,141702.0
2025-10-16,8,産経新聞,1171.09,1405,128.0,149900.0
2025-10-16,8,タフグミ梅マニア,1171.09,1405,238.0,278719.0
2025-10-16,8,テリアトロピカルＭ,1171.09,1405,528.0,618336.0
2025-10-16,8,ＡｐｐｌｅＧＣ＿ＶＡＲ,1171.09,1405,3250.0,3806042.0
2025-10-16,8,ラッキーＥＸカット６,1171.09,1405,428.0,501227.0
2025-10-16,8,キャメルリッチプルーム,1171.09,1405,455.0,532846.0
2025-10-16,8,ソイチキン根菜ラップ,1171.09,1405,369.0,432132.0
2025-10-16,8,ガルボポケットパック,1171.09,1405,175.0,204941.0
2025-10-16,8,クランキーＰＪクランチＣ,1171.09,1405,175.0,204941.0
2025-10-16,8,センティアＴイエロー,1171.09,1405,482.0,564465.0
2025-10-16,8,◎カリカリ梅赤小袋,1171.09,1405,184.0,215481.0
2025-10-16,8,一番搾りホワイト３５０,1171.09,1405,216.0,252955.0
2025-10-16,8,未来のレサワプレーン３４,1171.09,1405,271.0,317365.0
2025-10-16,8,ガーナザクほろ塩ミルＰＪ,1171.09,1405,177.0,207283.0
2025-10-16,8,ひとくちルマンド,1171.09,1405,162.0,189717.0
2025-10-16,8,センティアＳゴールド,1171.09,1405,482.0,564465.0
2025-10-16,8,スニッカーズピーナッツ,1171.09,1405,150.0,175664.0
2025-10-16,8,◎こだわりのフィナンシェ,1171.09,1405,135.0,158097.0
2025-10-16,8,ツナたまごサンド,1171.09,1405,246.0,288088.0
2025-10-16,8,ちびサワーズドリンクアソ,1171.09,1405,211.0,247100.0
2025-10-16,8,メントスグレープ,1171.09,1405,120.0,140531.0
2025-10-16,8,スッパイスッパイマン大作,1171.09,1405,139.0,162782.0
2025-10-16,8,ミンティアＢ濃苺,1171.09,1405,211.0,247100.0
2025-10-16,8,シゲキックス梅ソルト味,1171.09,1405,120.0,140531.0
2025-10-16,8,植物生まれマスカットグミ,1171.09,1405,148.0,173321.0
2025-10-16,8,ザ・クレープ　生チョコ,1171.09,1405,230.0,269351.0
2025-10-16,8,さけるチーズプレーン,1171.09,1405,141.0,165124.0
2025-10-16,8,ナカミグミもも味,1171.09,1405,168.0,196743.0
2025-10-16,8,◎生コッペパン（ツナ＆ポ,1171.09,1405,149.0,174492.0
2025-10-16,8,◎いちごモッチ,1171.09,1405,139.0,162782.0
2025-10-16,8,◎アップルクリームデニッ,1171.09,1405,135.0,158097.0
2025-10-16,8,◎たっぷりクリームデニッ,1171.09,1405,116.0,135846.0
2025-10-16,8,クロレッツＸＰ　オリジナ,1171.09,1405,180.0,210796.0
2025-10-16,8,ミンティアドライハード,1171.09,1405,105.0,122964.0
2025-10-16,8,ミンティアＢシャイニーピ,1171.09,1405,211.0,247100.0
2025-10-16,8,果汁グミぶどう,1171.09,1405,152.0,178006.0
2025-10-16,8,ピュレグミレモン味,1171.09,1405,150.0,175664.0
2025-10-16,8,◎サラダチキンＳハーブ,1171.09,1405,172.0,201427.0
2025-10-16,8,◎グリルチキンＢＰ,1171.09,1405,221.0,258811.0
2025-10-16,8,野菜生活シークヮーサー,1171.09,1405,118.0,138189.0
2025-10-16,8,トマトジュース食塩無添加,1171.09,1405,113.0,132333.0
2025-10-16,8,エッセンシャルズ鉄分,1171.09,1405,152.0,178006.0
2025-10-16,8,エッセンシャルズビタミン,1171.09,1405,152.0,178006.0
2025-10-16,8,ネクターピーチティー,1171.09,1405,193.0,226020.0
2025-10-16,8,◎カフェラテ　砂糖不使用,1171.09,1405,181.0,211967.0
2025-10-16,8,のむフルーチェイチゴ,1171.09,1405,249.0,291601.0
2025-10-16,8,◎のむヨーグルトいちご,1171.09,1405,162.0,189717.0
2025-10-16,8,ＯＡＴＳＩＤＥプレーン,1171.09,1405,128.0,149900.0
2025-10-16,8,激シゲキックスソーダ,1171.09,1405,120.0,140531.0
2025-10-16,8,◎サラダチキンＳスモーク,1171.09,1405,172.0,201427.0
2025-10-16,8,ブレンドＳ,1171.09,1405,135.0,158097.0
2025-10-16,8,◎グリルチキンやきとり,1171.09,1405,221.0,258811.0
2025-10-16,8,アイスコーヒーＳ,1171.09,1405,135.0,158097.0
2025-10-16,8,◎おつまみかまぼこチーズ,1171.09,1405,173.0,202599.0
2025-10-16,8,◎豆腐と枝豆のひじき和え,1171.09,1405,239.0,279891.0
2025-10-16,8,◎特製ダレの味付けたまご,1171.09,1405,304.0,356011.0
2025-10-16,8,豚しゃぶのパスタサラダ,1171.09,1405,369.0,432132.0
2025-10-16,8,豚しゃぶおろしパスタサラ,1171.09,1405,369.0,432132.0
2025-10-16,8,彩りサラダチキンサンド,1171.09,1405,399.0,467265.0
2025-10-16,8,ゆでたまご＆ハムミックス,1171.09,1405,323.0,378262.0
2025-10-16,8,焦がし醤油風グリルチキン,1171.09,1405,369.0,432132.0
2025-10-16,8,ラッキーＥＸカット１０,1171.09,1405,428.0,501227.0
2025-10-16,8,◎チョコツイスト３本入,1171.09,1405,144.0,168637.0
2025-10-16,8,生ハムとルッコラ,1171.09,1405,462.0,541044.0
2025-10-16,8,◎生コッペパン（ダブルピ,1171.09,1405,135.0,158097.0
2025-10-16,8,おいしい牛乳２００ＭＬ,1171.09,1405,133.0,155755.0
2025-10-16,8,◎白生クリームパン（ダブ,1171.09,1405,147.0,172150.0
2025-10-16,8,◎炙りいかそうめん,1171.09,1405,193.0,226020.0
2025-10-16,8,Ｗ・Ｃホワイト１・１００,1171.09,1405,491.0,575005.0
2025-10-16,8,チップスターＳ梅しそ味,1171.09,1405,158.0,185032.0
2025-10-16,8,◎フランクロール,1171.09,1405,184.0,215481.0
2025-10-16,8,メビＰメンＯＰＰ８,1171.09,1405,528.0,618336.0
2025-10-16,8,今治ＴＨ千鳥,1171.09,1405,600.0,702654.0
2025-10-16,8,つかめる実験！ふしぎ玉,1171.09,1405,180.0,210796.0
2025-10-16,8,三次元マスクふつう,1171.09,1405,350.0,409882.0
2025-10-16,8,メビウスＥＸＬＢ,1171.09,1405,528.0,618336.0
2025-10-16,8,グミチョコ苺,1171.09,1405,233.0,272864.0
2025-10-16,8,マカダミアＰＪカラメリゼ,1171.09,1405,175.0,204941.0
2025-10-16,8,たべっ子ラムネレモン味,1171.09,1405,150.0,175664.0
2025-10-16,8,ポテトＣおたくのマヨ味,1171.09,1405,190.0,222507.0
2025-10-16,8,ケントＮＳインテンスリＦ,1171.09,1405,500.0,585545.0
2025-10-16,8,メビウスＥＭＯＰＰ１Ｓ,1171.09,1405,455.0,532846.0
2025-10-16,8,３色そぼろ＆チキン南蛮弁,1171.09,1405,580.0,679232.0
2025-10-16,8,海苔巻おかき,1171.09,1405,228.0,267009.0
2025-10-16,8,レジ袋４５号,1171.09,1405,7.0,8198.0
2025-10-16,8,◎マシマシ紅しょうがせん,1171.09,1405,119.0,139360.0
2025-10-16,8,◎おこめチップスのりしお,1171.09,1405,249.0,291601.0
2025-10-16,8,メビウス１・１００ＢＯＸ,1171.09,1405,528.0,618336.0
2025-10-16,8,◎ミニクッキー,1171.09,1405,128.0,149900.0
2025-10-16,8,グリーンガム,1171.09,1405,138.0,161610.0
2025-10-16,8,◎黒ごまミニアスパラガス,1171.09,1405,119.0,139360.0
2025-10-16,8,健康のど飴梅小袋,1171.09,1405,128.0,149900.0
2025-10-16,8,メビＰメンＯＰＰ５,1171.09,1405,528.0,618336.0
2025-10-16,8,富士通ＰＲＥ　単３－４Ｐ,1171.09,1405,528.0,618336.0
2025-10-16,8,オリオンドラフト３５０,1171.09,1405,216.0,252955.0
2025-10-16,8,週刊少年マガジン,1171.09,1405,364.0,426277.0
2025-10-16,8,ｉｎバープロテインバニラ,1171.09,1405,170.0,199085.0
2025-10-16,8,◎ひとくちこしあん大福５,1171.09,1405,156.0,182690.0
2025-10-16,8,ミルク餅,1171.09,1405,130.0,152242.0
2025-10-16,8,◎有明産の海苔,1171.09,1405,121.0,141702.0
2025-10-16,8,まるごとりんごのど飴小袋,1171.09,1405,128.0,149900.0
2025-10-16,8,キットカットバー,1171.09,1405,140.0,163953.0
2025-10-16,8,グミだよ。レモネード味,1171.09,1405,166.0,194401.0
2025-10-16,8,カンデミーナＷ電撃ライチ,1171.09,1405,200.0,234218.0
2025-10-16,8,◎スパイシービーフジャー,1171.09,1405,156.0,182690.0
2025-10-16,8,ＢＳラーメンおつまみ,1171.09,1405,131.0,153413.0
2025-10-16,8,ケントトゥルータバコ,1171.09,1405,437.0,511766.0
2025-10-16,8,フェットチーネＰピーチパ,1171.09,1405,148.0,173321.0
2025-10-16,8,◎超暴君ハバネロ,1171.09,1405,128.0,149900.0
2025-10-16,8,◎ノアールミニ,1171.09,1405,119.0,139360.0
2025-10-16,8,スティックのりＰＩＴ,1171.09,1405,232.0,271693.0
2025-10-16,8,ケントＴリッチタバコ,1171.09,1405,437.0,511766.0
2025-10-16,8,クロレッツＸＰシャープミ,1171.09,1405,180.0,210796.0
2025-10-16,8,クールループド,1171.09,1405,455.0,532846.0
2025-10-16,8,ラーク・マイルド・ＢＯＸ,1171.09,1405,491.0,575005.0
2025-10-16,8,週　刊　プ　ロ　レ　ス,1171.09,1405,573.0,671035.0
2025-10-16,8,◎しっとりバウムクーヘン,1171.09,1405,167.0,195572.0
2025-10-16,8,◎つぶあんどら焼き,1171.09,1405,144.0,168637.0
2025-10-16,8,今治ＴＨドット／黒青,1171.09,1405,600.0,702654.0
2025-10-16,8,アメスピＯＬゴールド,1171.09,1405,382.0,447356.0
2025-10-16,8,ビッグ　コミック,1171.09,1405,437.0,511766.0
2025-10-16,8,グランドジャンプ,1171.09,1405,437.0,511766.0
2025-10-16,8,◎ばかうけたっぷり青のり,1171.09,1405,110.0,128820.0
2025-10-16,8,ニベアディープモイスチャ,1171.09,1405,533.0,624191.0
2025-10-16,8,ホロチャージホロライブＧ,1171.09,1405,260.0,304483.0
2025-10-16,8,トロピカーナオレンジ,1171.09,1405,150.0,175664.0
2025-10-16,8,１本満足プロテインチョコ,1171.09,1405,171.0,200256.0
2025-10-16,8,プロテインバー　チョコ,1171.09,1405,180.0,210796.0
2025-10-16,8,堅あげポテトうすしお味,1171.09,1405,179.0,209625.0
2025-10-16,8,氷結グレープフルーツ３５,1171.09,1405,168.0,196743.0
2025-10-16,8,読売新聞,1171.09,1405,164.0,192059.0
2025-10-16,8,週刊ベースボール,1171.09,1405,564.0,660495.0
2025-10-16,8,明治Ｒ－１ドリンク,1171.09,1405,149.0,174492.0
2025-10-16,8,◎瀬戸内レモンピール,1171.09,1405,167.0,195572.0
2025-10-16,8,雑貨（雑誌便）,1171.09,1405,2490.0,2916014.0
2025-10-16,8,マルボロ・メン４Ｂ,1171.09,1405,546.0,639415.0
2025-10-16,8,Ｗ・Ｃレッド８・ＢＯＸ,1171.09,1405,491.0,575005.0
2025-10-16,8,ネオＢワイルドベリー,1171.09,1405,455.0,532846.0
2025-10-16,8,ポリッピーしお味,1171.09,1405,120.0,140531.0
2025-10-16,8,特撰月餅,1171.09,1405,140.0,163953.0
2025-10-16,8,ＭＶＰＧフローズンウィズ,1171.09,1405,546.0,639415.0
2025-10-16,8,ふわもち生大福　コーヒー,1171.09,1405,138.0,161610.0
2025-10-16,8,ラー油四川風麻婆焼そば,1171.09,1405,499.0,584374.0
2025-10-16,8,サラサクリップ　赤,1171.09,1405,99.0,115938.0
2025-10-16,8,エボコールドＭ　ＰＬＭ,1171.09,1405,500.0,585545.0
2025-10-16,8,べスティＥＸ首振り,1171.09,1405,100.0,117109.0
2025-10-16,8,野菜スティック味噌マヨ,1171.09,1405,276.0,323221.0
2025-10-16,8,冷たい明太カルボナーラ,1171.09,1405,499.0,584374.0
2025-10-16,8,フレッシュ野菜サラダ,1171.09,1405,199.0,233047.0
2025-10-16,8,ミニチーズおかきお好み焼,1171.09,1405,147.0,172150.0
2025-10-16,8,メビウスＥＯＰＰ８,1171.09,1405,455.0,532846.0
2025-10-16,8,週刊少年サンデー,1171.09,1405,346.0,405197.0
2025-10-16,8,セロテープ小巻直線カッタ,1171.09,1405,220.0,257640.0
2025-10-16,8,メビウスＢ,1171.09,1405,528.0,618336.0
2025-10-16,8,洗顔シート　石けんの香り,1171.09,1405,246.0,288088.0
2025-10-16,8,ラーク・ＢＯＸ,1171.09,1405,491.0,575005.0
2025-10-16,8,日刊ゲンダイ　通常版,1171.09,1405,164.0,192059.0
2025-10-16,8,ＡｐｐｌｅＧＣ　ＶＡＲ,1171.09,1405,5000.0,5855450.0
2025-10-16,8,ＭＶマスカットＯＰＰＬＭ,1171.09,1405,455.0,532846.0
2025-10-16,8,タフグミｍｉｎｉデュオ,1171.09,1405,238.0,278719.0
2025-10-16,8,フェイシャルＰアイス,1171.09,1405,250.0,292772.0
2025-10-16,8,パリジャンサンドハムチズ,1171.09,1405,323.0,378262.0
2025-10-16,8,レインボーキューブグミ,1171.09,1405,198.0,231876.0
2025-10-16,8,冷しとろろそば,1171.09,1405,508.0,594914.0
2025-10-16,8,メビウス１００Ｂ,1171.09,1405,528.0,618336.0
2025-10-16,8,◎グリルチキン梅しそ,1171.09,1405,221.0,258811.0
2025-10-16,8,午後の紅茶　ストレート,1171.09,1405,160.0,187374.0
2025-10-16,8,ネオアイスドＭハイパー,1171.09,1405,455.0,532846.0
2025-10-16,8,じゃがりこＬ明太もんじゃ,1171.09,1405,218.0,255298.0
2025-10-16,8,◎ふんわりカステラ,1171.09,1405,119.0,139360.0
2025-10-16,8,プロテインピーナッツバタ,1171.09,1405,249.0,291601.0
2025-10-16,8,ＭＶアロマＲプルーム,1171.09,1405,473.0,553926.0
2025-10-16,8,さけるチーズとうがらし味,1171.09,1405,141.0,165124.0
2025-10-16,8,◎麻辣花生,1171.09,1405,128.0,149900.0
2025-10-16,8,無限そら豆濃塩ポーク,1171.09,1405,158.0,185032.0
2025-10-16,8,ＡｐｐｌｅＧＣ１．５千,1171.09,1405,1500.0,1756635.0
2025-10-16,8,冷シート　フローラル,1171.09,1405,462.0,541044.0
2025-10-16,8,ポカリスエット５００,1171.09,1405,150.0,175664.0
2025-10-16,8,ポッキーチョコレート,1171.09,1405,207.0,242416.0
2025-10-16,8,メビウスＥ６　１００Ｓ,1171.09,1405,455.0,532846.0
2025-10-16,8,オイコス　ストロベリー,1171.09,1405,189.0,221336.0
2025-10-16,8,センティアＣグリーン,1171.09,1405,482.0,564465.0
2025-10-16,8,デイリースポーツ,1171.09,1405,146.0,170979.0
2025-10-16,8,ハムレタスたまごサンド,1171.09,1405,265.0,310339.0
2025-10-16,8,◎高地栽培バナナ１本,1171.09,1405,130.0,152242.0
2025-10-16,8,ＣＷ晴雨兼用ミニ折傘,1171.09,1405,2014.0,2358575.0
2025-10-16,8,濃い大満足みかん,1171.09,1405,239.0,279891.0
2025-10-16,8,塩分チャージタブレッツ,1171.09,1405,238.0,278719.0
2025-10-16,8,ケントＴベリーブースト,1171.09,1405,437.0,511766.0
2025-10-16,8,朝日新聞,1171.09,1405,164.0,192059.0
2025-10-16,8,１９６無糖Ｗパイン３５,1171.09,1405,161.0,188545.0
2025-10-16,8,ケントＮＳブライトタバコ,1171.09,1405,500.0,585545.0
2025-10-16,8,◎グリルチキンゆず七味,1171.09,1405,221.0,258811.0
2025-10-16,8,エボベリーＣＲ　ＰＬＭ,1171.09,1405,500.0,585545.0
2025-10-16,8,メビウスＳＬＢ,1171.09,1405,528.0,618336.0
2025-10-16,8,エボディープＲ　ＰＬＭ,1171.09,1405,500.0,585545.0
2025-10-16,8,ＳｐｏｒｔｓＧｒａｐｈｉ,1171.09,1405,746.0,873633.0
2025-10-16,8,少年チャンピオン,1171.09,1405,364.0,426277.0
2025-10-16,8,紳士リブＳ黒,1171.09,1405,390.0,456725.0
2025-10-16,8,文庫,1171.09,1405,600.0,702654.0
2025-10-16,8,ヤング　ジャンプ,1171.09,1405,428.0,501227.0
2025-10-16,8,フリスクペパーミント,1171.09,1405,235.0,275206.0
2025-10-16,8,テリアルビーレギュラー,1171.09,1405,528.0,618336.0
2025-10-16,8,週　刊　新　潮,1171.09,1405,464.0,543386.0
2025-10-16,8,◎２種の醤油仕上げ柿ピー,1171.09,1405,167.0,195572.0
2025-10-16,8,三次元マスク大きめ,1171.09,1405,350.0,409882.0
2025-10-16,8,顔体用シート　ゴミポケ,1171.09,1405,280.0,327905.0
2025-10-16,8,炙り焼　鳥めし弁当,1171.09,1405,526.0,615993.0
2025-10-16,8,今治ＴＨ　ハート,1171.09,1405,637.0,745984.0
2025-10-16,8,スポニチ東日本,1171.09,1405,164.0,192059.0
2025-10-16,8,ざるそば,1171.09,1405,417.0,488345.0
2025-10-16,8,◎塩揚げ餅,1171.09,1405,128.0,149900.0
2025-10-16,8,ラッキーＳベリーＢ,1171.09,1405,391.0,457896.0
2025-10-16,8,◎チョコチップスコーン,1171.09,1405,149.0,174492.0
2025-10-16,8,週　刊　実　話,1171.09,1405,519.0,607796.0
2025-10-16,8,チ－ズインカレ－ハンバ－,1171.09,1405,184.0,215481.0
2025-10-16,8,マルボロミディアムＢＯＸ,1171.09,1405,546.0,639415.0
2025-10-16,8,ＧＰｌａｙバリアブル,1171.09,1405,3000.0,3513270.0
2025-10-16,8,ソフトワン使い切り１回分,1171.09,1405,121.0,141702.0
2025-10-16,8,ソルティライチ,1171.09,1405,163.0,190888.0
2025-10-16,8,果汁グミ弾力プラスいちご,1171.09,1405,225.0,263495.0
2025-10-16,8,綴じノートＢ５Ａ罫,1171.09,1405,208.0,243587.0
2025-10-16,8,ニッカン東日本（日刊スポ,1171.09,1405,164.0,192059.0
2025-10-16,8,クリニカハミガキ　ミニ,1171.09,1405,91.0,106569.0
2025-10-16,8,アメリカヘアピン,1171.09,1405,280.0,327905.0
2025-10-16,8,午後の紅茶おいしい無糖,1171.09,1405,158.0,185032.0
2025-10-16,8,折りたたみセットコーム,1171.09,1405,491.0,575005.0
2025-10-16,8,極冷感　フリージア,1171.09,1405,462.0,541044.0
2025-10-16,8,回転焼（抹茶あん）２個入,1171.09,1405,147.0,172150.0
2025-10-16,8,冷しぶっかけ豚肉うどん,1171.09,1405,554.0,648784.0
2025-10-16,8,クリニカトラベルセット,1171.09,1405,330.0,386460.0
2025-10-16,8,かっぱえびせん鳴門の塩,1171.09,1405,158.0,185032.0
2025-10-16,8,プレミアムルック清水白桃,1171.09,1405,270.0,316194.0
2025-10-16,8,ポテトチップス大人の夏味,1171.09,1405,158.0,185032.0
2025-10-16,8,フリスクＣＢフレッシュＭ,1171.09,1405,278.0,325563.0
2025-10-16,8,◎あたりめ　小,1171.09,1405,147.0,172150.0
2025-10-16,8,ハッピーターンスパイス,1171.09,1405,120.0,140531.0
2025-10-16,8,◎チョコマカダミアクッキ,1171.09,1405,184.0,215481.0
2025-10-16,8,アイスコーヒーＭ,1171.09,1405,223.0,261153.0
2025-10-16,8,Ｆ謹製塩豆大福,1171.09,1405,167.0,195572.0
2025-10-16,8,◎トルティーヤＣタコス味,1171.09,1405,128.0,149900.0
2025-10-16,8,ミニ冷し中華,1171.09,1405,369.0,432132.0
2025-10-16,8,競馬ブック,1171.09,1405,500.0,585545.0
2025-10-16,8,週刊　漫画タイムス,1171.09,1405,364.0,426277.0
2025-10-16,8,ＢＳおつまみ激辛チキン,1171.09,1405,136.0,159268.0
2025-10-16,8,東スポ競馬特別版,1171.09,1405,228.0,267009.0
2025-10-16,8,キャメルクラフト１２,1171.09,1405,410.0,480147.0
2025-10-16,8,メビウスＳＴ１　１００,1171.09,1405,528.0,618336.0
2025-10-16,8,アロンアルフア速効多用途,1171.09,1405,501.0,586716.0
2025-10-16,8,◎風味が豊かなチーズ鱈小,1171.09,1405,172.0,201427.0
2025-10-16,8,ライトニング用イヤホン,1171.09,1405,3255.0,3811898.0
2025-10-16,8,ＭＶＭミントＭプルーム,1171.09,1405,455.0,532846.0
2025-10-16,8,◎春雨スープかきたま,1171.09,1405,167.0,195572.0
2025-10-16,8,ピアニシモ・プレシアメン,1171.09,1405,519.0,607796.0
2025-10-16,8,ハイマッキー　太字　黒,1171.09,1405,136.0,159268.0
2025-10-16,8,ミックスアイス,1171.09,1405,464.0,543386.0
2025-10-16,8,コミック,1171.09,1405,520.0,608967.0
2025-10-16,8,海味鮮,1171.09,1405,120.0,140531.0
2025-10-16,8,漫　画　ゴラク,1171.09,1405,500.0,585545.0
2025-10-16,8,ビッグコミックオリジナル,1171.09,1405,437.0,511766.0
2025-10-16,8,もっちりクリームロール,1171.09,1405,313.0,366551.0
2025-10-16,8,塩チョコタルト,1171.09,1405,258.0,302141.0
2025-10-16,8,雑誌（地元発行紙）,1171.09,1405,228.0,267009.0
2025-10-16,8,アクアリッチ　エッセンス,1171.09,1405,880.0,1030559.0
2025-10-16,8,ベロブリージーマンゴーＭ,1171.09,1405,291.0,340787.0
2025-10-16,8,噛むブレスケアレモン,1171.09,1405,385.0,450870.0
2025-10-16,8,月刊　少年マガジン,1171.09,1405,637.0,745984.0
2025-10-16,8,マッキー　極細　黒,1171.09,1405,111.0,129991.0
2025-10-16,8,ネオＢレッドフルーツ,1171.09,1405,455.0,532846.0
2025-10-16,8,技のこだ割り濃厚醤油,1171.09,1405,138.0,161610.0
2025-10-16,8,さけるチーズスモーク味,1171.09,1405,141.0,165124.0
2025-10-16,8,冷シート　無香,1171.09,1405,462.0,541044.0
2025-10-16,8,大盛　明太子スパゲティ,1171.09,1405,554.0,648784.0
2025-10-16,8,ブレンドＭ,1171.09,1405,204.0,238902.0
2025-10-16,8,スポーツ報知,1171.09,1405,164.0,192059.0
2025-10-16,8,日刊スポーツ,1171.09,1405,164.0,192059.0
2025-10-16,8,競馬エイト,1171.09,1405,591.0,692114.0
2025-10-16,8,ゼロチョコレートクリスプ,1171.09,1405,220.0,257640.0
2025-10-16,8,◎ドライもも,1171.09,1405,276.0,323221.0
2025-10-16,8,メビウスＥＸＬ１００Ｂ,1171.09,1405,528.0,618336.0
2025-10-16,8,キャメルクラフト１,1171.09,1405,410.0,480147.0
2025-10-16,8,今治ＴＨＣグラデーション,1171.09,1405,600.0,702654.0
2025-10-16,8,今治ＴＨ　ストライプＢＧ,1171.09,1405,637.0,745984.0
2025-10-16,8,テリアメンソール１０Ｐ,1171.09,1405,5273.0,6175158.0
2025-10-16,8,オイコスドリンク　カフェ,1171.09,1405,248.0,290430.0
2025-10-16,8,明治ヨーグルトＲ－１,1171.09,1405,144.0,168637.0
2025-10-16,8,ネオＢマスカッット,1171.09,1405,455.0,532846.0
2025-10-16,8,夏ポテト紀州の南高梅味,1171.09,1405,179.0,209625.0
2025-10-16,8,ＧＰｌａｙ５０００,1171.09,1405,5000.0,5855450.0
2025-10-16,8,スパッシュラムネレモン,1171.09,1405,147.0,172150.0
2025-10-16,8,ラッキーＳトロピカルＢ,1171.09,1405,391.0,457896.0
2025-10-16,8,スフレ・プリン,1171.09,1405,306.0,358354.0
2025-10-16,8,スポーツニッポン,1171.09,1405,164.0,192059.0
2025-10-16,8,エボルタＮＥＯ単３－４Ｐ,1171.09,1405,659.0,771748.0
2025-10-16,8,アスティーグ肌　Ｌ,1171.09,1405,600.0,702654.0
2025-10-16,8,消しゴム　ＭＯＮＯ,1171.09,1405,110.0,128820.0
2025-10-16,8,キャップ付鉛筆３Ｐ,1171.09,1405,180.0,210796.0
2025-10-16,8,ケント・１・ＫＳ・ＢＯＸ,1171.09,1405,473.0,553926.0
2025-10-16,8,スーパーグリップシャープ,1171.09,1405,100.0,117109.0
2025-10-16,8,ショートＳ灰緑／白小,1171.09,1405,390.0,456725.0
2025-10-16,8,ソルティグレフルグミ,1171.09,1405,184.0,215481.0
2025-10-16,8,うまイチュウ青りんご味,1171.09,1405,127.0,148728.0
2025-10-16,8,ペタグーシャインマスカッ,1171.09,1405,150.0,175664.0
2025-10-16,8,クールマイルド・ＢＯＸ,1171.09,1405,528.0,618336.0
2025-10-16,8,マロッシュラムネ味,1171.09,1405,159.0,186203.0
2025-10-16,8,アポロマイスタイル,1171.09,1405,247.0,289259.0
2025-10-16,8,◎夏のベイクドチーズＣ,1171.09,1405,138.0,161610.0
2025-10-16,8,パイの実レアチーズケーキ,1171.09,1405,238.0,278719.0
2025-10-16,8,ビッグコミックスピリッツ,1171.09,1405,464.0,543386.0
2025-10-16,8,塩キャラメルプリン,1171.09,1405,230.0,269351.0
2025-10-16,8,クロレッツＸＰ　クリアミ,1171.09,1405,180.0,210796.0
2025-10-16,8,ライトニング電池式６本,1171.09,1405,2346.0,2747377.0
2025-10-16,8,多当仏　御霊前,1171.09,1405,87.0,101885.0
2025-10-16,8,テリヤキチキンたまごコぺ,1171.09,1405,323.0,378262.0
2025-10-16,8,ワンピデッキシャンクス,1171.09,1405,500.0,585545.0
2025-10-16,8,◎ばんそうこう３サイズ,1171.09,1405,362.0,423935.0
2025-10-16,8,◎塩キャラメルケーキタ３,1171.09,1405,167.0,195572.0
2025-10-16,8,Ｃボス　地中海スカッシュ,1171.09,1405,166.0,194401.0
2025-10-16,8,マッチ　５００,1171.09,1405,150.0,175664.0
2025-10-16,8,テリアスムースＲ１０Ｐ,1171.09,1405,5273.0,6175158.0
2025-10-16,8,こだわり酒場のレモン３５,1171.09,1405,161.0,188545.0
2025-10-16,8,狩人めしエナジードリンク,1171.09,1405,125.0,146386.0
2025-10-16,8,サントリー生ビール３５０,1171.09,1405,212.0,248271.0
2025-10-16,8,北海道生ビール３５０,1171.09,1405,216.0,252955.0
2025-10-16,8,◎やわらか燻製さきいか,1171.09,1405,184.0,215481.0
2025-10-16,8,◎とうふとわかめ,1171.09,1405,121.0,141702.0
2025-10-16,8,青磯海苔　まぐろたくあん,1171.09,1405,187.0,218994.0
2025-10-16,8,ザバスチョコレート２００,1171.09,1405,205.0,240073.0
2025-10-16,8,大粒ラムネアイスボックス,1171.09,1405,161.0,188545.0
2025-10-16,8,男梅サワー梅涼し３５０,1171.09,1405,187.0,218994.0
2025-10-16,8,もち麦　新生姜とわかめ,1171.09,1405,163.0,190888.0
2025-10-16,8,紳士くるぶし丈Ｓ黒,1171.09,1405,390.0,456725.0
2025-10-16,8,ショートＳ灰緑／白大,1171.09,1405,390.0,456725.0
2025-10-16,8,漬け真鯛おむすび,1171.09,1405,260.0,304483.0
2025-10-16,8,こってり炒飯おむすび,1171.09,1405,166.0,194401.0
2025-10-16,8,手巻寿司　ばくだん納豆,1171.09,1405,207.0,242416.0
2025-10-16,8,茶流彩彩　コーン茶,1171.09,1405,110.0,128820.0
2025-10-16,8,◎どかっとベーコンチーズ,1171.09,1405,139.0,162782.0
2025-10-16,8,ＢＩＧあらびきソーセージ,1171.09,1405,150.0,175664.0
2025-10-16,8,◎クランベリー＆チーズク,1171.09,1405,147.0,172150.0
2025-10-16,8,◎塩バターパン（チョコク,1171.09,1405,156.0,182690.0
