日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-20,4,ねぎ塩チキン醤油まぶし飯,1181.56,1418,555.0,655766.0
2025-10-21,4,ねぎ塩チキン醤油まぶし飯,1134.02,1361,555.0,629381.0
2025-10-15,4,紫いもミルクティー,1209.85,1452,190.0,229871.0
2025-10-16,4,紫いもミルクティー,1182.98,1420,190.0,224766.0
2025-10-17,4,紫いもミルクティー,1180.88,1417,190.0,224367.0
2025-10-18,4,紫いもミルクティー,1280.11,1536,190.0,243221.0
2025-10-19,4,紫いもミルクティー,1129.5,1355,190.0,214605.0
2025-10-20,4,紫いもミルクティー,1181.56,1418,190.0,224496.0
2025-10-21,4,紫いもミルクティー,1134.02,1361,190.0,215464.0
2025-10-15,4,ＢＳラーメン柿の種ミック,1209.85,1452,110.0,133084.0
2025-10-16,4,ＢＳラーメン柿の種ミック,1182.98,1420,110.0,130128.0
2025-10-17,4,ＢＳラーメン柿の種ミック,1180.88,1417,110.0,129897.0
2025-10-18,4,ＢＳラーメン柿の種ミック,1280.11,1536,110.0,140812.0
2025-10-19,4,ＢＳラーメン柿の種ミック,1129.5,1355,110.0,124245.0
2025-10-20,4,ＢＳラーメン柿の種ミック,1181.56,1418,110.0,129972.0
2025-10-21,4,ＢＳラーメン柿の種ミック,1134.02,1361,110.0,124742.0
2025-10-15,4,焼まろん,1209.85,1452,215.0,260118.0
2025-10-16,4,焼まろん,1182.98,1420,215.0,254341.0
2025-10-17,4,焼まろん,1180.88,1417,215.0,253889.0
2025-10-18,4,焼まろん,1280.11,1536,215.0,275224.0
2025-10-19,4,焼まろん,1129.5,1355,215.0,242842.0
2025-10-20,4,焼まろん,1181.56,1418,215.0,254035.0
2025-10-21,4,焼まろん,1134.02,1361,215.0,243814.0
2025-10-15,4,ウィルキンソンＥＸ　ＧＦ,1209.85,1452,117.0,141552.0
2025-10-16,4,ウィルキンソンＥＸ　ＧＦ,1182.98,1420,117.0,138409.0
2025-10-17,4,ウィルキンソンＥＸ　ＧＦ,1180.88,1417,117.0,138163.0
2025-10-18,4,ウィルキンソンＥＸ　ＧＦ,1280.11,1536,117.0,149773.0
2025-10-19,4,ウィルキンソンＥＸ　ＧＦ,1129.5,1355,117.0,132152.0
2025-10-20,4,ウィルキンソンＥＸ　ＧＦ,1181.56,1418,117.0,138243.0
2025-10-21,4,ウィルキンソンＥＸ　ＧＦ,1134.02,1361,117.0,132680.0
2025-10-15,4,ミンティア瀬戸田レモン,1209.85,1452,105.0,127034.0
2025-10-16,4,ミンティア瀬戸田レモン,1182.98,1420,105.0,124213.0
2025-10-17,4,ミンティア瀬戸田レモン,1180.88,1417,105.0,123992.0
2025-10-18,4,ミンティア瀬戸田レモン,1280.11,1536,105.0,134412.0
2025-10-19,4,ミンティア瀬戸田レモン,1129.5,1355,105.0,118598.0
2025-10-20,4,ミンティア瀬戸田レモン,1181.56,1418,105.0,124064.0
2025-10-21,4,ミンティア瀬戸田レモン,1134.02,1361,105.0,119072.0
2025-10-15,4,北海道リッチミルクプリン,1209.85,1452,399.0,482730.0
2025-10-16,4,北海道リッチミルクプリン,1182.98,1420,399.0,472009.0
2025-10-17,4,北海道リッチミルクプリン,1180.88,1417,399.0,471171.0
2025-10-18,4,北海道リッチミルクプリン,1280.11,1536,399.0,510764.0
2025-10-19,4,北海道リッチミルクプリン,1129.5,1355,399.0,450670.0
2025-10-20,4,北海道リッチミルクプリン,1181.56,1418,399.0,471442.0
2025-10-21,4,北海道リッチミルクプリン,1134.02,1361,399.0,452474.0
2025-10-15,4,焼ほし芋,1209.85,1452,195.0,235921.0
2025-10-16,4,焼ほし芋,1182.98,1420,195.0,230681.0
2025-10-17,4,焼ほし芋,1180.88,1417,195.0,230272.0
2025-10-18,4,焼ほし芋,1280.11,1536,195.0,249621.0
2025-10-19,4,焼ほし芋,1129.5,1355,195.0,220252.0
2025-10-20,4,焼ほし芋,1181.56,1418,195.0,230404.0
2025-10-21,4,焼ほし芋,1134.02,1361,195.0,221134.0
2025-10-15,4,冷しすだちおろしうどん,1209.85,1452,510.0,617024.0
2025-10-16,4,冷しすだちおろしうどん,1182.98,1420,510.0,603320.0
2025-10-17,4,冷しすだちおろしうどん,1180.88,1417,510.0,602249.0
2025-10-18,4,冷しすだちおろしうどん,1280.11,1536,510.0,652856.0
2025-10-19,4,冷しすだちおろしうどん,1129.5,1355,510.0,576045.0
2025-10-20,4,冷しすだちおろしうどん,1181.56,1418,510.0,602596.0
2025-10-21,4,冷しすだちおろしうどん,1134.02,1361,510.0,578350.0
2025-10-15,4,テリヤキチキンのサラダ,1209.85,1452,397.0,480310.0
2025-10-16,4,テリヤキチキンのサラダ,1182.98,1420,397.0,469643.0
2025-10-17,4,テリヤキチキンのサラダ,1180.88,1417,397.0,468809.0
2025-10-18,4,テリヤキチキンのサラダ,1280.11,1536,397.0,508204.0
2025-10-19,4,テリヤキチキンのサラダ,1129.5,1355,397.0,448412.0
2025-10-20,4,テリヤキチキンのサラダ,1181.56,1418,397.0,469079.0
2025-10-21,4,テリヤキチキンのサラダ,1134.02,1361,397.0,450206.0
2025-10-15,4,和牛カラムーチョわさび,1209.85,1452,155.0,187527.0
2025-10-16,4,和牛カラムーチョわさび,1182.98,1420,155.0,183362.0
2025-10-17,4,和牛カラムーチョわさび,1180.88,1417,155.0,183036.0
2025-10-18,4,和牛カラムーチョわさび,1280.11,1536,155.0,198417.0
2025-10-19,4,和牛カラムーチョわさび,1129.5,1355,155.0,175072.0
2025-10-20,4,和牛カラムーチョわさび,1181.56,1418,155.0,183142.0
2025-10-21,4,和牛カラムーチョわさび,1134.02,1361,155.0,175773.0
2025-10-15,4,きのことベーコンのドリア,1209.85,1452,526.0,636381.0
2025-10-16,4,きのことベーコンのドリア,1182.98,1420,526.0,622247.0
2025-10-17,4,きのことベーコンのドリア,1180.88,1417,526.0,621143.0
2025-10-18,4,きのことベーコンのドリア,1280.11,1536,526.0,673338.0
2025-10-19,4,きのことベーコンのドリア,1129.5,1355,526.0,594117.0
2025-10-20,4,きのことベーコンのドリア,1181.56,1418,526.0,621501.0
2025-10-21,4,きのことベーコンのドリア,1134.02,1361,526.0,596495.0
2025-10-15,4,ｂｉｔｌｏｔガンダム,1209.85,1452,680.0,822698.0
2025-10-16,4,ｂｉｔｌｏｔガンダム,1182.98,1420,680.0,804426.0
2025-10-17,4,ｂｉｔｌｏｔガンダム,1180.88,1417,680.0,802998.0
2025-10-18,4,ｂｉｔｌｏｔガンダム,1280.11,1536,680.0,870475.0
2025-10-19,4,ｂｉｔｌｏｔガンダム,1129.5,1355,680.0,768060.0
2025-10-20,4,ｂｉｔｌｏｔガンダム,1181.56,1418,680.0,803461.0
2025-10-21,4,ｂｉｔｌｏｔガンダム,1134.02,1361,680.0,771134.0
2025-10-15,4,ポケカメガゲンガーｅｘ,1209.85,1452,1637.0,1980524.0
2025-10-16,4,ポケカメガゲンガーｅｘ,1182.98,1420,1637.0,1936538.0
2025-10-17,4,ポケカメガゲンガーｅｘ,1180.88,1417,1637.0,1933101.0
2025-10-18,4,ポケカメガゲンガーｅｘ,1280.11,1536,1637.0,2095540.0
2025-10-19,4,ポケカメガゲンガーｅｘ,1129.5,1355,1637.0,1848992.0
2025-10-20,4,ポケカメガゲンガーｅｘ,1181.56,1418,1637.0,1934214.0
2025-10-21,4,ポケカメガゲンガーｅｘ,1134.02,1361,1637.0,1856391.0
2025-10-15,4,ポケカメガディアンシー,1209.85,1452,1637.0,1980524.0
2025-10-16,4,ポケカメガディアンシー,1182.98,1420,1637.0,1936538.0
2025-10-17,4,ポケカメガディアンシー,1180.88,1417,1637.0,1933101.0
2025-10-18,4,ポケカメガディアンシー,1280.11,1536,1637.0,2095540.0
2025-10-19,4,ポケカメガディアンシー,1129.5,1355,1637.0,1848992.0
2025-10-20,4,ポケカメガディアンシー,1181.56,1418,1637.0,1934214.0
2025-10-21,4,ポケカメガディアンシー,1134.02,1361,1637.0,1856391.0
2025-10-15,4,◎トマトコンソメスープ,1209.85,1452,350.0,423447.0
2025-10-16,4,◎トマトコンソメスープ,1182.98,1420,350.0,414043.0
2025-10-17,4,◎トマトコンソメスープ,1180.88,1417,350.0,413308.0
2025-10-18,4,◎トマトコンソメスープ,1280.11,1536,350.0,448038.0
2025-10-19,4,◎トマトコンソメスープ,1129.5,1355,350.0,395325.0
2025-10-20,4,◎トマトコンソメスープ,1181.56,1418,350.0,413546.0
2025-10-21,4,◎トマトコンソメスープ,1134.02,1361,350.0,396907.0
2025-10-15,4,◎４種きのこクリームスー,1209.85,1452,426.0,515396.0
2025-10-16,4,◎４種きのこクリームスー,1182.98,1420,426.0,503949.0
2025-10-17,4,◎４種きのこクリームスー,1180.88,1417,426.0,503055.0
2025-10-18,4,◎４種きのこクリームスー,1280.11,1536,426.0,545327.0
2025-10-19,4,◎４種きのこクリームスー,1129.5,1355,426.0,481167.0
2025-10-20,4,◎４種きのこクリームスー,1181.56,1418,426.0,503345.0
2025-10-21,4,◎４種きのこクリームスー,1134.02,1361,426.0,483093.0
2025-10-15,4,Ａｐｐｌｅチャージ,1209.85,1452,10500.0,12703425.0
2025-10-16,4,Ａｐｐｌｅチャージ,1182.98,1420,10500.0,12421290.0
2025-10-17,4,Ａｐｐｌｅチャージ,1180.88,1417,10500.0,12399240.0
2025-10-18,4,Ａｐｐｌｅチャージ,1280.11,1536,10500.0,13441155.0
2025-10-19,4,Ａｐｐｌｅチャージ,1129.5,1355,10500.0,11859750.0
2025-10-20,4,Ａｐｐｌｅチャージ,1181.56,1418,10500.0,12406380.0
2025-10-21,4,Ａｐｐｌｅチャージ,1134.02,1361,10500.0,11907210.0
2025-10-15,4,ＨＷ変顔キャンディ,1209.85,1452,400.0,483940.0
2025-10-16,4,ＨＷ変顔キャンディ,1182.98,1420,400.0,473192.0
2025-10-17,4,ＨＷ変顔キャンディ,1180.88,1417,400.0,472352.0
2025-10-18,4,ＨＷ変顔キャンディ,1280.11,1536,400.0,512044.0
2025-10-19,4,ＨＷ変顔キャンディ,1129.5,1355,400.0,451800.0
2025-10-20,4,ＨＷ変顔キャンディ,1181.56,1418,400.0,472624.0
2025-10-21,4,ＨＷ変顔キャンディ,1134.02,1361,400.0,453608.0
2025-10-15,4,週末版ジャパンタイムズ,1209.85,1452,364.0,440385.0
2025-10-16,4,週末版ジャパンタイムズ,1182.98,1420,364.0,430605.0
2025-10-17,4,週末版ジャパンタイムズ,1180.88,1417,364.0,429840.0
2025-10-18,4,週末版ジャパンタイムズ,1280.11,1536,364.0,465960.0
2025-10-19,4,週末版ジャパンタイムズ,1129.5,1355,364.0,411138.0
2025-10-20,4,週末版ジャパンタイムズ,1181.56,1418,364.0,430088.0
2025-10-21,4,週末版ジャパンタイムズ,1134.02,1361,364.0,412783.0
2025-10-15,4,魚ギョッと釣りグミ,1209.85,1452,70.0,84690.0
2025-10-16,4,魚ギョッと釣りグミ,1182.98,1420,70.0,82809.0
2025-10-17,4,魚ギョッと釣りグミ,1180.88,1417,70.0,82662.0
2025-10-18,4,魚ギョッと釣りグミ,1280.11,1536,70.0,89608.0
2025-10-19,4,魚ギョッと釣りグミ,1129.5,1355,70.0,79065.0
2025-10-20,4,魚ギョッと釣りグミ,1181.56,1418,70.0,82709.0
2025-10-21,4,魚ギョッと釣りグミ,1134.02,1361,70.0,79381.0
2025-10-15,4,じゃりむちグミピーチＳ,1209.85,1452,175.0,211724.0
2025-10-16,4,じゃりむちグミピーチＳ,1182.98,1420,175.0,207022.0
2025-10-17,4,じゃりむちグミピーチＳ,1180.88,1417,175.0,206654.0
2025-10-18,4,じゃりむちグミピーチＳ,1280.11,1536,175.0,224019.0
2025-10-19,4,じゃりむちグミピーチＳ,1129.5,1355,175.0,197662.0
2025-10-20,4,じゃりむちグミピーチＳ,1181.56,1418,175.0,206773.0
2025-10-21,4,じゃりむちグミピーチＳ,1134.02,1361,175.0,198454.0
2025-10-15,4,スターバックス　ブラック,1209.85,1452,168.0,203255.0
2025-10-16,4,スターバックス　ブラック,1182.98,1420,168.0,198741.0
2025-10-17,4,スターバックス　ブラック,1180.88,1417,168.0,198388.0
2025-10-18,4,スターバックス　ブラック,1280.11,1536,168.0,215058.0
2025-10-19,4,スターバックス　ブラック,1129.5,1355,168.0,189756.0
2025-10-20,4,スターバックス　ブラック,1181.56,1418,168.0,198502.0
2025-10-21,4,スターバックス　ブラック,1134.02,1361,168.0,190515.0
2025-10-15,4,フリスクＦＦみかん,1209.85,1452,278.0,336338.0
2025-10-16,4,フリスクＦＦみかん,1182.98,1420,278.0,328868.0
2025-10-17,4,フリスクＦＦみかん,1180.88,1417,278.0,328285.0
2025-10-18,4,フリスクＦＦみかん,1280.11,1536,278.0,355871.0
2025-10-19,4,フリスクＦＦみかん,1129.5,1355,278.0,314001.0
2025-10-20,4,フリスクＦＦみかん,1181.56,1418,278.0,328474.0
2025-10-21,4,フリスクＦＦみかん,1134.02,1361,278.0,315258.0
2025-10-15,4,アップルパンチ３５０,1209.85,1452,161.0,194786.0
2025-10-16,4,アップルパンチ３５０,1182.98,1420,161.0,190460.0
2025-10-17,4,アップルパンチ３５０,1180.88,1417,161.0,190122.0
2025-10-18,4,アップルパンチ３５０,1280.11,1536,161.0,206098.0
2025-10-19,4,アップルパンチ３５０,1129.5,1355,161.0,181850.0
2025-10-20,4,アップルパンチ３５０,1181.56,1418,161.0,190231.0
2025-10-21,4,アップルパンチ３５０,1134.02,1361,161.0,182577.0
2025-10-15,4,山ちゃん監修　海老天むす,1209.85,1452,276.0,333919.0
2025-10-16,4,山ちゃん監修　海老天むす,1182.98,1420,276.0,326502.0
2025-10-17,4,山ちゃん監修　海老天むす,1180.88,1417,276.0,325923.0
2025-10-18,4,山ちゃん監修　海老天むす,1280.11,1536,276.0,353310.0
2025-10-19,4,山ちゃん監修　海老天むす,1129.5,1355,276.0,311742.0
2025-10-20,4,山ちゃん監修　海老天むす,1181.56,1418,276.0,326111.0
2025-10-21,4,山ちゃん監修　海老天むす,1134.02,1361,276.0,312990.0
2025-10-15,4,スヌーピークッキーサンド,1209.85,1452,369.0,446435.0
2025-10-16,4,スヌーピークッキーサンド,1182.98,1420,369.0,436520.0
2025-10-17,4,スヌーピークッキーサンド,1180.88,1417,369.0,435745.0
2025-10-18,4,スヌーピークッキーサンド,1280.11,1536,369.0,472361.0
2025-10-19,4,スヌーピークッキーサンド,1129.5,1355,369.0,416786.0
2025-10-20,4,スヌーピークッキーサンド,1181.56,1418,369.0,435996.0
2025-10-21,4,スヌーピークッキーサンド,1134.02,1361,369.0,418453.0
2025-10-15,4,◎塩バターケーキタルト,1209.85,1452,147.0,177848.0
2025-10-16,4,◎塩バターケーキタルト,1182.98,1420,147.0,173898.0
2025-10-17,4,◎塩バターケーキタルト,1180.88,1417,147.0,173589.0
2025-10-18,4,◎塩バターケーキタルト,1280.11,1536,147.0,188176.0
2025-10-19,4,◎塩バターケーキタルト,1129.5,1355,147.0,166036.0
2025-10-20,4,◎塩バターケーキタルト,1181.56,1418,147.0,173689.0
2025-10-21,4,◎塩バターケーキタルト,1134.02,1361,147.0,166701.0
2025-10-15,4,ＳＰＡＭ　玉子焼き明太子,1209.85,1452,369.0,446435.0
2025-10-16,4,ＳＰＡＭ　玉子焼き明太子,1182.98,1420,369.0,436520.0
2025-10-17,4,ＳＰＡＭ　玉子焼き明太子,1180.88,1417,369.0,435745.0
2025-10-18,4,ＳＰＡＭ　玉子焼き明太子,1280.11,1536,369.0,472361.0
2025-10-19,4,ＳＰＡＭ　玉子焼き明太子,1129.5,1355,369.0,416786.0
2025-10-20,4,ＳＰＡＭ　玉子焼き明太子,1181.56,1418,369.0,435996.0
2025-10-21,4,ＳＰＡＭ　玉子焼き明太子,1134.02,1361,369.0,418453.0
2025-10-15,4,ヴァルトＩメンソールＣＬ,1209.85,1452,528.0,638801.0
2025-10-16,4,ヴァルトＩメンソールＣＬ,1182.98,1420,528.0,624613.0
2025-10-17,4,ヴァルトＩメンソールＣＬ,1180.88,1417,528.0,623505.0
2025-10-18,4,ヴァルトＩメンソールＣＬ,1280.11,1536,528.0,675898.0
2025-10-19,4,ヴァルトＩメンソールＣＬ,1129.5,1355,528.0,596376.0
2025-10-20,4,ヴァルトＩメンソールＣＬ,1181.56,1418,528.0,623864.0
2025-10-21,4,ヴァルトＩメンソールＣＬ,1134.02,1361,528.0,598763.0
2025-10-15,4,スターバックスカフェラテ,1209.85,1452,178.0,215353.0
2025-10-16,4,スターバックスカフェラテ,1182.98,1420,178.0,210570.0
2025-10-17,4,スターバックスカフェラテ,1180.88,1417,178.0,210197.0
2025-10-18,4,スターバックスカフェラテ,1280.11,1536,178.0,227860.0
2025-10-19,4,スターバックスカフェラテ,1129.5,1355,178.0,201051.0
2025-10-20,4,スターバックスカフェラテ,1181.56,1418,178.0,210318.0
2025-10-21,4,スターバックスカフェラテ,1134.02,1361,178.0,201856.0
2025-10-15,4,グローＨＧブラック,1209.85,1452,1346.0,1628458.0
2025-10-16,4,グローＨＧブラック,1182.98,1420,1346.0,1592291.0
2025-10-17,4,グローＨＧブラック,1180.88,1417,1346.0,1589464.0
2025-10-18,4,グローＨＧブラック,1280.11,1536,1346.0,1723028.0
2025-10-19,4,グローＨＧブラック,1129.5,1355,1346.0,1520307.0
2025-10-20,4,グローＨＧブラック,1181.56,1418,1346.0,1590380.0
2025-10-21,4,グローＨＧブラック,1134.02,1361,1346.0,1526391.0
2025-10-15,4,ガイコツグミグレープ味,1209.85,1452,230.0,278266.0
2025-10-16,4,ガイコツグミグレープ味,1182.98,1420,230.0,272085.0
2025-10-17,4,ガイコツグミグレープ味,1180.88,1417,230.0,271602.0
2025-10-18,4,ガイコツグミグレープ味,1280.11,1536,230.0,294425.0
2025-10-19,4,ガイコツグミグレープ味,1129.5,1355,230.0,259785.0
2025-10-20,4,ガイコツグミグレープ味,1181.56,1418,230.0,271759.0
2025-10-21,4,ガイコツグミグレープ味,1134.02,1361,230.0,260825.0
2025-10-15,4,モンストロマーブルガム,1209.85,1452,100.0,120985.0
2025-10-16,4,モンストロマーブルガム,1182.98,1420,100.0,118298.0
2025-10-17,4,モンストロマーブルガム,1180.88,1417,100.0,118088.0
2025-10-18,4,モンストロマーブルガム,1280.11,1536,100.0,128011.0
2025-10-19,4,モンストロマーブルガム,1129.5,1355,100.0,112950.0
2025-10-20,4,モンストロマーブルガム,1181.56,1418,100.0,118156.0
2025-10-21,4,モンストロマーブルガム,1134.02,1361,100.0,113402.0
2025-10-15,4,ぷっちょ袋ＨＷアソート,1209.85,1452,210.0,254068.0
2025-10-16,4,ぷっちょ袋ＨＷアソート,1182.98,1420,210.0,248426.0
2025-10-17,4,ぷっちょ袋ＨＷアソート,1180.88,1417,210.0,247985.0
2025-10-18,4,ぷっちょ袋ＨＷアソート,1280.11,1536,210.0,268823.0
2025-10-19,4,ぷっちょ袋ＨＷアソート,1129.5,1355,210.0,237195.0
2025-10-20,4,ぷっちょ袋ＨＷアソート,1181.56,1418,210.0,248128.0
2025-10-21,4,ぷっちょ袋ＨＷアソート,1134.02,1361,210.0,238144.0
2025-10-15,4,宇都宮線・高崎線チップス,1209.85,1452,156.0,188737.0
2025-10-16,4,宇都宮線・高崎線チップス,1182.98,1420,156.0,184545.0
2025-10-17,4,宇都宮線・高崎線チップス,1180.88,1417,156.0,184217.0
2025-10-18,4,宇都宮線・高崎線チップス,1280.11,1536,156.0,199697.0
2025-10-19,4,宇都宮線・高崎線チップス,1129.5,1355,156.0,176202.0
2025-10-20,4,宇都宮線・高崎線チップス,1181.56,1418,156.0,184323.0
2025-10-21,4,宇都宮線・高崎線チップス,1134.02,1361,156.0,176907.0
2025-10-15,4,つくねおむすび,1209.85,1452,276.0,333919.0
2025-10-16,4,つくねおむすび,1182.98,1420,276.0,326502.0
2025-10-17,4,つくねおむすび,1180.88,1417,276.0,325923.0
2025-10-18,4,つくねおむすび,1280.11,1536,276.0,353310.0
2025-10-19,4,つくねおむすび,1129.5,1355,276.0,311742.0
2025-10-20,4,つくねおむすび,1181.56,1418,276.0,326111.0
2025-10-21,4,つくねおむすび,1134.02,1361,276.0,312990.0
2025-10-15,4,ヴァルトＩベリークリック,1209.85,1452,528.0,638801.0
2025-10-16,4,ヴァルトＩベリークリック,1182.98,1420,528.0,624613.0
2025-10-17,4,ヴァルトＩベリークリック,1180.88,1417,528.0,623505.0
2025-10-18,4,ヴァルトＩベリークリック,1280.11,1536,528.0,675898.0
2025-10-19,4,ヴァルトＩベリークリック,1129.5,1355,528.0,596376.0
2025-10-20,4,ヴァルトＩベリークリック,1181.56,1418,528.0,623864.0
2025-10-21,4,ヴァルトＩベリークリック,1134.02,1361,528.0,598763.0
2025-10-15,4,おーいお茶濃茶ストロング,1209.85,1452,158.0,191156.0
2025-10-16,4,おーいお茶濃茶ストロング,1182.98,1420,158.0,186911.0
2025-10-17,4,おーいお茶濃茶ストロング,1180.88,1417,158.0,186579.0
2025-10-18,4,おーいお茶濃茶ストロング,1280.11,1536,158.0,202257.0
2025-10-19,4,おーいお茶濃茶ストロング,1129.5,1355,158.0,178461.0
2025-10-20,4,おーいお茶濃茶ストロング,1181.56,1418,158.0,186686.0
2025-10-21,4,おーいお茶濃茶ストロング,1134.02,1361,158.0,179175.0
2025-10-15,4,ちぎれるブリオッシュパン,1209.85,1452,147.0,177848.0
2025-10-16,4,ちぎれるブリオッシュパン,1182.98,1420,147.0,173898.0
2025-10-17,4,ちぎれるブリオッシュパン,1180.88,1417,147.0,173589.0
2025-10-18,4,ちぎれるブリオッシュパン,1280.11,1536,147.0,188176.0
2025-10-19,4,ちぎれるブリオッシュパン,1129.5,1355,147.0,166036.0
2025-10-20,4,ちぎれるブリオッシュパン,1181.56,1418,147.0,173689.0
2025-10-21,4,ちぎれるブリオッシュパン,1134.02,1361,147.0,166701.0
2025-10-15,4,鮭金ごまおむすび,1209.85,1452,139.0,168169.0
2025-10-16,4,鮭金ごまおむすび,1182.98,1420,139.0,164434.0
2025-10-17,4,鮭金ごまおむすび,1180.88,1417,139.0,164142.0
2025-10-18,4,鮭金ごまおむすび,1280.11,1536,139.0,177935.0
2025-10-19,4,鮭金ごまおむすび,1129.5,1355,139.0,157000.0
2025-10-20,4,鮭金ごまおむすび,1181.56,1418,139.0,164237.0
2025-10-21,4,鮭金ごまおむすび,1134.02,1361,139.0,157629.0
2025-10-15,4,ピュレグミラ・フランス,1209.85,1452,150.0,181478.0
2025-10-16,4,ピュレグミラ・フランス,1182.98,1420,150.0,177447.0
2025-10-17,4,ピュレグミラ・フランス,1180.88,1417,150.0,177132.0
2025-10-18,4,ピュレグミラ・フランス,1280.11,1536,150.0,192016.0
2025-10-19,4,ピュレグミラ・フランス,1129.5,1355,150.0,169425.0
2025-10-20,4,ピュレグミラ・フランス,1181.56,1418,150.0,177234.0
2025-10-21,4,ピュレグミラ・フランス,1134.02,1361,150.0,170103.0
2025-10-15,4,チュッパサワーバイトグミ,1209.85,1452,158.0,191156.0
2025-10-16,4,チュッパサワーバイトグミ,1182.98,1420,158.0,186911.0
2025-10-17,4,チュッパサワーバイトグミ,1180.88,1417,158.0,186579.0
2025-10-18,4,チュッパサワーバイトグミ,1280.11,1536,158.0,202257.0
2025-10-19,4,チュッパサワーバイトグミ,1129.5,1355,158.0,178461.0
2025-10-20,4,チュッパサワーバイトグミ,1181.56,1418,158.0,186686.0
2025-10-21,4,チュッパサワーバイトグミ,1134.02,1361,158.0,179175.0
2025-10-15,4,味付海苔　ベーコンマヨ,1209.85,1452,184.0,222612.0
2025-10-16,4,味付海苔　ベーコンマヨ,1182.98,1420,184.0,217668.0
2025-10-17,4,味付海苔　ベーコンマヨ,1180.88,1417,184.0,217282.0
2025-10-18,4,味付海苔　ベーコンマヨ,1280.11,1536,184.0,235540.0
2025-10-19,4,味付海苔　ベーコンマヨ,1129.5,1355,184.0,207828.0
2025-10-20,4,味付海苔　ベーコンマヨ,1181.56,1418,184.0,217407.0
2025-10-21,4,味付海苔　ベーコンマヨ,1134.02,1361,184.0,208660.0
2025-10-15,4,バナナカスタードブリュレ,1209.85,1452,350.0,423447.0
2025-10-16,4,バナナカスタードブリュレ,1182.98,1420,350.0,414043.0
2025-10-17,4,バナナカスタードブリュレ,1180.88,1417,350.0,413308.0
2025-10-18,4,バナナカスタードブリュレ,1280.11,1536,350.0,448038.0
2025-10-19,4,バナナカスタードブリュレ,1129.5,1355,350.0,395325.0
2025-10-20,4,バナナカスタードブリュレ,1181.56,1418,350.0,413546.0
2025-10-21,4,バナナカスタードブリュレ,1134.02,1361,350.0,396907.0
2025-10-15,4,◎生コッペパン（オムナポ,1209.85,1452,184.0,222612.0
2025-10-16,4,◎生コッペパン（オムナポ,1182.98,1420,184.0,217668.0
2025-10-17,4,◎生コッペパン（オムナポ,1180.88,1417,184.0,217282.0
2025-10-18,4,◎生コッペパン（オムナポ,1280.11,1536,184.0,235540.0
2025-10-19,4,◎生コッペパン（オムナポ,1129.5,1355,184.0,207828.0
2025-10-20,4,◎生コッペパン（オムナポ,1181.56,1418,184.0,217407.0
2025-10-21,4,◎生コッペパン（オムナポ,1134.02,1361,184.0,208660.0
2025-10-15,4,◎伊右衛門　濃い緑茶,1209.85,1452,121.0,146392.0
2025-10-16,4,◎伊右衛門　濃い緑茶,1182.98,1420,121.0,143141.0
2025-10-17,4,◎伊右衛門　濃い緑茶,1180.88,1417,121.0,142886.0
2025-10-18,4,◎伊右衛門　濃い緑茶,1280.11,1536,121.0,154893.0
2025-10-19,4,◎伊右衛門　濃い緑茶,1129.5,1355,121.0,136670.0
2025-10-20,4,◎伊右衛門　濃い緑茶,1181.56,1418,121.0,142969.0
2025-10-21,4,◎伊右衛門　濃い緑茶,1134.02,1361,121.0,137216.0
2025-10-15,4,チョコクリームたい焼き,1209.85,1452,176.0,212934.0
2025-10-16,4,チョコクリームたい焼き,1182.98,1420,176.0,208204.0
2025-10-17,4,チョコクリームたい焼き,1180.88,1417,176.0,207835.0
2025-10-18,4,チョコクリームたい焼き,1280.11,1536,176.0,225299.0
2025-10-19,4,チョコクリームたい焼き,1129.5,1355,176.0,198792.0
2025-10-20,4,チョコクリームたい焼き,1181.56,1418,176.0,207955.0
2025-10-21,4,チョコクリームたい焼き,1134.02,1361,176.0,199588.0
2025-10-15,4,専スヌーピーチョコドーナ,1209.85,1452,156.0,188737.0
2025-10-16,4,専スヌーピーチョコドーナ,1182.98,1420,156.0,184545.0
2025-10-17,4,専スヌーピーチョコドーナ,1180.88,1417,156.0,184217.0
2025-10-18,4,専スヌーピーチョコドーナ,1280.11,1536,156.0,199697.0
2025-10-19,4,専スヌーピーチョコドーナ,1129.5,1355,156.0,176202.0
2025-10-20,4,専スヌーピーチョコドーナ,1181.56,1418,156.0,184323.0
2025-10-21,4,専スヌーピーチョコドーナ,1134.02,1361,156.0,176907.0
2025-10-15,4,ヴァルトベリークリック,1209.85,1452,528.0,638801.0
2025-10-16,4,ヴァルトベリークリック,1182.98,1420,528.0,624613.0
2025-10-17,4,ヴァルトベリークリック,1180.88,1417,528.0,623505.0
2025-10-18,4,ヴァルトベリークリック,1280.11,1536,528.0,675898.0
2025-10-19,4,ヴァルトベリークリック,1129.5,1355,528.0,596376.0
2025-10-20,4,ヴァルトベリークリック,1181.56,1418,528.0,623864.0
2025-10-21,4,ヴァルトベリークリック,1134.02,1361,528.0,598763.0
2025-10-15,4,鶏天うどん,1209.85,1452,599.0,724700.0
2025-10-16,4,鶏天うどん,1182.98,1420,599.0,708605.0
2025-10-17,4,鶏天うどん,1180.88,1417,599.0,707347.0
2025-10-18,4,鶏天うどん,1280.11,1536,599.0,766786.0
2025-10-19,4,鶏天うどん,1129.5,1355,599.0,676570.0
