日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-20,1,メビウスＥＭＯＰＰ５Ｓ,1175.66,1411,455.0,534925.0
2025-10-20,1,メロンソーダアップ,1175.66,1411,242.0,284510.0
2025-10-20,1,ラムネアップ,1175.66,1411,242.0,284510.0
2025-10-20,1,サンスポ（サンケ,1175.66,1411,164.0,192808.0
2025-10-20,1,コンパクトＳ２４．５ｃｍ,1175.66,1411,230.0,270402.0
2025-10-20,1,忍者めしラムネ,1175.66,1411,125.0,146958.0
2025-10-20,1,週刊少年ジャンプ,1175.66,1411,282.0,331536.0
2025-10-20,1,男梅グミ,1175.66,1411,143.0,168119.0
2025-10-20,1,週　刊　文　春,1175.66,1411,464.0,545506.0
2025-10-20,1,◎ドライみかん,1175.66,1411,276.0,324482.0
2025-10-20,1,ヤングマガジン,1175.66,1411,464.0,545506.0
2025-10-20,1,◎ドライりんご,1175.66,1411,276.0,324482.0
2025-10-20,1,◎５種のナッツ＆フルーツ,1175.66,1411,198.0,232781.0
2025-10-20,1,◎おしゃぶり昆布,1175.66,1411,172.0,202214.0
2025-10-20,1,ＢＩＣ電子ライター,1175.66,1411,170.0,199862.0
2025-10-20,1,◎やみつき種ぬき干し梅,1175.66,1411,175.0,205740.0
2025-10-20,1,コンパクトＳ２１．５ｃｍ,1175.66,1411,230.0,270402.0
2025-10-20,1,◎除菌ハンディＷティシュ,1175.66,1411,164.0,192808.0
2025-10-20,1,コカ・コーラ　３００,1175.66,1411,110.0,129323.0
2025-10-20,1,◎みるくバターまんじゅう,1175.66,1411,144.0,169295.0
2025-10-20,1,◎パイまんじゅうつぶあん,1175.66,1411,153.0,179876.0
2025-10-20,1,ピュレグミＰ白桃,1175.66,1411,180.0,211619.0
2025-10-20,1,ピュレグミＰマスカット,1175.66,1411,180.0,211619.0
2025-10-20,1,ピュレグミグレープ味,1175.66,1411,150.0,176349.0
2025-10-20,1,◎紅はるかの熟成干し芋,1175.66,1411,260.0,305672.0
2025-10-20,1,龍角散ののどすっきり飴袋,1175.66,1411,280.0,329185.0
2025-10-20,1,まい塩あめ小袋,1175.66,1411,138.0,162241.0
2025-10-20,1,今治ＴＨドット,1175.66,1411,600.0,705396.0
2025-10-20,1,ハンカチＳＴ,1175.66,1411,600.0,705396.0
2025-10-20,1,婦人ショートＳ白,1175.66,1411,390.0,458507.0
2025-10-20,1,ひざ下２足ヌードベージュ,1175.66,1411,500.0,587830.0
2025-10-20,1,邪払のど飴小袋,1175.66,1411,119.0,139904.0
2025-10-20,1,◎ばんそうこうＭサイズ,1175.66,1411,362.0,425589.0
2025-10-20,1,プリッツ旨サラダ,1175.66,1411,131.0,154011.0
2025-10-20,1,◎チョコマシュマロ,1175.66,1411,139.0,163417.0
2025-10-20,1,◎ミニバタークッキー,1175.66,1411,128.0,150484.0
2025-10-20,1,シルキータッチふつう,1175.66,1411,398.0,467913.0
2025-10-20,1,◎練乳はちみつドーナツ,1175.66,1411,147.0,172822.0
2025-10-20,1,◎こだわりのマドレーヌ,1175.66,1411,147.0,172822.0
2025-10-20,1,ソフトタンポンコンパクト,1175.66,1411,282.0,331536.0
2025-10-20,1,◎こだわりのワッフル,1175.66,1411,144.0,169295.0
2025-10-20,1,今治ＴＨＳＴ／青橙,1175.66,1411,600.0,705396.0
2025-10-20,1,ジェットスリーム０．５,1175.66,1411,150.0,176349.0
2025-10-20,1,リングメモＡ７Ｂ罫,1175.66,1411,208.0,244537.0
2025-10-20,1,ハリボーハッピーコーラ,1175.66,1411,198.0,232781.0
2025-10-20,1,東スポ（東京スポーツ）,1175.66,1411,164.0,192808.0
2025-10-20,1,ドデカミンＢＩＧ,1175.66,1411,149.0,175173.0
2025-10-20,1,今治ＴＨネイビーＭＩＸ,1175.66,1411,600.0,705396.0
2025-10-20,1,◎ミニ羊羹　煉,1175.66,1411,91.0,106985.0
2025-10-20,1,ペプシコーラ　６００,1175.66,1411,130.0,152836.0
2025-10-20,1,無香料ケープ　ＳＨ　小,1175.66,1411,300.0,352698.0
2025-10-20,1,◎贅沢バウムクーヘン,1175.66,1411,202.0,237483.0
2025-10-20,1,◎とろけるチョコミントＣ,1175.66,1411,139.0,163417.0
2025-10-20,1,◎４種のフルーツケーキ,1175.66,1411,156.0,183403.0
2025-10-20,1,バナナバウムクーヘン,1175.66,1411,139.0,163417.0
2025-10-20,1,さらさらシートせっけん,1175.66,1411,295.0,346820.0
2025-10-20,1,ベースブレッドシナモン,1175.66,1411,260.0,305672.0
2025-10-20,1,ビオレふくだけＣうるおい,1175.66,1411,341.0,400900.0
2025-10-20,1,ベースブレッドチョコ,1175.66,1411,260.0,305672.0
2025-10-20,1,ベースブレッドメープル,1175.66,1411,260.0,305672.0
2025-10-20,1,天然水きりっとヨグ,1175.66,1411,159.0,186930.0
2025-10-20,1,Ｆリーフィアロールケーキ,1175.66,1411,165.0,193984.0
2025-10-20,1,梅のり巻,1175.66,1411,142.0,166944.0
2025-10-20,1,耐風ビニール傘６５,1175.66,1411,705.0,828840.0
2025-10-20,1,ＣＷワンタッチ開閉折傘,1175.66,1411,2014.0,2367779.0
2025-10-20,1,レインコートＬ,1175.66,1411,687.0,807678.0
2025-10-20,1,アクオグリーンミント,1175.66,1411,170.0,199862.0
2025-10-20,1,アクオクリアブルーミント,1175.66,1411,170.0,199862.0
2025-10-20,1,◎春雨スープ担々麺味,1175.66,1411,167.0,196335.0
2025-10-20,1,◎とん汁,1175.66,1411,167.0,196335.0
2025-10-20,1,Ｆレモンクリームのロール,1175.66,1411,153.0,179876.0
2025-10-20,1,クリアクリーントラベル,1175.66,1411,323.0,379738.0
2025-10-20,1,◎濃厚チョコパウンド,1175.66,1411,213.0,250416.0
2025-10-20,1,モンスターエナジーボトル,1175.66,1411,297.0,349171.0
2025-10-20,1,おっとっとうすしお味,1175.66,1411,131.0,154011.0
2025-10-20,1,チップスターＳうすしお味,1175.66,1411,144.0,169295.0
2025-10-20,1,アクエリアス５００,1175.66,1411,160.0,188106.0
2025-10-20,1,チップスターＳコンソメ味,1175.66,1411,144.0,169295.0
2025-10-20,1,サントリー天然水　２Ｌ,1175.66,1411,131.0,154011.0
2025-10-20,1,天然水１Ｌ,1175.66,1411,168.0,197511.0
2025-10-20,1,◎キャラメルコーン,1175.66,1411,119.0,139904.0
2025-10-20,1,◎ＢＳラーメン丸チキン味,1175.66,1411,119.0,139904.0
2025-10-20,1,◎天然水新潟県津南３７０,1175.66,1411,100.0,117566.0
2025-10-20,1,ＳＯＹＪＯＹ　黒ゴマ,1175.66,1411,125.0,146958.0
2025-10-20,1,◎きんつば,1175.66,1411,158.0,185754.0
2025-10-20,1,ウェルチ　１房分のぶどう,1175.66,1411,160.0,188106.0
2025-10-20,1,天然水きりっと果実,1175.66,1411,159.0,186930.0
2025-10-20,1,玉ねぎせん,1175.66,1411,158.0,185754.0
2025-10-20,1,贅沢保湿ポケットＴ,1175.66,1411,169.0,198687.0
2025-10-20,1,◎チョコミントタルト,1175.66,1411,176.0,206916.0
2025-10-20,1,◎チョコミントロール,1175.66,1411,167.0,196335.0
2025-10-20,1,◎水に流せるポケットＴ,1175.66,1411,133.0,156363.0
2025-10-20,1,◎紀州南高梅茎わかめ,1175.66,1411,158.0,185754.0
2025-10-20,1,◎種ぬきはちみつ干し梅,1175.66,1411,158.0,185754.0
2025-10-20,1,今治ＴＨ２５夏の色白,1175.66,1411,600.0,705396.0
2025-10-20,1,１本満足シリアルチョコ,1175.66,1411,152.0,178700.0
2025-10-20,1,１本満足シリアルブラック,1175.66,1411,152.0,178700.0
2025-10-20,1,爽健美茶３００,1175.66,1411,110.0,129323.0
2025-10-20,1,おーいお茶緑茶　３５０,1175.66,1411,110.0,129323.0
2025-10-20,1,１本満足シリアルホワイト,1175.66,1411,152.0,178700.0
2025-10-20,1,伊右衛門特茶,1175.66,1411,170.0,199862.0
2025-10-20,1,ヘルシア緑茶　３５０ｍｌ,1175.66,1411,180.0,211619.0
2025-10-20,1,Ｃ玄米ブラン　ブルーベリ,1175.66,1411,155.0,182227.0
2025-10-20,1,クラフトボスイタリアーノ,1175.66,1411,159.0,186930.0
2025-10-20,1,Ｃ玄米ブランメープル,1175.66,1411,155.0,182227.0
2025-10-20,1,モーニングマアムバニラ,1175.66,1411,130.0,152836.0
2025-10-20,1,◎玄米茶　６００,1175.66,1411,110.0,129323.0
2025-10-20,1,◎台湾烏龍茶　６００,1175.66,1411,110.0,129323.0
2025-10-20,1,ｉｎゼリーマルチビタミン,1175.66,1411,210.0,246889.0
2025-10-20,1,Ｃ１０００ビタミンレモン,1175.66,1411,130.0,152836.0
2025-10-20,1,◎ピーチマンゴールイボス,1175.66,1411,110.0,129323.0
2025-10-20,1,オロナミンＣ,1175.66,1411,135.0,158714.0
2025-10-20,1,ヘパリーゼＷ,1175.66,1411,276.0,324482.0
2025-10-20,1,い・ろ・は・す５４０,1175.66,1411,118.0,138728.0
2025-10-20,1,カロリＭハーフチーズ味,1175.66,1411,110.0,129323.0
2025-10-20,1,クラフトボス　ミルクラテ,1175.66,1411,166.0,195160.0
2025-10-20,1,伊右衛門　６００,1175.66,1411,158.0,185754.0
2025-10-20,1,午後の紅茶　ミルクティー,1175.66,1411,160.0,188106.0
2025-10-20,1,◎オレンジ香アールグレイ,1175.66,1411,110.0,129323.0
2025-10-20,1,きのこベーコン醤油パスタ,1175.66,1411,434.0,510236.0
2025-10-20,1,小岩井　Ｔｈｅカフェオレ,1175.66,1411,159.0,186930.0
2025-10-20,1,おーいお茶濃く香るほうじ,1175.66,1411,158.0,185754.0
2025-10-20,1,クラフトボスブラック,1175.66,1411,149.0,175173.0
2025-10-20,1,ウィルキンソン　レモン,1175.66,1411,112.0,131674.0
2025-10-20,1,クラフトボス　ラテ,1175.66,1411,159.0,186930.0
2025-10-20,1,除菌アルコールタオル,1175.66,1411,238.0,279807.0
2025-10-20,1,１００％　オレンジ,1175.66,1411,168.0,197511.0
2025-10-20,1,カルピス　ザ　リッチ,1175.66,1411,160.0,188106.0
2025-10-20,1,フェイシャルペーパー,1175.66,1411,250.0,293915.0
2025-10-20,1,ｉｎバーザクザクビター,1175.66,1411,170.0,199862.0
2025-10-20,1,ｉｎバー　ベイクドチョコ,1175.66,1411,170.0,199862.0
2025-10-20,1,カシミヤＥＸポケット,1175.66,1411,162.0,190457.0
2025-10-20,1,カロリＭハーフチョコ,1175.66,1411,110.0,129323.0
2025-10-20,1,アイルＣＲ電子ライター,1175.66,1411,159.0,186930.0
2025-10-20,1,カロリーＭハーフフルーツ,1175.66,1411,110.0,129323.0
2025-10-20,1,◎有機栽培の恵み天津甘栗,1175.66,1411,165.0,193984.0
2025-10-20,1,アクエリアス　９５０,1175.66,1411,166.0,195160.0
2025-10-20,1,はだおもい２３ｃｍ,1175.66,1411,253.0,297442.0
2025-10-20,1,コンパクトＳ３０．５ｃｍ,1175.66,1411,230.0,270402.0
2025-10-20,1,イーラインマスクピンク,1175.66,1411,299.0,351522.0
2025-10-20,1,プリングルズサワクリＳ,1175.66,1411,158.0,185754.0
2025-10-20,1,スタイルフィットグレー,1175.66,1411,410.0,482021.0
2025-10-20,1,スタイルフィットＯＬ,1175.66,1411,410.0,482021.0
2025-10-20,1,じゃがビーバターしょうゆ,1175.66,1411,164.0,192808.0
2025-10-20,1,ストロングサワーＣオニオ,1175.66,1411,155.0,182227.0
2025-10-20,1,超快適マスクふつう,1175.66,1411,350.0,411481.0
2025-10-20,1,超快適マスクやや大きめ,1175.66,1411,350.0,411481.0
2025-10-20,1,超快適マスク小さめ,1175.66,1411,350.0,411481.0
2025-10-20,1,７ＤＡＹＳマスク大きめ,1175.66,1411,298.0,350347.0
2025-10-20,1,◎香ばしいバタピー,1175.66,1411,167.0,196335.0
2025-10-20,1,フリクションノックＢＫ,1175.66,1411,230.0,270402.0
2025-10-20,1,◎薫製したうずらたまご,1175.66,1411,249.0,292739.0
2025-10-20,1,富士通ＰＲＥ　単４－４Ｐ,1175.66,1411,528.0,620748.0
2025-10-20,1,◎素焼きミックスナッツ,1175.66,1411,360.0,423238.0
2025-10-20,1,◎ＰＣ濃いめのり塩,1175.66,1411,139.0,163417.0
2025-10-20,1,◎ハンディウェットティシ,1175.66,1411,117.0,137552.0
2025-10-20,1,グリーンダカラ麦茶６８０,1175.66,1411,148.0,173998.0
2025-10-20,1,◎ジュワっとした塩バター,1175.66,1411,130.0,152836.0
2025-10-20,1,ベースブレッドミルク,1175.66,1411,260.0,305672.0
2025-10-20,1,メビウス・ワン・ＢＯＸ,1175.66,1411,528.0,620748.0
2025-10-20,1,カントリーＭミニバニラ,1175.66,1411,121.0,142255.0
2025-10-20,1,ミニたべっ子塩バター味,1175.66,1411,160.0,188106.0
2025-10-20,1,ｅ－ｍａのどグレープ小袋,1175.66,1411,118.0,138728.0
2025-10-20,1,金のミルク小袋,1175.66,1411,138.0,162241.0
2025-10-20,1,塩分チャージタブ小袋塩レ,1175.66,1411,140.0,164592.0
2025-10-20,1,ネオＣＬタバコハイパー用,1175.66,1411,455.0,534925.0
2025-10-20,1,キャメルクラフト６,1175.66,1411,410.0,482021.0
2025-10-20,1,ＭＶＧパープルＭウィズ,1175.66,1411,546.0,641910.0
2025-10-20,1,ＭＶアップルＯＰプルーム,1175.66,1411,455.0,534925.0
2025-10-20,1,ＭＶシャープＣＭプルーム,1175.66,1411,455.0,534925.0
2025-10-20,1,◎チョコチップクッキー,1175.66,1411,128.0,150484.0
2025-10-20,1,ＭＶディープＲプルーム,1175.66,1411,455.0,534925.0
2025-10-20,1,◎ちいさなオールレーズン,1175.66,1411,128.0,150484.0
2025-10-20,1,◎ガトーショコラ風チョコ,1175.66,1411,165.0,193984.0
2025-10-20,1,ＭＶペア―ＯＰプルーム,1175.66,1411,455.0,534925.0
2025-10-20,1,ベースブレッドこしあん,1175.66,1411,276.0,324482.0
2025-10-20,1,ベースブレッドオレンジ,1175.66,1411,276.0,324482.0
2025-10-20,1,◎スティックサラミ,1175.66,1411,110.0,129323.0
2025-10-20,1,◎おつまみイカフライ,1175.66,1411,110.0,129323.0
2025-10-20,1,週刊　モーニング,1175.66,1411,428.0,503182.0
2025-10-20,1,ジャパンニューズ,1175.66,1411,137.0,161065.0
2025-10-20,1,スポーツ報知東日本,1175.66,1411,164.0,192808.0
2025-10-20,1,東京新聞,1175.66,1411,128.0,150484.0
2025-10-20,1,毎日新聞,1175.66,1411,146.0,171646.0
2025-10-20,1,茨城新聞,1175.66,1411,137.0,161065.0
2025-10-20,1,堅ぶつ揚げとうもろこし味,1175.66,1411,128.0,150484.0
2025-10-20,1,ガルボつぶ練り苺ＰＫＰ,1175.66,1411,175.0,205740.0
2025-10-20,1,テリアフュージョンＭ,1175.66,1411,528.0,620748.0
2025-10-20,1,テリアブラックイエローＭ,1175.66,1411,528.0,620748.0
2025-10-20,1,チョコあーんぱん袋,1175.66,1411,121.0,142255.0
2025-10-20,1,産経新聞,1175.66,1411,128.0,150484.0
2025-10-20,1,タフグミ梅マニア,1175.66,1411,238.0,279807.0
2025-10-20,1,テリアトロピカルＭ,1175.66,1411,528.0,620748.0
2025-10-20,1,ＡｐｐｌｅＧＣ＿ＶＡＲ,1175.66,1411,3250.0,3820895.0
2025-10-20,1,ラッキーＥＸカット６,1175.66,1411,428.0,503182.0
2025-10-20,1,キャメルリッチプルーム,1175.66,1411,455.0,534925.0
2025-10-20,1,ソイチキン根菜ラップ,1175.66,1411,369.0,433819.0
2025-10-20,1,ガルボポケットパック,1175.66,1411,175.0,205740.0
2025-10-20,1,クランキーＰＪクランチＣ,1175.66,1411,175.0,205740.0
2025-10-20,1,センティアＴイエロー,1175.66,1411,482.0,566668.0
2025-10-20,1,◎カリカリ梅赤小袋,1175.66,1411,184.0,216321.0
2025-10-20,1,一番搾りホワイト３５０,1175.66,1411,216.0,253943.0
2025-10-20,1,未来のレサワプレーン３４,1175.66,1411,271.0,318604.0
2025-10-20,1,ガーナザクほろ塩ミルＰＪ,1175.66,1411,177.0,208092.0
2025-10-20,1,ひとくちルマンド,1175.66,1411,162.0,190457.0
2025-10-20,1,センティアＳゴールド,1175.66,1411,482.0,566668.0
2025-10-20,1,スニッカーズピーナッツ,1175.66,1411,150.0,176349.0
2025-10-20,1,◎こだわりのフィナンシェ,1175.66,1411,135.0,158714.0
2025-10-20,1,ツナたまごサンド,1175.66,1411,246.0,289212.0
2025-10-20,1,ちびサワーズドリンクアソ,1175.66,1411,211.0,248064.0
2025-10-20,1,メントスグレープ,1175.66,1411,120.0,141079.0
2025-10-20,1,スッパイスッパイマン大作,1175.66,1411,139.0,163417.0
2025-10-20,1,ミンティアＢ濃苺,1175.66,1411,211.0,248064.0
2025-10-20,1,シゲキックス梅ソルト味,1175.66,1411,120.0,141079.0
2025-10-20,1,植物生まれマスカットグミ,1175.66,1411,148.0,173998.0
2025-10-20,1,ザ・クレープ　生チョコ,1175.66,1411,230.0,270402.0
2025-10-20,1,さけるチーズプレーン,1175.66,1411,141.0,165768.0
2025-10-20,1,ナカミグミもも味,1175.66,1411,168.0,197511.0
2025-10-20,1,◎生コッペパン（ツナ＆ポ,1175.66,1411,149.0,175173.0
2025-10-20,1,◎いちごモッチ,1175.66,1411,139.0,163417.0
2025-10-20,1,◎アップルクリームデニッ,1175.66,1411,135.0,158714.0
2025-10-20,1,◎たっぷりクリームデニッ,1175.66,1411,116.0,136377.0
2025-10-20,1,クロレッツＸＰ　オリジナ,1175.66,1411,180.0,211619.0
2025-10-20,1,ミンティアドライハード,1175.66,1411,105.0,123444.0
2025-10-20,1,ミンティアＢシャイニーピ,1175.66,1411,211.0,248064.0
2025-10-20,1,果汁グミぶどう,1175.66,1411,152.0,178700.0
2025-10-20,1,ピュレグミレモン味,1175.66,1411,150.0,176349.0
2025-10-20,1,◎サラダチキンＳハーブ,1175.66,1411,172.0,202214.0
2025-10-20,1,◎グリルチキンＢＰ,1175.66,1411,221.0,259821.0
2025-10-20,1,野菜生活シークヮーサー,1175.66,1411,118.0,138728.0
2025-10-20,1,トマトジュース食塩無添加,1175.66,1411,113.0,132850.0
2025-10-20,1,エッセンシャルズ鉄分,1175.66,1411,152.0,178700.0
2025-10-20,1,エッセンシャルズビタミン,1175.66,1411,152.0,178700.0
2025-10-20,1,ネクターピーチティー,1175.66,1411,193.0,226902.0
2025-10-20,1,◎カフェラテ　砂糖不使用,1175.66,1411,181.0,212794.0
2025-10-20,1,のむフルーチェイチゴ,1175.66,1411,249.0,292739.0
2025-10-20,1,◎のむヨーグルトいちご,1175.66,1411,162.0,190457.0
2025-10-20,1,ＯＡＴＳＩＤＥプレーン,1175.66,1411,128.0,150484.0
2025-10-20,1,激シゲキックスソーダ,1175.66,1411,120.0,141079.0
2025-10-20,1,◎サラダチキンＳスモーク,1175.66,1411,172.0,202214.0
2025-10-20,1,ブレンドＳ,1175.66,1411,135.0,158714.0
2025-10-20,1,◎グリルチキンやきとり,1175.66,1411,221.0,259821.0
2025-10-20,1,アイスコーヒーＳ,1175.66,1411,135.0,158714.0
2025-10-20,1,◎おつまみかまぼこチーズ,1175.66,1411,173.0,203389.0
2025-10-20,1,◎豆腐と枝豆のひじき和え,1175.66,1411,239.0,280983.0
2025-10-20,1,◎特製ダレの味付けたまご,1175.66,1411,304.0,357401.0
2025-10-20,1,豚しゃぶのパスタサラダ,1175.66,1411,369.0,433819.0
2025-10-20,1,豚しゃぶおろしパスタサラ,1175.66,1411,369.0,433819.0
2025-10-20,1,彩りサラダチキンサンド,1175.66,1411,399.0,469088.0
2025-10-20,1,ゆでたまご＆ハムミックス,1175.66,1411,323.0,379738.0
2025-10-20,1,焦がし醤油風グリルチキン,1175.66,1411,369.0,433819.0
2025-10-20,1,ラッキーＥＸカット１０,1175.66,1411,428.0,503182.0
2025-10-20,1,◎チョコツイスト３本入,1175.66,1411,144.0,169295.0
2025-10-20,1,生ハムとルッコラ,1175.66,1411,462.0,543155.0
2025-10-20,1,◎生コッペパン（ダブルピ,1175.66,1411,135.0,158714.0
2025-10-20,1,おいしい牛乳２００ＭＬ,1175.66,1411,133.0,156363.0
2025-10-20,1,◎白生クリームパン（ダブ,1175.66,1411,147.0,172822.0
2025-10-20,1,◎炙りいかそうめん,1175.66,1411,193.0,226902.0
2025-10-20,1,Ｗ・Ｃホワイト１・１００,1175.66,1411,491.0,577249.0
2025-10-20,1,チップスターＳ梅しそ味,1175.66,1411,158.0,185754.0
2025-10-20,1,◎フランクロール,1175.66,1411,184.0,216321.0
2025-10-20,1,メビＰメンＯＰＰ８,1175.66,1411,528.0,620748.0
2025-10-20,1,今治ＴＨ千鳥,1175.66,1411,600.0,705396.0
2025-10-20,1,つかめる実験！ふしぎ玉,1175.66,1411,180.0,211619.0
2025-10-20,1,三次元マスクふつう,1175.66,1411,350.0,411481.0
2025-10-20,1,メビウスＥＸＬＢ,1175.66,1411,528.0,620748.0
2025-10-20,1,グミチョコ苺,1175.66,1411,233.0,273929.0
