日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-19,15,韓国風海苔佃煮おむすび,1129.5,1355,147.0,166036.0
2025-10-20,15,韓国風海苔佃煮おむすび,1169.18,1403,147.0,171869.0
2025-10-21,15,韓国風海苔佃煮おむすび,1134.02,1361,147.0,166701.0
2025-10-15,15,ラークスーパー５,1209.85,1452,491.0,594036.0
2025-10-16,15,ラークスーパー５,1182.98,1420,491.0,580843.0
2025-10-17,15,ラークスーパー５,1180.88,1417,491.0,579812.0
2025-10-18,15,ラークスーパー５,1280.11,1536,491.0,628534.0
2025-10-19,15,ラークスーパー５,1129.5,1355,491.0,554584.0
2025-10-20,15,ラークスーパー５,1169.18,1403,491.0,574067.0
2025-10-21,15,ラークスーパー５,1134.02,1361,491.0,556804.0
2025-10-15,15,青しそ高菜おむすび,1209.85,1452,139.0,168169.0
2025-10-16,15,青しそ高菜おむすび,1182.98,1420,139.0,164434.0
2025-10-17,15,青しそ高菜おむすび,1180.88,1417,139.0,164142.0
2025-10-18,15,青しそ高菜おむすび,1280.11,1536,139.0,177935.0
2025-10-19,15,青しそ高菜おむすび,1129.5,1355,139.0,157000.0
2025-10-20,15,青しそ高菜おむすび,1169.18,1403,139.0,162516.0
2025-10-21,15,青しそ高菜おむすび,1134.02,1361,139.0,157629.0
2025-10-15,15,ツメキリ　Ｓ,1209.85,1452,480.0,580728.0
2025-10-16,15,ツメキリ　Ｓ,1182.98,1420,480.0,567830.0
2025-10-17,15,ツメキリ　Ｓ,1180.88,1417,480.0,566822.0
2025-10-18,15,ツメキリ　Ｓ,1280.11,1536,480.0,614453.0
2025-10-19,15,ツメキリ　Ｓ,1129.5,1355,480.0,542160.0
2025-10-20,15,ツメキリ　Ｓ,1169.18,1403,480.0,561206.0
2025-10-21,15,ツメキリ　Ｓ,1134.02,1361,480.0,544330.0
2025-10-15,15,ビタミン野菜,1209.85,1452,113.0,136713.0
2025-10-16,15,ビタミン野菜,1182.98,1420,113.0,133677.0
2025-10-17,15,ビタミン野菜,1180.88,1417,113.0,133439.0
2025-10-18,15,ビタミン野菜,1280.11,1536,113.0,144652.0
2025-10-19,15,ビタミン野菜,1129.5,1355,113.0,127634.0
2025-10-20,15,ビタミン野菜,1169.18,1403,113.0,132117.0
2025-10-21,15,ビタミン野菜,1134.02,1361,113.0,128144.0
2025-10-15,15,ポケぷにフルーツ,1209.85,1452,218.0,263747.0
2025-10-16,15,ポケぷにフルーツ,1182.98,1420,218.0,257890.0
2025-10-17,15,ポケぷにフルーツ,1180.88,1417,218.0,257432.0
2025-10-18,15,ポケぷにフルーツ,1280.11,1536,218.0,279064.0
2025-10-19,15,ポケぷにフルーツ,1129.5,1355,218.0,246231.0
2025-10-20,15,ポケぷにフルーツ,1169.18,1403,218.0,254881.0
2025-10-21,15,ポケぷにフルーツ,1134.02,1361,218.0,247216.0
2025-10-15,15,◎ジューシーソーセージパ,1209.85,1452,135.0,163330.0
2025-10-16,15,◎ジューシーソーセージパ,1182.98,1420,135.0,159702.0
2025-10-17,15,◎ジューシーソーセージパ,1180.88,1417,135.0,159419.0
2025-10-18,15,◎ジューシーソーセージパ,1280.11,1536,135.0,172815.0
2025-10-19,15,◎ジューシーソーセージパ,1129.5,1355,135.0,152482.0
2025-10-20,15,◎ジューシーソーセージパ,1169.18,1403,135.0,157839.0
2025-10-21,15,◎ジューシーソーセージパ,1134.02,1361,135.0,153093.0
2025-10-15,15,炙り豚焼肉マヨネーズ,1209.85,1452,276.0,333919.0
2025-10-16,15,炙り豚焼肉マヨネーズ,1182.98,1420,276.0,326502.0
2025-10-17,15,炙り豚焼肉マヨネーズ,1180.88,1417,276.0,325923.0
2025-10-18,15,炙り豚焼肉マヨネーズ,1280.11,1536,276.0,353310.0
2025-10-19,15,炙り豚焼肉マヨネーズ,1129.5,1355,276.0,311742.0
2025-10-20,15,炙り豚焼肉マヨネーズ,1169.18,1403,276.0,322694.0
2025-10-21,15,炙り豚焼肉マヨネーズ,1134.02,1361,276.0,312990.0
2025-10-15,15,おーいお茶濃い茶６００,1209.85,1452,158.0,191156.0
2025-10-16,15,おーいお茶濃い茶６００,1182.98,1420,158.0,186911.0
2025-10-17,15,おーいお茶濃い茶６００,1180.88,1417,158.0,186579.0
2025-10-18,15,おーいお茶濃い茶６００,1280.11,1536,158.0,202257.0
2025-10-19,15,おーいお茶濃い茶６００,1129.5,1355,158.0,178461.0
2025-10-20,15,おーいお茶濃い茶６００,1169.18,1403,158.0,184730.0
2025-10-21,15,おーいお茶濃い茶６００,1134.02,1361,158.0,179175.0
2025-10-15,15,細ーいじゃがビーサワクリ,1209.85,1452,164.0,198415.0
2025-10-16,15,細ーいじゃがビーサワクリ,1182.98,1420,164.0,194009.0
2025-10-17,15,細ーいじゃがビーサワクリ,1180.88,1417,164.0,193664.0
2025-10-18,15,細ーいじゃがビーサワクリ,1280.11,1536,164.0,209938.0
2025-10-19,15,細ーいじゃがビーサワクリ,1129.5,1355,164.0,185238.0
2025-10-20,15,細ーいじゃがビーサワクリ,1169.18,1403,164.0,191746.0
2025-10-21,15,細ーいじゃがビーサワクリ,1134.02,1361,164.0,185979.0
2025-10-15,15,テリアＢルビーＭ１０Ｐ,1209.85,1452,5273.0,6379539.0
2025-10-16,15,テリアＢルビーＭ１０Ｐ,1182.98,1420,5273.0,6237854.0
2025-10-17,15,テリアＢルビーＭ１０Ｐ,1180.88,1417,5273.0,6226780.0
2025-10-18,15,テリアＢルビーＭ１０Ｐ,1280.11,1536,5273.0,6750020.0
2025-10-19,15,テリアＢルビーＭ１０Ｐ,1129.5,1355,5273.0,5955854.0
2025-10-20,15,テリアＢルビーＭ１０Ｐ,1169.18,1403,5273.0,6165086.0
2025-10-21,15,テリアＢルビーＭ１０Ｐ,1134.02,1361,5273.0,5979687.0
2025-10-15,15,Ｃ１０００コラーゲン＆,1209.85,1452,147.0,177848.0
2025-10-16,15,Ｃ１０００コラーゲン＆,1182.98,1420,147.0,173898.0
2025-10-17,15,Ｃ１０００コラーゲン＆,1180.88,1417,147.0,173589.0
2025-10-18,15,Ｃ１０００コラーゲン＆,1280.11,1536,147.0,188176.0
2025-10-19,15,Ｃ１０００コラーゲン＆,1129.5,1355,147.0,166036.0
2025-10-20,15,Ｃ１０００コラーゲン＆,1169.18,1403,147.0,171869.0
2025-10-21,15,Ｃ１０００コラーゲン＆,1134.02,1361,147.0,166701.0
2025-10-15,15,カニカマの寿司,1209.85,1452,174.0,210514.0
2025-10-16,15,カニカマの寿司,1182.98,1420,174.0,205839.0
2025-10-17,15,カニカマの寿司,1180.88,1417,174.0,205473.0
2025-10-18,15,カニカマの寿司,1280.11,1536,174.0,222739.0
2025-10-19,15,カニカマの寿司,1129.5,1355,174.0,196533.0
2025-10-20,15,カニカマの寿司,1169.18,1403,174.0,203437.0
2025-10-21,15,カニカマの寿司,1134.02,1361,174.0,197319.0
2025-10-15,15,いかめしおむすび,1209.85,1452,258.0,312141.0
2025-10-16,15,いかめしおむすび,1182.98,1420,258.0,305209.0
2025-10-17,15,いかめしおむすび,1180.88,1417,258.0,304667.0
2025-10-18,15,いかめしおむすび,1280.11,1536,258.0,330268.0
2025-10-19,15,いかめしおむすび,1129.5,1355,258.0,291411.0
2025-10-20,15,いかめしおむすび,1169.18,1403,258.0,301648.0
2025-10-21,15,いかめしおむすび,1134.02,1361,258.0,292577.0
2025-10-15,15,モッチュ白桃味,1209.85,1452,148.0,179058.0
2025-10-16,15,モッチュ白桃味,1182.98,1420,148.0,175081.0
2025-10-17,15,モッチュ白桃味,1180.88,1417,148.0,174770.0
2025-10-18,15,モッチュ白桃味,1280.11,1536,148.0,189456.0
2025-10-19,15,モッチュ白桃味,1129.5,1355,148.0,167166.0
2025-10-20,15,モッチュ白桃味,1169.18,1403,148.0,173039.0
2025-10-21,15,モッチュ白桃味,1134.02,1361,148.0,167835.0
2025-10-15,15,テリアミント１０Ｐ,1209.85,1452,5273.0,6379539.0
2025-10-16,15,テリアミント１０Ｐ,1182.98,1420,5273.0,6237854.0
2025-10-17,15,テリアミント１０Ｐ,1180.88,1417,5273.0,6226780.0
2025-10-18,15,テリアミント１０Ｐ,1280.11,1536,5273.0,6750020.0
2025-10-19,15,テリアミント１０Ｐ,1129.5,1355,5273.0,5955854.0
2025-10-20,15,テリアミント１０Ｐ,1169.18,1403,5273.0,6165086.0
2025-10-21,15,テリアミント１０Ｐ,1134.02,1361,5273.0,5979687.0
2025-10-15,15,◎増量うす焼せんべい,1209.85,1452,147.0,177848.0
2025-10-16,15,◎増量うす焼せんべい,1182.98,1420,147.0,173898.0
2025-10-17,15,◎増量うす焼せんべい,1180.88,1417,147.0,173589.0
2025-10-18,15,◎増量うす焼せんべい,1280.11,1536,147.0,188176.0
2025-10-19,15,◎増量うす焼せんべい,1129.5,1355,147.0,166036.0
2025-10-20,15,◎増量うす焼せんべい,1169.18,1403,147.0,171869.0
2025-10-21,15,◎増量うす焼せんべい,1134.02,1361,147.0,166701.0
2025-10-15,15,ポテロング,1209.85,1452,162.0,195996.0
2025-10-16,15,ポテロング,1182.98,1420,162.0,191643.0
2025-10-17,15,ポテロング,1180.88,1417,162.0,191303.0
2025-10-18,15,ポテロング,1280.11,1536,162.0,207378.0
2025-10-19,15,ポテロング,1129.5,1355,162.0,182979.0
2025-10-20,15,ポテロング,1169.18,1403,162.0,189407.0
2025-10-21,15,ポテロング,1134.02,1361,162.0,183711.0
2025-10-15,15,カルピス　リンゴ＆洋梨,1209.85,1452,160.0,193576.0
2025-10-16,15,カルピス　リンゴ＆洋梨,1182.98,1420,160.0,189277.0
2025-10-17,15,カルピス　リンゴ＆洋梨,1180.88,1417,160.0,188941.0
2025-10-18,15,カルピス　リンゴ＆洋梨,1280.11,1536,160.0,204818.0
2025-10-19,15,カルピス　リンゴ＆洋梨,1129.5,1355,160.0,180720.0
2025-10-20,15,カルピス　リンゴ＆洋梨,1169.18,1403,160.0,187069.0
2025-10-21,15,カルピス　リンゴ＆洋梨,1134.02,1361,160.0,181443.0
2025-10-15,15,ごろごろゆでたまごサンド,1209.85,1452,369.0,446435.0
2025-10-16,15,ごろごろゆでたまごサンド,1182.98,1420,369.0,436520.0
2025-10-17,15,ごろごろゆでたまごサンド,1180.88,1417,369.0,435745.0
2025-10-18,15,ごろごろゆでたまごサンド,1280.11,1536,369.0,472361.0
2025-10-19,15,ごろごろゆでたまごサンド,1129.5,1355,369.0,416786.0
2025-10-20,15,ごろごろゆでたまごサンド,1169.18,1403,369.0,431427.0
2025-10-21,15,ごろごろゆでたまごサンド,1134.02,1361,369.0,418453.0
2025-10-15,15,◎ふんわりもっちパン（チ,1209.85,1452,128.0,154861.0
2025-10-16,15,◎ふんわりもっちパン（チ,1182.98,1420,128.0,151421.0
2025-10-17,15,◎ふんわりもっちパン（チ,1180.88,1417,128.0,151153.0
2025-10-18,15,◎ふんわりもっちパン（チ,1280.11,1536,128.0,163854.0
2025-10-19,15,◎ふんわりもっちパン（チ,1129.5,1355,128.0,144576.0
2025-10-20,15,◎ふんわりもっちパン（チ,1169.18,1403,128.0,149655.0
2025-10-21,15,◎ふんわりもっちパン（チ,1134.02,1361,128.0,145155.0
2025-10-15,15,ミンティアＢブラック,1209.85,1452,211.0,255278.0
2025-10-16,15,ミンティアＢブラック,1182.98,1420,211.0,249609.0
2025-10-17,15,ミンティアＢブラック,1180.88,1417,211.0,249166.0
2025-10-18,15,ミンティアＢブラック,1280.11,1536,211.0,270103.0
2025-10-19,15,ミンティアＢブラック,1129.5,1355,211.0,238324.0
2025-10-20,15,ミンティアＢブラック,1169.18,1403,211.0,246697.0
2025-10-21,15,ミンティアＢブラック,1134.02,1361,211.0,239278.0
2025-10-15,15,増量チキンパスタサラダ,1209.85,1452,369.0,446435.0
2025-10-16,15,増量チキンパスタサラダ,1182.98,1420,369.0,436520.0
2025-10-17,15,増量チキンパスタサラダ,1180.88,1417,369.0,435745.0
2025-10-18,15,増量チキンパスタサラダ,1280.11,1536,369.0,472361.0
2025-10-19,15,増量チキンパスタサラダ,1129.5,1355,369.0,416786.0
2025-10-20,15,増量チキンパスタサラダ,1169.18,1403,369.0,431427.0
2025-10-21,15,増量チキンパスタサラダ,1134.02,1361,369.0,418453.0
2025-10-15,15,島星シトラスエール３５０,1209.85,1452,306.0,370214.0
2025-10-16,15,島星シトラスエール３５０,1182.98,1420,306.0,361992.0
2025-10-17,15,島星シトラスエール３５０,1180.88,1417,306.0,361349.0
2025-10-18,15,島星シトラスエール３５０,1280.11,1536,306.0,391714.0
2025-10-19,15,島星シトラスエール３５０,1129.5,1355,306.0,345627.0
2025-10-20,15,島星シトラスエール３５０,1169.18,1403,306.0,357769.0
2025-10-21,15,島星シトラスエール３５０,1134.02,1361,306.0,347010.0
2025-10-15,15,アーモンド効果プロテイン,1209.85,1452,198.0,239550.0
2025-10-16,15,アーモンド効果プロテイン,1182.98,1420,198.0,234230.0
2025-10-17,15,アーモンド効果プロテイン,1180.88,1417,198.0,233814.0
2025-10-18,15,アーモンド効果プロテイン,1280.11,1536,198.0,253462.0
2025-10-19,15,アーモンド効果プロテイン,1129.5,1355,198.0,223641.0
2025-10-20,15,アーモンド効果プロテイン,1169.18,1403,198.0,231498.0
2025-10-21,15,アーモンド効果プロテイン,1134.02,1361,198.0,224536.0
2025-10-15,15,小枝チョコクッキーサンド,1209.85,1452,239.0,289154.0
2025-10-16,15,小枝チョコクッキーサンド,1182.98,1420,239.0,282732.0
2025-10-17,15,小枝チョコクッキーサンド,1180.88,1417,239.0,282230.0
2025-10-18,15,小枝チョコクッキーサンド,1280.11,1536,239.0,305946.0
2025-10-19,15,小枝チョコクッキーサンド,1129.5,1355,239.0,269950.0
2025-10-20,15,小枝チョコクッキーサンド,1169.18,1403,239.0,279434.0
2025-10-21,15,小枝チョコクッキーサンド,1134.02,1361,239.0,271031.0
2025-10-15,15,冷たい生パスタツナトマト,1209.85,1452,499.0,603715.0
2025-10-16,15,冷たい生パスタツナトマト,1182.98,1420,499.0,590307.0
2025-10-17,15,冷たい生パスタツナトマト,1180.88,1417,499.0,589259.0
2025-10-18,15,冷たい生パスタツナトマト,1280.11,1536,499.0,638775.0
2025-10-19,15,冷たい生パスタツナトマト,1129.5,1355,499.0,563620.0
2025-10-20,15,冷たい生パスタツナトマト,1169.18,1403,499.0,583421.0
2025-10-21,15,冷たい生パスタツナトマト,1134.02,1361,499.0,565876.0
2025-10-15,15,◎レアチーズデニッシュ,1209.85,1452,147.0,177848.0
2025-10-16,15,◎レアチーズデニッシュ,1182.98,1420,147.0,173898.0
2025-10-17,15,◎レアチーズデニッシュ,1180.88,1417,147.0,173589.0
2025-10-18,15,◎レアチーズデニッシュ,1280.11,1536,147.0,188176.0
2025-10-19,15,◎レアチーズデニッシュ,1129.5,1355,147.0,166036.0
2025-10-20,15,◎レアチーズデニッシュ,1169.18,1403,147.0,171869.0
2025-10-21,15,◎レアチーズデニッシュ,1134.02,1361,147.0,166701.0
2025-10-15,15,にゃんともチーズ塩バニラ,1209.85,1452,230.0,278266.0
2025-10-16,15,にゃんともチーズ塩バニラ,1182.98,1420,230.0,272085.0
2025-10-17,15,にゃんともチーズ塩バニラ,1180.88,1417,230.0,271602.0
2025-10-18,15,にゃんともチーズ塩バニラ,1280.11,1536,230.0,294425.0
2025-10-19,15,にゃんともチーズ塩バニラ,1129.5,1355,230.0,259785.0
2025-10-20,15,にゃんともチーズ塩バニラ,1169.18,1403,230.0,268911.0
2025-10-21,15,にゃんともチーズ塩バニラ,1134.02,1361,230.0,260825.0
2025-10-15,15,ザクザクやみつきクランキ,1209.85,1452,198.0,239550.0
2025-10-16,15,ザクザクやみつきクランキ,1182.98,1420,198.0,234230.0
2025-10-17,15,ザクザクやみつきクランキ,1180.88,1417,198.0,233814.0
2025-10-18,15,ザクザクやみつきクランキ,1280.11,1536,198.0,253462.0
2025-10-19,15,ザクザクやみつきクランキ,1129.5,1355,198.0,223641.0
2025-10-20,15,ザクザクやみつきクランキ,1169.18,1403,198.0,231498.0
2025-10-21,15,ザクザクやみつきクランキ,1134.02,1361,198.0,224536.0
2025-10-15,15,増量ロースかつカレー,1209.85,1452,555.0,671467.0
2025-10-16,15,増量ロースかつカレー,1182.98,1420,555.0,656554.0
2025-10-17,15,増量ロースかつカレー,1180.88,1417,555.0,655388.0
2025-10-18,15,増量ロースかつカレー,1280.11,1536,555.0,710461.0
2025-10-19,15,増量ロースかつカレー,1129.5,1355,555.0,626872.0
2025-10-20,15,増量ロースかつカレー,1169.18,1403,555.0,648895.0
2025-10-21,15,増量ロースかつカレー,1134.02,1361,555.0,629381.0
2025-10-15,15,＊Ｆハイキューまんじゅう,1209.85,1452,172.0,208094.0
2025-10-16,15,＊Ｆハイキューまんじゅう,1182.98,1420,172.0,203473.0
2025-10-17,15,＊Ｆハイキューまんじゅう,1180.88,1417,172.0,203111.0
2025-10-18,15,＊Ｆハイキューまんじゅう,1280.11,1536,172.0,220179.0
2025-10-19,15,＊Ｆハイキューまんじゅう,1129.5,1355,172.0,194274.0
2025-10-20,15,＊Ｆハイキューまんじゅう,1169.18,1403,172.0,201099.0
2025-10-21,15,＊Ｆハイキューまんじゅう,1134.02,1361,172.0,195051.0
2025-10-15,15,ペタグーソーダ,1209.85,1452,150.0,181478.0
2025-10-16,15,ペタグーソーダ,1182.98,1420,150.0,177447.0
2025-10-17,15,ペタグーソーダ,1180.88,1417,150.0,177132.0
2025-10-18,15,ペタグーソーダ,1280.11,1536,150.0,192016.0
2025-10-19,15,ペタグーソーダ,1129.5,1355,150.0,169425.0
2025-10-20,15,ペタグーソーダ,1169.18,1403,150.0,175377.0
2025-10-21,15,ペタグーソーダ,1134.02,1361,150.0,170103.0
2025-10-15,15,超急速２ｉｎ１Ｃ＆Ｌ１ｍ,1209.85,1452,2346.0,2838308.0
2025-10-16,15,超急速２ｉｎ１Ｃ＆Ｌ１ｍ,1182.98,1420,2346.0,2775271.0
2025-10-17,15,超急速２ｉｎ１Ｃ＆Ｌ１ｍ,1180.88,1417,2346.0,2770344.0
2025-10-18,15,超急速２ｉｎ１Ｃ＆Ｌ１ｍ,1280.11,1536,2346.0,3003138.0
2025-10-19,15,超急速２ｉｎ１Ｃ＆Ｌ１ｍ,1129.5,1355,2346.0,2649807.0
2025-10-20,15,超急速２ｉｎ１Ｃ＆Ｌ１ｍ,1169.18,1403,2346.0,2742896.0
2025-10-21,15,超急速２ｉｎ１Ｃ＆Ｌ１ｍ,1134.02,1361,2346.0,2660411.0
2025-10-15,15,トマトジュースプレミアム,1209.85,1452,148.0,179058.0
2025-10-16,15,トマトジュースプレミアム,1182.98,1420,148.0,175081.0
2025-10-17,15,トマトジュースプレミアム,1180.88,1417,148.0,174770.0
2025-10-18,15,トマトジュースプレミアム,1280.11,1536,148.0,189456.0
2025-10-19,15,トマトジュースプレミアム,1129.5,1355,148.0,167166.0
2025-10-20,15,トマトジュースプレミアム,1169.18,1403,148.0,173039.0
2025-10-21,15,トマトジュースプレミアム,1134.02,1361,148.0,167835.0
2025-10-15,15,玉子焼＆ハムサンド,1209.85,1452,323.0,390782.0
2025-10-16,15,玉子焼＆ハムサンド,1182.98,1420,323.0,382103.0
2025-10-17,15,玉子焼＆ハムサンド,1180.88,1417,323.0,381424.0
2025-10-18,15,玉子焼＆ハムサンド,1280.11,1536,323.0,413476.0
2025-10-19,15,玉子焼＆ハムサンド,1129.5,1355,323.0,364828.0
2025-10-20,15,玉子焼＆ハムサンド,1169.18,1403,323.0,377645.0
2025-10-21,15,玉子焼＆ハムサンド,1134.02,1361,323.0,366288.0
2025-10-15,15,２種チーズとハムサンド,1209.85,1452,323.0,390782.0
2025-10-16,15,２種チーズとハムサンド,1182.98,1420,323.0,382103.0
2025-10-17,15,２種チーズとハムサンド,1180.88,1417,323.0,381424.0
2025-10-18,15,２種チーズとハムサンド,1280.11,1536,323.0,413476.0
2025-10-19,15,２種チーズとハムサンド,1129.5,1355,323.0,364828.0
2025-10-20,15,２種チーズとハムサンド,1169.18,1403,323.0,377645.0
2025-10-21,15,２種チーズとハムサンド,1134.02,1361,323.0,366288.0
2025-10-15,15,かぶり寿司　甘辛そぼろマ,1209.85,1452,283.0,342388.0
2025-10-16,15,かぶり寿司　甘辛そぼろマ,1182.98,1420,283.0,334783.0
2025-10-17,15,かぶり寿司　甘辛そぼろマ,1180.88,1417,283.0,334189.0
2025-10-18,15,かぶり寿司　甘辛そぼろマ,1280.11,1536,283.0,362271.0
2025-10-19,15,かぶり寿司　甘辛そぼろマ,1129.5,1355,283.0,319648.0
2025-10-20,15,かぶり寿司　甘辛そぼろマ,1169.18,1403,283.0,330878.0
2025-10-21,15,かぶり寿司　甘辛そぼろマ,1134.02,1361,283.0,320928.0
2025-10-15,15,◎増量チョコビスケット,1209.85,1452,139.0,168169.0
2025-10-16,15,◎増量チョコビスケット,1182.98,1420,139.0,164434.0
2025-10-17,15,◎増量チョコビスケット,1180.88,1417,139.0,164142.0
2025-10-18,15,◎増量チョコビスケット,1280.11,1536,139.0,177935.0
2025-10-19,15,◎増量チョコビスケット,1129.5,1355,139.0,157000.0
2025-10-20,15,◎増量チョコビスケット,1169.18,1403,139.0,162516.0
2025-10-21,15,◎増量チョコビスケット,1134.02,1361,139.0,157629.0
2025-10-15,15,マーブル,1209.85,1452,184.0,222612.0
2025-10-16,15,マーブル,1182.98,1420,184.0,217668.0
2025-10-17,15,マーブル,1180.88,1417,184.0,217282.0
2025-10-18,15,マーブル,1280.11,1536,184.0,235540.0
2025-10-19,15,マーブル,1129.5,1355,184.0,207828.0
2025-10-20,15,マーブル,1169.18,1403,184.0,215129.0
2025-10-21,15,マーブル,1134.02,1361,184.0,208660.0
2025-10-15,15,ラーク・１００・ＢＯＸ,1209.85,1452,491.0,594036.0
2025-10-16,15,ラーク・１００・ＢＯＸ,1182.98,1420,491.0,580843.0
2025-10-17,15,ラーク・１００・ＢＯＸ,1180.88,1417,491.0,579812.0
2025-10-18,15,ラーク・１００・ＢＯＸ,1280.11,1536,491.0,628534.0
2025-10-19,15,ラーク・１００・ＢＯＸ,1129.5,1355,491.0,554584.0
2025-10-20,15,ラーク・１００・ＢＯＸ,1169.18,1403,491.0,574067.0
2025-10-21,15,ラーク・１００・ＢＯＸ,1134.02,1361,491.0,556804.0
2025-10-15,15,１９６無糖冷凍みかん３５,1209.85,1452,161.0,194786.0
2025-10-16,15,１９６無糖冷凍みかん３５,1182.98,1420,161.0,190460.0
2025-10-17,15,１９６無糖冷凍みかん３５,1180.88,1417,161.0,190122.0
2025-10-18,15,１９６無糖冷凍みかん３５,1280.11,1536,161.0,206098.0
2025-10-19,15,１９６無糖冷凍みかん３５,1129.5,1355,161.0,181850.0
2025-10-20,15,１９６無糖冷凍みかん３５,1169.18,1403,161.0,188238.0
2025-10-21,15,１９６無糖冷凍みかん３５,1134.02,1361,161.0,182577.0
2025-10-15,15,メビウスワン１００Ｂ１０,1209.85,1452,5273.0,6379539.0
2025-10-16,15,メビウスワン１００Ｂ１０,1182.98,1420,5273.0,6237854.0
2025-10-17,15,メビウスワン１００Ｂ１０,1180.88,1417,5273.0,6226780.0
2025-10-18,15,メビウスワン１００Ｂ１０,1280.11,1536,5273.0,6750020.0
2025-10-19,15,メビウスワン１００Ｂ１０,1129.5,1355,5273.0,5955854.0
2025-10-20,15,メビウスワン１００Ｂ１０,1169.18,1403,5273.0,6165086.0
2025-10-21,15,メビウスワン１００Ｂ１０,1134.02,1361,5273.0,5979687.0
2025-10-15,15,◎ミニメンチカツバーガ３,1209.85,1452,195.0,235921.0
2025-10-16,15,◎ミニメンチカツバーガ３,1182.98,1420,195.0,230681.0
2025-10-17,15,◎ミニメンチカツバーガ３,1180.88,1417,195.0,230272.0
2025-10-18,15,◎ミニメンチカツバーガ３,1280.11,1536,195.0,249621.0
2025-10-19,15,◎ミニメンチカツバーガ３,1129.5,1355,195.0,220252.0
2025-10-20,15,◎ミニメンチカツバーガ３,1169.18,1403,195.0,227990.0
2025-10-21,15,◎ミニメンチカツバーガ３,1134.02,1361,195.0,221134.0
2025-10-15,15,野菜マシマシ冷し中華,1209.85,1452,647.0,782773.0
2025-10-16,15,野菜マシマシ冷し中華,1182.98,1420,647.0,765388.0
2025-10-17,15,野菜マシマシ冷し中華,1180.88,1417,647.0,764029.0
2025-10-18,15,野菜マシマシ冷し中華,1280.11,1536,647.0,828231.0
2025-10-19,15,野菜マシマシ冷し中華,1129.5,1355,647.0,730786.0
2025-10-20,15,野菜マシマシ冷し中華,1169.18,1403,647.0,756459.0
2025-10-21,15,野菜マシマシ冷し中華,1134.02,1361,647.0,733711.0
2025-10-15,15,ミンティアＢＣマイルド,1209.85,1452,210.0,254068.0
2025-10-16,15,ミンティアＢＣマイルド,1182.98,1420,210.0,248426.0
2025-10-17,15,ミンティアＢＣマイルド,1180.88,1417,210.0,247985.0
2025-10-18,15,ミンティアＢＣマイルド,1280.11,1536,210.0,268823.0
2025-10-19,15,ミンティアＢＣマイルド,1129.5,1355,210.0,237195.0
2025-10-20,15,ミンティアＢＣマイルド,1169.18,1403,210.0,245528.0
2025-10-21,15,ミンティアＢＣマイルド,1134.02,1361,210.0,238144.0
2025-10-15,15,塩おむすび,1209.85,1452,129.0,156071.0
2025-10-16,15,塩おむすび,1182.98,1420,129.0,152604.0
2025-10-17,15,塩おむすび,1180.88,1417,129.0,152334.0
2025-10-18,15,塩おむすび,1280.11,1536,129.0,165134.0
2025-10-19,15,塩おむすび,1129.5,1355,129.0,145706.0
2025-10-20,15,塩おむすび,1169.18,1403,129.0,150824.0
2025-10-21,15,塩おむすび,1134.02,1361,129.0,146289.0
2025-10-15,15,ミンティアＢＦピーチ,1209.85,1452,211.0,255278.0
2025-10-16,15,ミンティアＢＦピーチ,1182.98,1420,211.0,249609.0
2025-10-17,15,ミンティアＢＦピーチ,1180.88,1417,211.0,249166.0
2025-10-18,15,ミンティアＢＦピーチ,1280.11,1536,211.0,270103.0
2025-10-19,15,ミンティアＢＦピーチ,1129.5,1355,211.0,238324.0
2025-10-20,15,ミンティアＢＦピーチ,1169.18,1403,211.0,246697.0
2025-10-21,15,ミンティアＢＦピーチ,1134.02,1361,211.0,239278.0
2025-10-15,15,ミンティアＢＦレモン,1209.85,1452,211.0,255278.0
2025-10-16,15,ミンティアＢＦレモン,1182.98,1420,211.0,249609.0
2025-10-17,15,ミンティアＢＦレモン,1180.88,1417,211.0,249166.0
2025-10-18,15,ミンティアＢＦレモン,1280.11,1536,211.0,270103.0
2025-10-19,15,ミンティアＢＦレモン,1129.5,1355,211.0,238324.0
2025-10-20,15,ミンティアＢＦレモン,1169.18,1403,211.0,246697.0
2025-10-21,15,ミンティアＢＦレモン,1134.02,1361,211.0,239278.0
2025-10-15,15,カロリーメイトチョコ,1209.85,1452,220.0,266167.0
2025-10-16,15,カロリーメイトチョコ,1182.98,1420,220.0,260256.0
2025-10-17,15,カロリーメイトチョコ,1180.88,1417,220.0,259794.0
2025-10-18,15,カロリーメイトチョコ,1280.11,1536,220.0,281624.0
2025-10-19,15,カロリーメイトチョコ,1129.5,1355,220.0,248490.0
2025-10-20,15,カロリーメイトチョコ,1169.18,1403,220.0,257220.0
2025-10-21,15,カロリーメイトチョコ,1134.02,1361,220.0,249484.0
2025-10-15,15,カロリーメイト　バニラ,1209.85,1452,220.0,266167.0
2025-10-16,15,カロリーメイト　バニラ,1182.98,1420,220.0,260256.0
2025-10-17,15,カロリーメイト　バニラ,1180.88,1417,220.0,259794.0
2025-10-18,15,カロリーメイト　バニラ,1280.11,1536,220.0,281624.0
2025-10-19,15,カロリーメイト　バニラ,1129.5,1355,220.0,248490.0
2025-10-20,15,カロリーメイト　バニラ,1169.18,1403,220.0,257220.0
