日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-16,11,たまごっち　めじるし２,1162.0,1394,300.0,348600.0
2025-10-17,11,たまごっち　めじるし２,1180.88,1417,300.0,354264.0
2025-10-18,11,たまごっち　めじるし２,1280.11,1536,300.0,384033.0
2025-10-19,11,たまごっち　めじるし２,1134.36,1361,300.0,340308.0
2025-10-20,11,たまごっち　めじるし２,1169.18,1403,300.0,350754.0
2025-10-21,11,たまごっち　めじるし２,1142.61,1371,300.0,342783.0
2025-10-15,11,ワンピカード　師弟の絆,1209.85,1452,200.0,241970.0
2025-10-16,11,ワンピカード　師弟の絆,1162.0,1394,200.0,232400.0
2025-10-17,11,ワンピカード　師弟の絆,1180.88,1417,200.0,236176.0
2025-10-18,11,ワンピカード　師弟の絆,1280.11,1536,200.0,256022.0
2025-10-19,11,ワンピカード　師弟の絆,1134.36,1361,200.0,226872.0
2025-10-20,11,ワンピカード　師弟の絆,1169.18,1403,200.0,233836.0
2025-10-21,11,ワンピカード　師弟の絆,1142.61,1371,200.0,228522.0
2025-10-15,11,アポロチョコレート,1209.85,1452,184.0,222612.0
2025-10-16,11,アポロチョコレート,1162.0,1394,184.0,213808.0
2025-10-17,11,アポロチョコレート,1180.88,1417,184.0,217282.0
2025-10-18,11,アポロチョコレート,1280.11,1536,184.0,235540.0
2025-10-19,11,アポロチョコレート,1134.36,1361,184.0,208722.0
2025-10-20,11,アポロチョコレート,1169.18,1403,184.0,215129.0
2025-10-21,11,アポロチョコレート,1142.61,1371,184.0,210240.0
2025-10-15,11,テリアＢフューシャＭ,1209.85,1452,528.0,638801.0
2025-10-16,11,テリアＢフューシャＭ,1162.0,1394,528.0,613536.0
2025-10-17,11,テリアＢフューシャＭ,1180.88,1417,528.0,623505.0
2025-10-18,11,テリアＢフューシャＭ,1280.11,1536,528.0,675898.0
2025-10-19,11,テリアＢフューシャＭ,1134.36,1361,528.0,598942.0
2025-10-20,11,テリアＢフューシャＭ,1169.18,1403,528.0,617327.0
2025-10-21,11,テリアＢフューシャＭ,1142.61,1371,528.0,603298.0
2025-10-15,11,勝馬,1209.85,1452,500.0,604925.0
2025-10-16,11,勝馬,1162.0,1394,500.0,581000.0
2025-10-17,11,勝馬,1180.88,1417,500.0,590440.0
2025-10-18,11,勝馬,1280.11,1536,500.0,640055.0
2025-10-19,11,勝馬,1134.36,1361,500.0,567180.0
2025-10-20,11,勝馬,1169.18,1403,500.0,584590.0
2025-10-21,11,勝馬,1142.61,1371,500.0,571305.0
2025-10-15,11,おむすび２個（鮭・昆布）,1209.85,1452,313.0,378683.0
2025-10-16,11,おむすび２個（鮭・昆布）,1162.0,1394,313.0,363706.0
2025-10-17,11,おむすび２個（鮭・昆布）,1180.88,1417,313.0,369615.0
2025-10-18,11,おむすび２個（鮭・昆布）,1280.11,1536,313.0,400674.0
2025-10-19,11,おむすび２個（鮭・昆布）,1134.36,1361,313.0,355055.0
2025-10-20,11,おむすび２個（鮭・昆布）,1169.18,1403,313.0,365953.0
2025-10-21,11,おむすび２個（鮭・昆布）,1142.61,1371,313.0,357637.0
2025-10-15,11,クッキークリームクレープ,1209.85,1452,332.0,401670.0
2025-10-16,11,クッキークリームクレープ,1162.0,1394,332.0,385784.0
2025-10-17,11,クッキークリームクレープ,1180.88,1417,332.0,392052.0
2025-10-18,11,クッキークリームクレープ,1280.11,1536,332.0,424997.0
2025-10-19,11,クッキークリームクレープ,1134.36,1361,332.0,376608.0
2025-10-20,11,クッキークリームクレープ,1169.18,1403,332.0,388168.0
2025-10-21,11,クッキークリームクレープ,1142.61,1371,332.0,379347.0
2025-10-15,11,きのこの山のジクカール,1209.85,1452,263.0,318191.0
2025-10-16,11,きのこの山のジクカール,1162.0,1394,263.0,305606.0
2025-10-17,11,きのこの山のジクカール,1180.88,1417,263.0,310571.0
2025-10-18,11,きのこの山のジクカール,1280.11,1536,263.0,336669.0
2025-10-19,11,きのこの山のジクカール,1134.36,1361,263.0,298337.0
2025-10-20,11,きのこの山のジクカール,1169.18,1403,263.0,307494.0
2025-10-21,11,きのこの山のジクカール,1142.61,1371,263.0,300506.0
2025-10-15,11,アーモンド・ブリーズ微糖,1209.85,1452,128.0,154861.0
2025-10-16,11,アーモンド・ブリーズ微糖,1162.0,1394,128.0,148736.0
2025-10-17,11,アーモンド・ブリーズ微糖,1180.88,1417,128.0,151153.0
2025-10-18,11,アーモンド・ブリーズ微糖,1280.11,1536,128.0,163854.0
2025-10-19,11,アーモンド・ブリーズ微糖,1134.36,1361,128.0,145198.0
2025-10-20,11,アーモンド・ブリーズ微糖,1169.18,1403,128.0,149655.0
2025-10-21,11,アーモンド・ブリーズ微糖,1142.61,1371,128.0,146254.0
2025-10-15,11,チーズあじカカールアーモ,1209.85,1452,230.0,278266.0
2025-10-16,11,チーズあじカカールアーモ,1162.0,1394,230.0,267260.0
2025-10-17,11,チーズあじカカールアーモ,1180.88,1417,230.0,271602.0
2025-10-18,11,チーズあじカカールアーモ,1280.11,1536,230.0,294425.0
2025-10-19,11,チーズあじカカールアーモ,1134.36,1361,230.0,260903.0
2025-10-20,11,チーズあじカカールアーモ,1169.18,1403,230.0,268911.0
2025-10-21,11,チーズあじカカールアーモ,1142.61,1371,230.0,262800.0
2025-10-15,11,◎増量かーるいチーズスナ,1209.85,1452,128.0,154861.0
2025-10-16,11,◎増量かーるいチーズスナ,1162.0,1394,128.0,148736.0
2025-10-17,11,◎増量かーるいチーズスナ,1180.88,1417,128.0,151153.0
2025-10-18,11,◎増量かーるいチーズスナ,1280.11,1536,128.0,163854.0
2025-10-19,11,◎増量かーるいチーズスナ,1134.36,1361,128.0,145198.0
2025-10-20,11,◎増量かーるいチーズスナ,1169.18,1403,128.0,149655.0
2025-10-21,11,◎増量かーるいチーズスナ,1142.61,1371,128.0,146254.0
2025-10-15,11,三ツ矢サイダー５００,1209.85,1452,160.0,193576.0
2025-10-16,11,三ツ矢サイダー５００,1162.0,1394,160.0,185920.0
2025-10-17,11,三ツ矢サイダー５００,1180.88,1417,160.0,188941.0
2025-10-18,11,三ツ矢サイダー５００,1280.11,1536,160.0,204818.0
2025-10-19,11,三ツ矢サイダー５００,1134.36,1361,160.0,181498.0
2025-10-20,11,三ツ矢サイダー５００,1169.18,1403,160.0,187069.0
2025-10-21,11,三ツ矢サイダー５００,1142.61,1371,160.0,182818.0
2025-10-15,11,栄養強化型　１日分の野菜,1209.85,1452,131.0,158490.0
2025-10-16,11,栄養強化型　１日分の野菜,1162.0,1394,131.0,152222.0
2025-10-17,11,栄養強化型　１日分の野菜,1180.88,1417,131.0,154695.0
2025-10-18,11,栄養強化型　１日分の野菜,1280.11,1536,131.0,167694.0
2025-10-19,11,栄養強化型　１日分の野菜,1134.36,1361,131.0,148601.0
2025-10-20,11,栄養強化型　１日分の野菜,1169.18,1403,131.0,153163.0
2025-10-21,11,栄養強化型　１日分の野菜,1142.61,1371,131.0,149682.0
2025-10-15,11,ぶどうきゃん,1209.85,1452,128.0,154861.0
2025-10-16,11,ぶどうきゃん,1162.0,1394,128.0,148736.0
2025-10-17,11,ぶどうきゃん,1180.88,1417,128.0,151153.0
2025-10-18,11,ぶどうきゃん,1280.11,1536,128.0,163854.0
2025-10-19,11,ぶどうきゃん,1134.36,1361,128.0,145198.0
2025-10-20,11,ぶどうきゃん,1169.18,1403,128.0,149655.0
2025-10-21,11,ぶどうきゃん,1142.61,1371,128.0,146254.0
2025-10-15,11,大きなロール焼そばたまご,1209.85,1452,369.0,446435.0
2025-10-16,11,大きなロール焼そばたまご,1162.0,1394,369.0,428778.0
2025-10-17,11,大きなロール焼そばたまご,1180.88,1417,369.0,435745.0
2025-10-18,11,大きなロール焼そばたまご,1280.11,1536,369.0,472361.0
2025-10-19,11,大きなロール焼そばたまご,1134.36,1361,369.0,418579.0
2025-10-20,11,大きなロール焼そばたまご,1169.18,1403,369.0,431427.0
2025-10-21,11,大きなロール焼そばたまご,1142.61,1371,369.0,421623.0
2025-10-15,11,シーザーパスタサラダ,1209.85,1452,389.0,470632.0
2025-10-16,11,シーザーパスタサラダ,1162.0,1394,389.0,452018.0
2025-10-17,11,シーザーパスタサラダ,1180.88,1417,389.0,459362.0
2025-10-18,11,シーザーパスタサラダ,1280.11,1536,389.0,497963.0
2025-10-19,11,シーザーパスタサラダ,1134.36,1361,389.0,441266.0
2025-10-20,11,シーザーパスタサラダ,1169.18,1403,389.0,454811.0
2025-10-21,11,シーザーパスタサラダ,1142.61,1371,389.0,444475.0
2025-10-15,11,納豆細巻寿司（５巻増量）,1209.85,1452,389.0,470632.0
2025-10-16,11,納豆細巻寿司（５巻増量）,1162.0,1394,389.0,452018.0
2025-10-17,11,納豆細巻寿司（５巻増量）,1180.88,1417,389.0,459362.0
2025-10-18,11,納豆細巻寿司（５巻増量）,1280.11,1536,389.0,497963.0
2025-10-19,11,納豆細巻寿司（５巻増量）,1134.36,1361,389.0,441266.0
2025-10-20,11,納豆細巻寿司（５巻増量）,1169.18,1403,389.0,454811.0
2025-10-21,11,納豆細巻寿司（５巻増量）,1142.61,1371,389.0,444475.0
2025-10-15,11,わさび海苔　野沢菜わさび,1209.85,1452,175.0,211724.0
2025-10-16,11,わさび海苔　野沢菜わさび,1162.0,1394,175.0,203350.0
2025-10-17,11,わさび海苔　野沢菜わさび,1180.88,1417,175.0,206654.0
2025-10-18,11,わさび海苔　野沢菜わさび,1280.11,1536,175.0,224019.0
2025-10-19,11,わさび海苔　野沢菜わさび,1134.36,1361,175.0,198513.0
2025-10-20,11,わさび海苔　野沢菜わさび,1169.18,1403,175.0,204606.0
2025-10-21,11,わさび海苔　野沢菜わさび,1142.61,1371,175.0,199957.0
2025-10-15,11,さばほぐしごはん,1209.85,1452,332.0,401670.0
2025-10-16,11,さばほぐしごはん,1162.0,1394,332.0,385784.0
2025-10-17,11,さばほぐしごはん,1180.88,1417,332.0,392052.0
2025-10-18,11,さばほぐしごはん,1280.11,1536,332.0,424997.0
2025-10-19,11,さばほぐしごはん,1134.36,1361,332.0,376608.0
2025-10-20,11,さばほぐしごはん,1169.18,1403,332.0,388168.0
2025-10-21,11,さばほぐしごはん,1142.61,1371,332.0,379347.0
2025-10-15,11,ねるねるねるねゼリー,1209.85,1452,276.0,333919.0
2025-10-16,11,ねるねるねるねゼリー,1162.0,1394,276.0,320712.0
2025-10-17,11,ねるねるねるねゼリー,1180.88,1417,276.0,325923.0
2025-10-18,11,ねるねるねるねゼリー,1280.11,1536,276.0,353310.0
2025-10-19,11,ねるねるねるねゼリー,1134.36,1361,276.0,313083.0
2025-10-20,11,ねるねるねるねゼリー,1169.18,1403,276.0,322694.0
2025-10-21,11,ねるねるねるねゼリー,1142.61,1371,276.0,315360.0
2025-10-15,11,たまごボーロっち２,1209.85,1452,350.0,423447.0
2025-10-16,11,たまごボーロっち２,1162.0,1394,350.0,406700.0
2025-10-17,11,たまごボーロっち２,1180.88,1417,350.0,413308.0
2025-10-18,11,たまごボーロっち２,1280.11,1536,350.0,448038.0
2025-10-19,11,たまごボーロっち２,1134.36,1361,350.0,397026.0
2025-10-20,11,たまごボーロっち２,1169.18,1403,350.0,409213.0
2025-10-21,11,たまごボーロっち２,1142.61,1371,350.0,399913.0
2025-10-15,11,グミだよ。ピーチフラッペ,1209.85,1452,166.0,200835.0
2025-10-16,11,グミだよ。ピーチフラッペ,1162.0,1394,166.0,192892.0
2025-10-17,11,グミだよ。ピーチフラッペ,1180.88,1417,166.0,196026.0
2025-10-18,11,グミだよ。ピーチフラッペ,1280.11,1536,166.0,212498.0
2025-10-19,11,グミだよ。ピーチフラッペ,1134.36,1361,166.0,188304.0
2025-10-20,11,グミだよ。ピーチフラッペ,1169.18,1403,166.0,194084.0
2025-10-21,11,グミだよ。ピーチフラッペ,1142.61,1371,166.0,189673.0
2025-10-15,11,◎３種フルーツとナッツ,1209.85,1452,165.0,199625.0
2025-10-16,11,◎３種フルーツとナッツ,1162.0,1394,165.0,191730.0
2025-10-17,11,◎３種フルーツとナッツ,1180.88,1417,165.0,194845.0
2025-10-18,11,◎３種フルーツとナッツ,1280.11,1536,165.0,211218.0
2025-10-19,11,◎３種フルーツとナッツ,1134.36,1361,165.0,187169.0
2025-10-20,11,◎３種フルーツとナッツ,1169.18,1403,165.0,192915.0
2025-10-21,11,◎３種フルーツとナッツ,1142.61,1371,165.0,188531.0
2025-10-15,11,◎でっかいカレーたまごパ,1209.85,1452,139.0,168169.0
2025-10-16,11,◎でっかいカレーたまごパ,1162.0,1394,139.0,161518.0
2025-10-17,11,◎でっかいカレーたまごパ,1180.88,1417,139.0,164142.0
2025-10-18,11,◎でっかいカレーたまごパ,1280.11,1536,139.0,177935.0
2025-10-19,11,◎でっかいカレーたまごパ,1134.36,1361,139.0,157676.0
2025-10-20,11,◎でっかいカレーたまごパ,1169.18,1403,139.0,162516.0
2025-10-21,11,◎でっかいカレーたまごパ,1142.61,1371,139.0,158823.0
2025-10-15,11,◎チョコバナナロール,1209.85,1452,156.0,188737.0
2025-10-16,11,◎チョコバナナロール,1162.0,1394,156.0,181272.0
2025-10-17,11,◎チョコバナナロール,1180.88,1417,156.0,184217.0
2025-10-18,11,◎チョコバナナロール,1280.11,1536,156.0,199697.0
2025-10-19,11,◎チョコバナナロール,1134.36,1361,156.0,176960.0
2025-10-20,11,◎チョコバナナロール,1169.18,1403,156.0,182392.0
2025-10-21,11,◎チョコバナナロール,1142.61,1371,156.0,178247.0
2025-10-15,11,シゲキックスグレープ,1209.85,1452,120.0,145182.0
2025-10-16,11,シゲキックスグレープ,1162.0,1394,120.0,139440.0
2025-10-17,11,シゲキックスグレープ,1180.88,1417,120.0,141706.0
2025-10-18,11,シゲキックスグレープ,1280.11,1536,120.0,153613.0
2025-10-19,11,シゲキックスグレープ,1134.36,1361,120.0,136123.0
2025-10-20,11,シゲキックスグレープ,1169.18,1403,120.0,140302.0
2025-10-21,11,シゲキックスグレープ,1142.61,1371,120.0,137113.0
2025-10-15,11,天使のグミ甘熟マンゴー味,1209.85,1452,170.0,205674.0
2025-10-16,11,天使のグミ甘熟マンゴー味,1162.0,1394,170.0,197540.0
2025-10-17,11,天使のグミ甘熟マンゴー味,1180.88,1417,170.0,200750.0
2025-10-18,11,天使のグミ甘熟マンゴー味,1280.11,1536,170.0,217619.0
2025-10-19,11,天使のグミ甘熟マンゴー味,1134.36,1361,170.0,192841.0
2025-10-20,11,天使のグミ甘熟マンゴー味,1169.18,1403,170.0,198761.0
2025-10-21,11,天使のグミ甘熟マンゴー味,1142.61,1371,170.0,194244.0
2025-10-15,11,かむかむレモン,1209.85,1452,150.0,181478.0
2025-10-16,11,かむかむレモン,1162.0,1394,150.0,174300.0
2025-10-17,11,かむかむレモン,1180.88,1417,150.0,177132.0
2025-10-18,11,かむかむレモン,1280.11,1536,150.0,192016.0
2025-10-19,11,かむかむレモン,1134.36,1361,150.0,170154.0
2025-10-20,11,かむかむレモン,1169.18,1403,150.0,175377.0
2025-10-21,11,かむかむレモン,1142.61,1371,150.0,171391.0
2025-10-15,11,梨スムージー,1209.85,1452,193.0,233501.0
2025-10-16,11,梨スムージー,1162.0,1394,193.0,224266.0
2025-10-17,11,梨スムージー,1180.88,1417,193.0,227910.0
2025-10-18,11,梨スムージー,1280.11,1536,193.0,247061.0
2025-10-19,11,梨スムージー,1134.36,1361,193.0,218931.0
2025-10-20,11,梨スムージー,1169.18,1403,193.0,225652.0
2025-10-21,11,梨スムージー,1142.61,1371,193.0,220524.0
2025-10-15,11,のむアサイーボウル,1209.85,1452,188.0,227452.0
2025-10-16,11,のむアサイーボウル,1162.0,1394,188.0,218456.0
2025-10-17,11,のむアサイーボウル,1180.88,1417,188.0,222005.0
2025-10-18,11,のむアサイーボウル,1280.11,1536,188.0,240661.0
2025-10-19,11,のむアサイーボウル,1134.36,1361,188.0,213260.0
2025-10-20,11,のむアサイーボウル,1169.18,1403,188.0,219806.0
2025-10-21,11,のむアサイーボウル,1142.61,1371,188.0,214811.0
2025-10-15,11,ミルキーバニラアイス味,1209.85,1452,170.0,205674.0
2025-10-16,11,ミルキーバニラアイス味,1162.0,1394,170.0,197540.0
2025-10-17,11,ミルキーバニラアイス味,1180.88,1417,170.0,200750.0
2025-10-18,11,ミルキーバニラアイス味,1280.11,1536,170.0,217619.0
2025-10-19,11,ミルキーバニラアイス味,1134.36,1361,170.0,192841.0
2025-10-20,11,ミルキーバニラアイス味,1169.18,1403,170.0,198761.0
2025-10-21,11,ミルキーバニラアイス味,1142.61,1371,170.0,194244.0
2025-10-15,11,ウェルチ　マスカットＳＰ,1209.85,1452,160.0,193576.0
2025-10-16,11,ウェルチ　マスカットＳＰ,1162.0,1394,160.0,185920.0
2025-10-17,11,ウェルチ　マスカットＳＰ,1180.88,1417,160.0,188941.0
2025-10-18,11,ウェルチ　マスカットＳＰ,1280.11,1536,160.0,204818.0
2025-10-19,11,ウェルチ　マスカットＳＰ,1134.36,1361,160.0,181498.0
2025-10-20,11,ウェルチ　マスカットＳＰ,1169.18,1403,160.0,187069.0
2025-10-21,11,ウェルチ　マスカットＳＰ,1142.61,1371,160.0,182818.0
2025-10-15,11,ゆず鶏だしミニ塩ラーメン,1209.85,1452,399.0,482730.0
2025-10-16,11,ゆず鶏だしミニ塩ラーメン,1162.0,1394,399.0,463638.0
2025-10-17,11,ゆず鶏だしミニ塩ラーメン,1180.88,1417,399.0,471171.0
2025-10-18,11,ゆず鶏だしミニ塩ラーメン,1280.11,1536,399.0,510764.0
2025-10-19,11,ゆず鶏だしミニ塩ラーメン,1134.36,1361,399.0,452610.0
2025-10-20,11,ゆず鶏だしミニ塩ラーメン,1169.18,1403,399.0,466503.0
2025-10-21,11,ゆず鶏だしミニ塩ラーメン,1142.61,1371,399.0,455901.0
2025-10-15,11,コク旨醤油だれの油そば,1209.85,1452,499.0,603715.0
2025-10-16,11,コク旨醤油だれの油そば,1162.0,1394,499.0,579838.0
2025-10-17,11,コク旨醤油だれの油そば,1180.88,1417,499.0,589259.0
2025-10-18,11,コク旨醤油だれの油そば,1280.11,1536,499.0,638775.0
2025-10-19,11,コク旨醤油だれの油そば,1134.36,1361,499.0,566046.0
2025-10-20,11,コク旨醤油だれの油そば,1169.18,1403,499.0,583421.0
2025-10-21,11,コク旨醤油だれの油そば,1142.61,1371,499.0,570162.0
2025-10-15,11,くりーむメロンパン,1209.85,1452,276.0,333919.0
2025-10-16,11,くりーむメロンパン,1162.0,1394,276.0,320712.0
2025-10-17,11,くりーむメロンパン,1180.88,1417,276.0,325923.0
2025-10-18,11,くりーむメロンパン,1280.11,1536,276.0,353310.0
2025-10-19,11,くりーむメロンパン,1134.36,1361,276.0,313083.0
2025-10-20,11,くりーむメロンパン,1169.18,1403,276.0,322694.0
2025-10-21,11,くりーむメロンパン,1142.61,1371,276.0,315360.0
2025-10-15,11,ネバネバと大根のサラダ,1209.85,1452,297.0,359325.0
2025-10-16,11,ネバネバと大根のサラダ,1162.0,1394,297.0,345114.0
2025-10-17,11,ネバネバと大根のサラダ,1180.88,1417,297.0,350721.0
2025-10-18,11,ネバネバと大根のサラダ,1280.11,1536,297.0,380193.0
2025-10-19,11,ネバネバと大根のサラダ,1134.36,1361,297.0,336905.0
2025-10-20,11,ネバネバと大根のサラダ,1169.18,1403,297.0,347246.0
2025-10-21,11,ネバネバと大根のサラダ,1142.61,1371,297.0,339355.0
2025-10-15,11,麻辣湯,1209.85,1452,248.0,300043.0
2025-10-16,11,麻辣湯,1162.0,1394,248.0,288176.0
2025-10-17,11,麻辣湯,1180.88,1417,248.0,292858.0
2025-10-18,11,麻辣湯,1280.11,1536,248.0,317467.0
2025-10-19,11,麻辣湯,1134.36,1361,248.0,281321.0
2025-10-20,11,麻辣湯,1169.18,1403,248.0,289957.0
2025-10-21,11,麻辣湯,1142.61,1371,248.0,283367.0
2025-10-15,11,ポケピファンワッカネズミ,1209.85,1452,3164.0,3827965.0
2025-10-16,11,ポケピファンワッカネズミ,1162.0,1394,3164.0,3676568.0
2025-10-17,11,ポケピファンワッカネズミ,1180.88,1417,3164.0,3736304.0
2025-10-18,11,ポケピファンワッカネズミ,1280.11,1536,3164.0,4050268.0
2025-10-19,11,ポケピファンワッカネズミ,1134.36,1361,3164.0,3589115.0
2025-10-20,11,ポケピファンワッカネズミ,1169.18,1403,3164.0,3699286.0
2025-10-21,11,ポケピファンワッカネズミ,1142.61,1371,3164.0,3615218.0
2025-10-15,11,シフォンマンゴー＆ピーチ,1209.85,1452,250.0,302462.0
2025-10-16,11,シフォンマンゴー＆ピーチ,1162.0,1394,250.0,290500.0
2025-10-17,11,シフォンマンゴー＆ピーチ,1180.88,1417,250.0,295220.0
2025-10-18,11,シフォンマンゴー＆ピーチ,1280.11,1536,250.0,320028.0
2025-10-19,11,シフォンマンゴー＆ピーチ,1134.36,1361,250.0,283590.0
2025-10-20,11,シフォンマンゴー＆ピーチ,1169.18,1403,250.0,292295.0
2025-10-21,11,シフォンマンゴー＆ピーチ,1142.61,1371,250.0,285652.0
2025-10-15,11,ふわもち生大福　きなこ,1209.85,1452,138.0,166959.0
2025-10-16,11,ふわもち生大福　きなこ,1162.0,1394,138.0,160356.0
2025-10-17,11,ふわもち生大福　きなこ,1180.88,1417,138.0,162961.0
2025-10-18,11,ふわもち生大福　きなこ,1280.11,1536,138.0,176655.0
2025-10-19,11,ふわもち生大福　きなこ,1134.36,1361,138.0,156542.0
2025-10-20,11,ふわもち生大福　きなこ,1169.18,1403,138.0,161347.0
2025-10-21,11,ふわもち生大福　きなこ,1142.61,1371,138.0,157680.0
2025-10-15,11,生クリームパイコロネ,1209.85,1452,204.0,246809.0
2025-10-16,11,生クリームパイコロネ,1162.0,1394,204.0,237048.0
2025-10-17,11,生クリームパイコロネ,1180.88,1417,204.0,240900.0
2025-10-18,11,生クリームパイコロネ,1280.11,1536,204.0,261142.0
2025-10-19,11,生クリームパイコロネ,1134.36,1361,204.0,231409.0
2025-10-20,11,生クリームパイコロネ,1169.18,1403,204.0,238513.0
2025-10-21,11,生クリームパイコロネ,1142.61,1371,204.0,233092.0
2025-10-15,11,コカ・コーラゼロ５００,1209.85,1452,170.0,205674.0
2025-10-16,11,コカ・コーラゼロ５００,1162.0,1394,170.0,197540.0
2025-10-17,11,コカ・コーラゼロ５００,1180.88,1417,170.0,200750.0
2025-10-18,11,コカ・コーラゼロ５００,1280.11,1536,170.0,217619.0
2025-10-19,11,コカ・コーラゼロ５００,1134.36,1361,170.0,192841.0
2025-10-20,11,コカ・コーラゼロ５００,1169.18,1403,170.0,198761.0
2025-10-21,11,コカ・コーラゼロ５００,1142.61,1371,170.0,194244.0
2025-10-15,11,ケント１・１００Ｂ１０Ｐ,1209.85,1452,4728.0,5720171.0
2025-10-16,11,ケント１・１００Ｂ１０Ｐ,1162.0,1394,4728.0,5493936.0
2025-10-17,11,ケント１・１００Ｂ１０Ｐ,1180.88,1417,4728.0,5583201.0
2025-10-18,11,ケント１・１００Ｂ１０Ｐ,1280.11,1536,4728.0,6052360.0
2025-10-19,11,ケント１・１００Ｂ１０Ｐ,1134.36,1361,4728.0,5363254.0
2025-10-20,11,ケント１・１００Ｂ１０Ｐ,1169.18,1403,4728.0,5527883.0
2025-10-21,11,ケント１・１００Ｂ１０Ｐ,1142.61,1371,4728.0,5402260.0
2025-10-15,11,生茶６００,1209.85,1452,158.0,191156.0
2025-10-16,11,生茶６００,1162.0,1394,158.0,183596.0
2025-10-17,11,生茶６００,1180.88,1417,158.0,186579.0
2025-10-18,11,生茶６００,1280.11,1536,158.0,202257.0
2025-10-19,11,生茶６００,1134.36,1361,158.0,179229.0
2025-10-20,11,生茶６００,1169.18,1403,158.0,184730.0
2025-10-21,11,生茶６００,1142.61,1371,158.0,180532.0
2025-10-15,11,アリィージェルＵＶミニ,1209.85,1452,1346.0,1628458.0
2025-10-16,11,アリィージェルＵＶミニ,1162.0,1394,1346.0,1564052.0
2025-10-17,11,アリィージェルＵＶミニ,1180.88,1417,1346.0,1589464.0
2025-10-18,11,アリィージェルＵＶミニ,1280.11,1536,1346.0,1723028.0
2025-10-19,11,アリィージェルＵＶミニ,1134.36,1361,1346.0,1526849.0
2025-10-20,11,アリィージェルＵＶミニ,1169.18,1403,1346.0,1573716.0
2025-10-21,11,アリィージェルＵＶミニ,1142.61,1371,1346.0,1537953.0
2025-10-15,11,ｉｎゼリーＥＮ　ブドウ糖,1209.85,1452,210.0,254068.0
2025-10-16,11,ｉｎゼリーＥＮ　ブドウ糖,1162.0,1394,210.0,244020.0
2025-10-17,11,ｉｎゼリーＥＮ　ブドウ糖,1180.88,1417,210.0,247985.0
2025-10-18,11,ｉｎゼリーＥＮ　ブドウ糖,1280.11,1536,210.0,268823.0
2025-10-19,11,ｉｎゼリーＥＮ　ブドウ糖,1134.36,1361,210.0,238216.0
2025-10-20,11,ｉｎゼリーＥＮ　ブドウ糖,1169.18,1403,210.0,245528.0
2025-10-21,11,ｉｎゼリーＥＮ　ブドウ糖,1142.61,1371,210.0,239948.0
2025-10-15,11,その他１０口座売上,1209.85,1452,228.0,275846.0
2025-10-16,11,その他１０口座売上,1162.0,1394,228.0,264936.0
2025-10-17,11,その他１０口座売上,1180.88,1417,228.0,269241.0
2025-10-18,11,その他１０口座売上,1280.11,1536,228.0,291865.0
2025-10-19,11,その他１０口座売上,1134.36,1361,228.0,258634.0
2025-10-20,11,その他１０口座売上,1169.18,1403,228.0,266573.0
2025-10-21,11,その他１０口座売上,1142.61,1371,228.0,260515.0
2025-10-15,11,優馬,1209.85,1452,591.0,715021.0
2025-10-16,11,優馬,1162.0,1394,591.0,686742.0
2025-10-17,11,優馬,1180.88,1417,591.0,697900.0
2025-10-18,11,優馬,1280.11,1536,591.0,756545.0
2025-10-19,11,優馬,1134.36,1361,591.0,670407.0
2025-10-20,11,優馬,1169.18,1403,591.0,690985.0
2025-10-21,11,優馬,1142.61,1371,591.0,675283.0
2025-10-15,11,◎増量しみチョココーン,1209.85,1452,147.0,177848.0
2025-10-16,11,◎増量しみチョココーン,1162.0,1394,147.0,170814.0
2025-10-17,11,◎増量しみチョココーン,1180.88,1417,147.0,173589.0
2025-10-18,11,◎増量しみチョココーン,1280.11,1536,147.0,188176.0
2025-10-19,11,◎増量しみチョココーン,1134.36,1361,147.0,166751.0
2025-10-20,11,◎増量しみチョココーン,1169.18,1403,147.0,171869.0
2025-10-21,11,◎増量しみチョココーン,1142.61,1371,147.0,167964.0
2025-10-15,11,◎クルーラーリングドー８,1209.85,1452,184.0,222612.0
2025-10-16,11,◎クルーラーリングドー８,1162.0,1394,184.0,213808.0
2025-10-17,11,◎クルーラーリングドー８,1180.88,1417,184.0,217282.0
2025-10-18,11,◎クルーラーリングドー８,1280.11,1536,184.0,235540.0
2025-10-19,11,◎クルーラーリングドー８,1134.36,1361,184.0,208722.0
2025-10-20,11,◎クルーラーリングドー８,1169.18,1403,184.0,215129.0
2025-10-21,11,◎クルーラーリングドー８,1142.61,1371,184.0,210240.0
2025-10-15,11,◎クラウンメロンパン,1209.85,1452,139.0,168169.0
2025-10-16,11,◎クラウンメロンパン,1162.0,1394,139.0,161518.0
2025-10-17,11,◎クラウンメロンパン,1180.88,1417,139.0,164142.0
2025-10-18,11,◎クラウンメロンパン,1280.11,1536,139.0,177935.0
2025-10-19,11,◎クラウンメロンパン,1134.36,1361,139.0,157676.0
2025-10-20,11,◎クラウンメロンパン,1169.18,1403,139.0,162516.0
2025-10-21,11,◎クラウンメロンパン,1142.61,1371,139.0,158823.0
2025-10-15,11,◎つぶあんぱん北海道小豆,1209.85,1452,121.0,146392.0
2025-10-16,11,◎つぶあんぱん北海道小豆,1162.0,1394,121.0,140602.0
