日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-21,12,マルボロアイスＢ・Ｍ５,1134.02,1361,546.0,619175.0
2025-10-15,12,ベロＭＰＭインテンス,1209.85,1452,291.0,352066.0
2025-10-16,12,ベロＭＰＭインテンス,1182.98,1420,291.0,344247.0
2025-10-17,12,ベロＭＰＭインテンス,1180.88,1417,291.0,343636.0
2025-10-18,12,ベロＭＰＭインテンス,1280.11,1536,291.0,372512.0
2025-10-19,12,ベロＭＰＭインテンス,1134.36,1361,291.0,330099.0
2025-10-20,12,ベロＭＰＭインテンス,1169.18,1403,291.0,340231.0
2025-10-21,12,ベロＭＰＭインテンス,1134.02,1361,291.0,330000.0
2025-10-15,12,◎黒胡椒香るチーズフラン,1209.85,1452,184.0,222612.0
2025-10-16,12,◎黒胡椒香るチーズフラン,1182.98,1420,184.0,217668.0
2025-10-17,12,◎黒胡椒香るチーズフラン,1180.88,1417,184.0,217282.0
2025-10-18,12,◎黒胡椒香るチーズフラン,1280.11,1536,184.0,235540.0
2025-10-19,12,◎黒胡椒香るチーズフラン,1134.36,1361,184.0,208722.0
2025-10-20,12,◎黒胡椒香るチーズフラン,1169.18,1403,184.0,215129.0
2025-10-21,12,◎黒胡椒香るチーズフラン,1134.02,1361,184.0,208660.0
2025-10-15,12,ケント・１・１００ＢＯＸ,1209.85,1452,473.0,572259.0
2025-10-16,12,ケント・１・１００ＢＯＸ,1182.98,1420,473.0,559550.0
2025-10-17,12,ケント・１・１００ＢＯＸ,1180.88,1417,473.0,558556.0
2025-10-18,12,ケント・１・１００ＢＯＸ,1280.11,1536,473.0,605492.0
2025-10-19,12,ケント・１・１００ＢＯＸ,1134.36,1361,473.0,536552.0
2025-10-20,12,ケント・１・１００ＢＯＸ,1169.18,1403,473.0,553022.0
2025-10-21,12,ケント・１・１００ＢＯＸ,1134.02,1361,473.0,536391.0
2025-10-15,12,◎ファミマ・ザ・カレーパ,1209.85,1452,139.0,168169.0
2025-10-16,12,◎ファミマ・ザ・カレーパ,1182.98,1420,139.0,164434.0
2025-10-17,12,◎ファミマ・ザ・カレーパ,1180.88,1417,139.0,164142.0
2025-10-18,12,◎ファミマ・ザ・カレーパ,1280.11,1536,139.0,177935.0
2025-10-19,12,◎ファミマ・ザ・カレーパ,1134.36,1361,139.0,157676.0
2025-10-20,12,◎ファミマ・ザ・カレーパ,1169.18,1403,139.0,162516.0
2025-10-21,12,◎ファミマ・ザ・カレーパ,1134.02,1361,139.0,157629.0
2025-10-15,12,ケントエス・スパーク１,1209.85,1452,455.0,550482.0
2025-10-16,12,ケントエス・スパーク１,1182.98,1420,455.0,538256.0
2025-10-17,12,ケントエス・スパーク１,1180.88,1417,455.0,537300.0
2025-10-18,12,ケントエス・スパーク１,1280.11,1536,455.0,582450.0
2025-10-19,12,ケントエス・スパーク１,1134.36,1361,455.0,516134.0
2025-10-20,12,ケントエス・スパーク１,1169.18,1403,455.0,531977.0
2025-10-21,12,ケントエス・スパーク１,1134.02,1361,455.0,515979.0
2025-10-15,12,◎手巻きソーセージドーナ,1209.85,1452,158.0,191156.0
2025-10-16,12,◎手巻きソーセージドーナ,1182.98,1420,158.0,186911.0
2025-10-17,12,◎手巻きソーセージドーナ,1180.88,1417,158.0,186579.0
2025-10-18,12,◎手巻きソーセージドーナ,1280.11,1536,158.0,202257.0
2025-10-19,12,◎手巻きソーセージドーナ,1134.36,1361,158.0,179229.0
2025-10-20,12,◎手巻きソーセージドーナ,1169.18,1403,158.0,184730.0
2025-10-21,12,◎手巻きソーセージドーナ,1134.02,1361,158.0,179175.0
2025-10-15,12,マルボロゴールドＢ,1209.85,1452,546.0,660578.0
2025-10-16,12,マルボロゴールドＢ,1182.98,1420,546.0,645907.0
2025-10-17,12,マルボロゴールドＢ,1180.88,1417,546.0,644760.0
2025-10-18,12,マルボロゴールドＢ,1280.11,1536,546.0,698940.0
2025-10-19,12,マルボロゴールドＢ,1134.36,1361,546.0,619361.0
2025-10-20,12,マルボロゴールドＢ,1169.18,1403,546.0,638372.0
2025-10-21,12,マルボロゴールドＢ,1134.02,1361,546.0,619175.0
2025-10-15,12,キシリトール粒グレープ,1209.85,1452,178.0,215353.0
2025-10-16,12,キシリトール粒グレープ,1182.98,1420,178.0,210570.0
2025-10-17,12,キシリトール粒グレープ,1180.88,1417,178.0,210197.0
2025-10-18,12,キシリトール粒グレープ,1280.11,1536,178.0,227860.0
2025-10-19,12,キシリトール粒グレープ,1134.36,1361,178.0,201916.0
2025-10-20,12,キシリトール粒グレープ,1169.18,1403,178.0,208114.0
2025-10-21,12,キシリトール粒グレープ,1134.02,1361,178.0,201856.0
2025-10-15,12,キシリトール粒ライムミン,1209.85,1452,178.0,215353.0
2025-10-16,12,キシリトール粒ライムミン,1182.98,1420,178.0,210570.0
2025-10-17,12,キシリトール粒ライムミン,1180.88,1417,178.0,210197.0
2025-10-18,12,キシリトール粒ライムミン,1280.11,1536,178.0,227860.0
2025-10-19,12,キシリトール粒ライムミン,1134.36,1361,178.0,201916.0
2025-10-20,12,キシリトール粒ライムミン,1169.18,1403,178.0,208114.0
2025-10-21,12,キシリトール粒ライムミン,1134.02,1361,178.0,201856.0
2025-10-15,12,Ｗ・Ｃ・ホワイト・５,1209.85,1452,491.0,594036.0
2025-10-16,12,Ｗ・Ｃ・ホワイト・５,1182.98,1420,491.0,580843.0
2025-10-17,12,Ｗ・Ｃ・ホワイト・５,1180.88,1417,491.0,579812.0
2025-10-18,12,Ｗ・Ｃ・ホワイト・５,1280.11,1536,491.0,628534.0
2025-10-19,12,Ｗ・Ｃ・ホワイト・５,1134.36,1361,491.0,556971.0
2025-10-20,12,Ｗ・Ｃ・ホワイト・５,1169.18,1403,491.0,574067.0
2025-10-21,12,Ｗ・Ｃ・ホワイト・５,1134.02,1361,491.0,556804.0
2025-10-15,12,メビＰＭＯＰＰ１１００,1209.85,1452,528.0,638801.0
2025-10-16,12,メビＰＭＯＰＰ１１００,1182.98,1420,528.0,624613.0
2025-10-17,12,メビＰＭＯＰＰ１１００,1180.88,1417,528.0,623505.0
2025-10-18,12,メビＰＭＯＰＰ１１００,1280.11,1536,528.0,675898.0
2025-10-19,12,メビＰＭＯＰＰ１１００,1134.36,1361,528.0,598942.0
2025-10-20,12,メビＰＭＯＰＰ１１００,1169.18,1403,528.0,617327.0
2025-10-21,12,メビＰＭＯＰＰ１１００,1134.02,1361,528.0,598763.0
2025-10-15,12,メビウスＳＬ,1209.85,1452,528.0,638801.0
2025-10-16,12,メビウスＳＬ,1182.98,1420,528.0,624613.0
2025-10-17,12,メビウスＳＬ,1180.88,1417,528.0,623505.0
2025-10-18,12,メビウスＳＬ,1280.11,1536,528.0,675898.0
2025-10-19,12,メビウスＳＬ,1134.36,1361,528.0,598942.0
2025-10-20,12,メビウスＳＬ,1169.18,1403,528.0,617327.0
2025-10-21,12,メビウスＳＬ,1134.02,1361,528.0,598763.0
2025-10-15,12,フリスクＦＦマスカット,1209.85,1452,278.0,336338.0
2025-10-16,12,フリスクＦＦマスカット,1182.98,1420,278.0,328868.0
2025-10-17,12,フリスクＦＦマスカット,1180.88,1417,278.0,328285.0
2025-10-18,12,フリスクＦＦマスカット,1280.11,1536,278.0,355871.0
2025-10-19,12,フリスクＦＦマスカット,1134.36,1361,278.0,315352.0
2025-10-20,12,フリスクＦＦマスカット,1169.18,1403,278.0,325032.0
2025-10-21,12,フリスクＦＦマスカット,1134.02,1361,278.0,315258.0
2025-10-15,12,ヨーグレットミニ,1209.85,1452,150.0,181478.0
2025-10-16,12,ヨーグレットミニ,1182.98,1420,150.0,177447.0
2025-10-17,12,ヨーグレットミニ,1180.88,1417,150.0,177132.0
2025-10-18,12,ヨーグレットミニ,1280.11,1536,150.0,192016.0
2025-10-19,12,ヨーグレットミニ,1134.36,1361,150.0,170154.0
2025-10-20,12,ヨーグレットミニ,1169.18,1403,150.0,175377.0
2025-10-21,12,ヨーグレットミニ,1134.02,1361,150.0,170103.0
2025-10-15,12,メビウスＥＭＯＰＰ５Ｓ,1209.85,1452,455.0,550482.0
2025-10-16,12,メビウスＥＭＯＰＰ５Ｓ,1182.98,1420,455.0,538256.0
2025-10-17,12,メビウスＥＭＯＰＰ５Ｓ,1180.88,1417,455.0,537300.0
2025-10-18,12,メビウスＥＭＯＰＰ５Ｓ,1280.11,1536,455.0,582450.0
2025-10-19,12,メビウスＥＭＯＰＰ５Ｓ,1134.36,1361,455.0,516134.0
2025-10-20,12,メビウスＥＭＯＰＰ５Ｓ,1169.18,1403,455.0,531977.0
2025-10-21,12,メビウスＥＭＯＰＰ５Ｓ,1134.02,1361,455.0,515979.0
2025-10-15,12,メロンソーダアップ,1209.85,1452,242.0,292784.0
2025-10-16,12,メロンソーダアップ,1182.98,1420,242.0,286281.0
2025-10-17,12,メロンソーダアップ,1180.88,1417,242.0,285773.0
2025-10-18,12,メロンソーダアップ,1280.11,1536,242.0,309787.0
2025-10-19,12,メロンソーダアップ,1134.36,1361,242.0,274515.0
2025-10-20,12,メロンソーダアップ,1169.18,1403,242.0,282942.0
2025-10-21,12,メロンソーダアップ,1134.02,1361,242.0,274433.0
2025-10-15,12,ラムネアップ,1209.85,1452,242.0,292784.0
2025-10-16,12,ラムネアップ,1182.98,1420,242.0,286281.0
2025-10-17,12,ラムネアップ,1180.88,1417,242.0,285773.0
2025-10-18,12,ラムネアップ,1280.11,1536,242.0,309787.0
2025-10-19,12,ラムネアップ,1134.36,1361,242.0,274515.0
2025-10-20,12,ラムネアップ,1169.18,1403,242.0,282942.0
2025-10-21,12,ラムネアップ,1134.02,1361,242.0,274433.0
2025-10-15,12,サンスポ（サンケ,1209.85,1452,164.0,198415.0
2025-10-16,12,サンスポ（サンケ,1182.98,1420,164.0,194009.0
2025-10-17,12,サンスポ（サンケ,1180.88,1417,164.0,193664.0
2025-10-18,12,サンスポ（サンケ,1280.11,1536,164.0,209938.0
2025-10-19,12,サンスポ（サンケ,1134.36,1361,164.0,186035.0
2025-10-20,12,サンスポ（サンケ,1169.18,1403,164.0,191746.0
2025-10-21,12,サンスポ（サンケ,1134.02,1361,164.0,185979.0
2025-10-15,12,コンパクトＳ２４．５ｃｍ,1209.85,1452,230.0,278266.0
2025-10-16,12,コンパクトＳ２４．５ｃｍ,1182.98,1420,230.0,272085.0
2025-10-17,12,コンパクトＳ２４．５ｃｍ,1180.88,1417,230.0,271602.0
2025-10-18,12,コンパクトＳ２４．５ｃｍ,1280.11,1536,230.0,294425.0
2025-10-19,12,コンパクトＳ２４．５ｃｍ,1134.36,1361,230.0,260903.0
2025-10-20,12,コンパクトＳ２４．５ｃｍ,1169.18,1403,230.0,268911.0
2025-10-21,12,コンパクトＳ２４．５ｃｍ,1134.02,1361,230.0,260825.0
2025-10-15,12,忍者めしラムネ,1209.85,1452,125.0,151231.0
2025-10-16,12,忍者めしラムネ,1182.98,1420,125.0,147872.0
2025-10-17,12,忍者めしラムネ,1180.88,1417,125.0,147610.0
2025-10-18,12,忍者めしラムネ,1280.11,1536,125.0,160014.0
2025-10-19,12,忍者めしラムネ,1134.36,1361,125.0,141795.0
2025-10-20,12,忍者めしラムネ,1169.18,1403,125.0,146148.0
2025-10-21,12,忍者めしラムネ,1134.02,1361,125.0,141752.0
2025-10-15,12,週刊少年ジャンプ,1209.85,1452,282.0,341178.0
2025-10-16,12,週刊少年ジャンプ,1182.98,1420,282.0,333600.0
2025-10-17,12,週刊少年ジャンプ,1180.88,1417,282.0,333008.0
2025-10-18,12,週刊少年ジャンプ,1280.11,1536,282.0,360991.0
2025-10-19,12,週刊少年ジャンプ,1134.36,1361,282.0,319890.0
2025-10-20,12,週刊少年ジャンプ,1169.18,1403,282.0,329709.0
2025-10-21,12,週刊少年ジャンプ,1134.02,1361,282.0,319794.0
2025-10-15,12,男梅グミ,1209.85,1452,143.0,173009.0
2025-10-16,12,男梅グミ,1182.98,1420,143.0,169166.0
2025-10-17,12,男梅グミ,1180.88,1417,143.0,168866.0
2025-10-18,12,男梅グミ,1280.11,1536,143.0,183056.0
2025-10-19,12,男梅グミ,1134.36,1361,143.0,162213.0
2025-10-20,12,男梅グミ,1169.18,1403,143.0,167193.0
2025-10-21,12,男梅グミ,1134.02,1361,143.0,162165.0
2025-10-15,12,週　刊　文　春,1209.85,1452,464.0,561370.0
2025-10-16,12,週　刊　文　春,1182.98,1420,464.0,548903.0
2025-10-17,12,週　刊　文　春,1180.88,1417,464.0,547928.0
2025-10-18,12,週　刊　文　春,1280.11,1536,464.0,593971.0
2025-10-19,12,週　刊　文　春,1134.36,1361,464.0,526343.0
2025-10-20,12,週　刊　文　春,1169.18,1403,464.0,542500.0
2025-10-21,12,週　刊　文　春,1134.02,1361,464.0,526185.0
2025-10-15,12,◎ドライみかん,1209.85,1452,276.0,333919.0
2025-10-16,12,◎ドライみかん,1182.98,1420,276.0,326502.0
2025-10-17,12,◎ドライみかん,1180.88,1417,276.0,325923.0
2025-10-18,12,◎ドライみかん,1280.11,1536,276.0,353310.0
2025-10-19,12,◎ドライみかん,1134.36,1361,276.0,313083.0
2025-10-20,12,◎ドライみかん,1169.18,1403,276.0,322694.0
2025-10-21,12,◎ドライみかん,1134.02,1361,276.0,312990.0
2025-10-15,12,ヤングマガジン,1209.85,1452,464.0,561370.0
2025-10-16,12,ヤングマガジン,1182.98,1420,464.0,548903.0
2025-10-17,12,ヤングマガジン,1180.88,1417,464.0,547928.0
2025-10-18,12,ヤングマガジン,1280.11,1536,464.0,593971.0
2025-10-19,12,ヤングマガジン,1134.36,1361,464.0,526343.0
2025-10-20,12,ヤングマガジン,1169.18,1403,464.0,542500.0
2025-10-21,12,ヤングマガジン,1134.02,1361,464.0,526185.0
2025-10-15,12,◎ドライりんご,1209.85,1452,276.0,333919.0
2025-10-16,12,◎ドライりんご,1182.98,1420,276.0,326502.0
2025-10-17,12,◎ドライりんご,1180.88,1417,276.0,325923.0
2025-10-18,12,◎ドライりんご,1280.11,1536,276.0,353310.0
2025-10-19,12,◎ドライりんご,1134.36,1361,276.0,313083.0
2025-10-20,12,◎ドライりんご,1169.18,1403,276.0,322694.0
2025-10-21,12,◎ドライりんご,1134.02,1361,276.0,312990.0
2025-10-15,12,◎５種のナッツ＆フルーツ,1209.85,1452,198.0,239550.0
2025-10-16,12,◎５種のナッツ＆フルーツ,1182.98,1420,198.0,234230.0
2025-10-17,12,◎５種のナッツ＆フルーツ,1180.88,1417,198.0,233814.0
2025-10-18,12,◎５種のナッツ＆フルーツ,1280.11,1536,198.0,253462.0
2025-10-19,12,◎５種のナッツ＆フルーツ,1134.36,1361,198.0,224603.0
2025-10-20,12,◎５種のナッツ＆フルーツ,1169.18,1403,198.0,231498.0
2025-10-21,12,◎５種のナッツ＆フルーツ,1134.02,1361,198.0,224536.0
2025-10-15,12,◎おしゃぶり昆布,1209.85,1452,172.0,208094.0
2025-10-16,12,◎おしゃぶり昆布,1182.98,1420,172.0,203473.0
2025-10-17,12,◎おしゃぶり昆布,1180.88,1417,172.0,203111.0
2025-10-18,12,◎おしゃぶり昆布,1280.11,1536,172.0,220179.0
2025-10-19,12,◎おしゃぶり昆布,1134.36,1361,172.0,195110.0
2025-10-20,12,◎おしゃぶり昆布,1169.18,1403,172.0,201099.0
2025-10-21,12,◎おしゃぶり昆布,1134.02,1361,172.0,195051.0
2025-10-15,12,ＢＩＣ電子ライター,1209.85,1452,170.0,205674.0
2025-10-16,12,ＢＩＣ電子ライター,1182.98,1420,170.0,201107.0
2025-10-17,12,ＢＩＣ電子ライター,1180.88,1417,170.0,200750.0
2025-10-18,12,ＢＩＣ電子ライター,1280.11,1536,170.0,217619.0
2025-10-19,12,ＢＩＣ電子ライター,1134.36,1361,170.0,192841.0
2025-10-20,12,ＢＩＣ電子ライター,1169.18,1403,170.0,198761.0
2025-10-21,12,ＢＩＣ電子ライター,1134.02,1361,170.0,192783.0
2025-10-15,12,◎やみつき種ぬき干し梅,1209.85,1452,175.0,211724.0
2025-10-16,12,◎やみつき種ぬき干し梅,1182.98,1420,175.0,207022.0
2025-10-17,12,◎やみつき種ぬき干し梅,1180.88,1417,175.0,206654.0
2025-10-18,12,◎やみつき種ぬき干し梅,1280.11,1536,175.0,224019.0
2025-10-19,12,◎やみつき種ぬき干し梅,1134.36,1361,175.0,198513.0
2025-10-20,12,◎やみつき種ぬき干し梅,1169.18,1403,175.0,204606.0
2025-10-21,12,◎やみつき種ぬき干し梅,1134.02,1361,175.0,198454.0
2025-10-15,12,コンパクトＳ２１．５ｃｍ,1209.85,1452,230.0,278266.0
2025-10-16,12,コンパクトＳ２１．５ｃｍ,1182.98,1420,230.0,272085.0
2025-10-17,12,コンパクトＳ２１．５ｃｍ,1180.88,1417,230.0,271602.0
2025-10-18,12,コンパクトＳ２１．５ｃｍ,1280.11,1536,230.0,294425.0
2025-10-19,12,コンパクトＳ２１．５ｃｍ,1134.36,1361,230.0,260903.0
2025-10-20,12,コンパクトＳ２１．５ｃｍ,1169.18,1403,230.0,268911.0
2025-10-21,12,コンパクトＳ２１．５ｃｍ,1134.02,1361,230.0,260825.0
2025-10-15,12,◎除菌ハンディＷティシュ,1209.85,1452,164.0,198415.0
2025-10-16,12,◎除菌ハンディＷティシュ,1182.98,1420,164.0,194009.0
2025-10-17,12,◎除菌ハンディＷティシュ,1180.88,1417,164.0,193664.0
2025-10-18,12,◎除菌ハンディＷティシュ,1280.11,1536,164.0,209938.0
2025-10-19,12,◎除菌ハンディＷティシュ,1134.36,1361,164.0,186035.0
2025-10-20,12,◎除菌ハンディＷティシュ,1169.18,1403,164.0,191746.0
2025-10-21,12,◎除菌ハンディＷティシュ,1134.02,1361,164.0,185979.0
2025-10-15,12,コカ・コーラ　３００,1209.85,1452,110.0,133084.0
2025-10-16,12,コカ・コーラ　３００,1182.98,1420,110.0,130128.0
2025-10-17,12,コカ・コーラ　３００,1180.88,1417,110.0,129897.0
2025-10-18,12,コカ・コーラ　３００,1280.11,1536,110.0,140812.0
2025-10-19,12,コカ・コーラ　３００,1134.36,1361,110.0,124780.0
2025-10-20,12,コカ・コーラ　３００,1169.18,1403,110.0,128610.0
2025-10-21,12,コカ・コーラ　３００,1134.02,1361,110.0,124742.0
2025-10-15,12,◎みるくバターまんじゅう,1209.85,1452,144.0,174218.0
2025-10-16,12,◎みるくバターまんじゅう,1182.98,1420,144.0,170349.0
2025-10-17,12,◎みるくバターまんじゅう,1180.88,1417,144.0,170047.0
2025-10-18,12,◎みるくバターまんじゅう,1280.11,1536,144.0,184336.0
2025-10-19,12,◎みるくバターまんじゅう,1134.36,1361,144.0,163348.0
2025-10-20,12,◎みるくバターまんじゅう,1169.18,1403,144.0,168362.0
2025-10-21,12,◎みるくバターまんじゅう,1134.02,1361,144.0,163299.0
2025-10-15,12,◎パイまんじゅうつぶあん,1209.85,1452,153.0,185107.0
2025-10-16,12,◎パイまんじゅうつぶあん,1182.98,1420,153.0,180996.0
2025-10-17,12,◎パイまんじゅうつぶあん,1180.88,1417,153.0,180675.0
2025-10-18,12,◎パイまんじゅうつぶあん,1280.11,1536,153.0,195857.0
2025-10-19,12,◎パイまんじゅうつぶあん,1134.36,1361,153.0,173557.0
2025-10-20,12,◎パイまんじゅうつぶあん,1169.18,1403,153.0,178885.0
2025-10-21,12,◎パイまんじゅうつぶあん,1134.02,1361,153.0,173505.0
2025-10-15,12,ピュレグミＰ白桃,1209.85,1452,180.0,217773.0
2025-10-16,12,ピュレグミＰ白桃,1182.98,1420,180.0,212936.0
2025-10-17,12,ピュレグミＰ白桃,1180.88,1417,180.0,212558.0
2025-10-18,12,ピュレグミＰ白桃,1280.11,1536,180.0,230420.0
2025-10-19,12,ピュレグミＰ白桃,1134.36,1361,180.0,204185.0
2025-10-20,12,ピュレグミＰ白桃,1169.18,1403,180.0,210452.0
2025-10-21,12,ピュレグミＰ白桃,1134.02,1361,180.0,204124.0
2025-10-15,12,ピュレグミＰマスカット,1209.85,1452,180.0,217773.0
2025-10-16,12,ピュレグミＰマスカット,1182.98,1420,180.0,212936.0
2025-10-17,12,ピュレグミＰマスカット,1180.88,1417,180.0,212558.0
2025-10-18,12,ピュレグミＰマスカット,1280.11,1536,180.0,230420.0
2025-10-19,12,ピュレグミＰマスカット,1134.36,1361,180.0,204185.0
2025-10-20,12,ピュレグミＰマスカット,1169.18,1403,180.0,210452.0
2025-10-21,12,ピュレグミＰマスカット,1134.02,1361,180.0,204124.0
2025-10-15,12,ピュレグミグレープ味,1209.85,1452,150.0,181478.0
2025-10-16,12,ピュレグミグレープ味,1182.98,1420,150.0,177447.0
2025-10-17,12,ピュレグミグレープ味,1180.88,1417,150.0,177132.0
2025-10-18,12,ピュレグミグレープ味,1280.11,1536,150.0,192016.0
