日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-16,1,ピアニシモ・プレシアメン,1162.0,1394,519.0,603078.0
2025-10-17,1,ピアニシモ・プレシアメン,1221.29,1466,519.0,633850.0
2025-10-18,1,ピアニシモ・プレシアメン,1280.11,1536,519.0,664377.0
2025-10-19,1,ピアニシモ・プレシアメン,1130.19,1356,519.0,586569.0
2025-10-20,1,ピアニシモ・プレシアメン,1175.66,1411,519.0,610168.0
2025-10-21,1,ピアニシモ・プレシアメン,1142.61,1371,519.0,593015.0
2025-10-15,1,ハイマッキー　太字　黒,1213.79,1457,136.0,165075.0
2025-10-16,1,ハイマッキー　太字　黒,1162.0,1394,136.0,158032.0
2025-10-17,1,ハイマッキー　太字　黒,1221.29,1466,136.0,166095.0
2025-10-18,1,ハイマッキー　太字　黒,1280.11,1536,136.0,174095.0
2025-10-19,1,ハイマッキー　太字　黒,1130.19,1356,136.0,153706.0
2025-10-20,1,ハイマッキー　太字　黒,1175.66,1411,136.0,159890.0
2025-10-21,1,ハイマッキー　太字　黒,1142.61,1371,136.0,155395.0
2025-10-15,1,ミックスアイス,1213.79,1457,464.0,563199.0
2025-10-16,1,ミックスアイス,1162.0,1394,464.0,539168.0
2025-10-17,1,ミックスアイス,1221.29,1466,464.0,566679.0
2025-10-18,1,ミックスアイス,1280.11,1536,464.0,593971.0
2025-10-19,1,ミックスアイス,1130.19,1356,464.0,524408.0
2025-10-20,1,ミックスアイス,1175.66,1411,464.0,545506.0
2025-10-21,1,ミックスアイス,1142.61,1371,464.0,530171.0
2025-10-15,1,コミック,1213.79,1457,520.0,631171.0
2025-10-16,1,コミック,1162.0,1394,520.0,604240.0
2025-10-17,1,コミック,1221.29,1466,520.0,635071.0
2025-10-18,1,コミック,1280.11,1536,520.0,665657.0
2025-10-19,1,コミック,1130.19,1356,520.0,587699.0
2025-10-20,1,コミック,1175.66,1411,520.0,611343.0
2025-10-21,1,コミック,1142.61,1371,520.0,594157.0
2025-10-15,1,海味鮮,1213.79,1457,120.0,145655.0
2025-10-16,1,海味鮮,1162.0,1394,120.0,139440.0
2025-10-17,1,海味鮮,1221.29,1466,120.0,146555.0
2025-10-18,1,海味鮮,1280.11,1536,120.0,153613.0
2025-10-19,1,海味鮮,1130.19,1356,120.0,135623.0
2025-10-20,1,海味鮮,1175.66,1411,120.0,141079.0
2025-10-21,1,海味鮮,1142.61,1371,120.0,137113.0
2025-10-15,1,漫　画　ゴラク,1213.79,1457,500.0,606895.0
2025-10-16,1,漫　画　ゴラク,1162.0,1394,500.0,581000.0
2025-10-17,1,漫　画　ゴラク,1221.29,1466,500.0,610645.0
2025-10-18,1,漫　画　ゴラク,1280.11,1536,500.0,640055.0
2025-10-19,1,漫　画　ゴラク,1130.19,1356,500.0,565095.0
2025-10-20,1,漫　画　ゴラク,1175.66,1411,500.0,587830.0
2025-10-21,1,漫　画　ゴラク,1142.61,1371,500.0,571305.0
2025-10-15,1,ビッグコミックオリジナル,1213.79,1457,437.0,530426.0
2025-10-16,1,ビッグコミックオリジナル,1162.0,1394,437.0,507794.0
2025-10-17,1,ビッグコミックオリジナル,1221.29,1466,437.0,533704.0
2025-10-18,1,ビッグコミックオリジナル,1280.11,1536,437.0,559408.0
2025-10-19,1,ビッグコミックオリジナル,1130.19,1356,437.0,493893.0
2025-10-20,1,ビッグコミックオリジナル,1175.66,1411,437.0,513763.0
2025-10-21,1,ビッグコミックオリジナル,1142.61,1371,437.0,499321.0
2025-10-15,1,もっちりクリームロール,1213.79,1457,313.0,379916.0
2025-10-16,1,もっちりクリームロール,1162.0,1394,313.0,363706.0
2025-10-17,1,もっちりクリームロール,1221.29,1466,313.0,382264.0
2025-10-18,1,もっちりクリームロール,1280.11,1536,313.0,400674.0
2025-10-19,1,もっちりクリームロール,1130.19,1356,313.0,353749.0
2025-10-20,1,もっちりクリームロール,1175.66,1411,313.0,367982.0
2025-10-21,1,もっちりクリームロール,1142.61,1371,313.0,357637.0
2025-10-15,1,塩チョコタルト,1213.79,1457,258.0,313158.0
2025-10-16,1,塩チョコタルト,1162.0,1394,258.0,299796.0
2025-10-17,1,塩チョコタルト,1221.29,1466,258.0,315093.0
2025-10-18,1,塩チョコタルト,1280.11,1536,258.0,330268.0
2025-10-19,1,塩チョコタルト,1130.19,1356,258.0,291589.0
2025-10-20,1,塩チョコタルト,1175.66,1411,258.0,303320.0
2025-10-21,1,塩チョコタルト,1142.61,1371,258.0,294793.0
2025-10-15,1,雑誌（地元発行紙）,1213.79,1457,228.0,276744.0
2025-10-16,1,雑誌（地元発行紙）,1162.0,1394,228.0,264936.0
2025-10-17,1,雑誌（地元発行紙）,1221.29,1466,228.0,278454.0
2025-10-18,1,雑誌（地元発行紙）,1280.11,1536,228.0,291865.0
2025-10-19,1,雑誌（地元発行紙）,1130.19,1356,228.0,257683.0
2025-10-20,1,雑誌（地元発行紙）,1175.66,1411,228.0,268050.0
2025-10-21,1,雑誌（地元発行紙）,1142.61,1371,228.0,260515.0
2025-10-15,1,アクアリッチ　エッセンス,1213.79,1457,880.0,1068135.0
2025-10-16,1,アクアリッチ　エッセンス,1162.0,1394,880.0,1022560.0
2025-10-17,1,アクアリッチ　エッセンス,1221.29,1466,880.0,1074735.0
2025-10-18,1,アクアリッチ　エッセンス,1280.11,1536,880.0,1126497.0
2025-10-19,1,アクアリッチ　エッセンス,1130.19,1356,880.0,994567.0
2025-10-20,1,アクアリッチ　エッセンス,1175.66,1411,880.0,1034581.0
2025-10-21,1,アクアリッチ　エッセンス,1142.61,1371,880.0,1005497.0
2025-10-15,1,ベロブリージーマンゴーＭ,1213.79,1457,291.0,353213.0
2025-10-16,1,ベロブリージーマンゴーＭ,1162.0,1394,291.0,338142.0
2025-10-17,1,ベロブリージーマンゴーＭ,1221.29,1466,291.0,355395.0
2025-10-18,1,ベロブリージーマンゴーＭ,1280.11,1536,291.0,372512.0
2025-10-19,1,ベロブリージーマンゴーＭ,1130.19,1356,291.0,328885.0
2025-10-20,1,ベロブリージーマンゴーＭ,1175.66,1411,291.0,342117.0
2025-10-21,1,ベロブリージーマンゴーＭ,1142.61,1371,291.0,332500.0
2025-10-15,1,噛むブレスケアレモン,1213.79,1457,385.0,467309.0
2025-10-16,1,噛むブレスケアレモン,1162.0,1394,385.0,447370.0
2025-10-17,1,噛むブレスケアレモン,1221.29,1466,385.0,470197.0
2025-10-18,1,噛むブレスケアレモン,1280.11,1536,385.0,492842.0
2025-10-19,1,噛むブレスケアレモン,1130.19,1356,385.0,435123.0
2025-10-20,1,噛むブレスケアレモン,1175.66,1411,385.0,452629.0
2025-10-21,1,噛むブレスケアレモン,1142.61,1371,385.0,439905.0
2025-10-15,1,月刊　少年マガジン,1213.79,1457,637.0,773184.0
2025-10-16,1,月刊　少年マガジン,1162.0,1394,637.0,740194.0
2025-10-17,1,月刊　少年マガジン,1221.29,1466,637.0,777962.0
2025-10-18,1,月刊　少年マガジン,1280.11,1536,637.0,815430.0
2025-10-19,1,月刊　少年マガジン,1130.19,1356,637.0,719931.0
2025-10-20,1,月刊　少年マガジン,1175.66,1411,637.0,748895.0
2025-10-21,1,月刊　少年マガジン,1142.61,1371,637.0,727843.0
2025-10-15,1,マッキー　極細　黒,1213.79,1457,111.0,134731.0
2025-10-16,1,マッキー　極細　黒,1162.0,1394,111.0,128982.0
2025-10-17,1,マッキー　極細　黒,1221.29,1466,111.0,135563.0
2025-10-18,1,マッキー　極細　黒,1280.11,1536,111.0,142092.0
2025-10-19,1,マッキー　極細　黒,1130.19,1356,111.0,125451.0
2025-10-20,1,マッキー　極細　黒,1175.66,1411,111.0,130498.0
2025-10-21,1,マッキー　極細　黒,1142.61,1371,111.0,126830.0
2025-10-15,1,ネオＢレッドフルーツ,1213.79,1457,455.0,552274.0
2025-10-16,1,ネオＢレッドフルーツ,1162.0,1394,455.0,528710.0
2025-10-17,1,ネオＢレッドフルーツ,1221.29,1466,455.0,555687.0
2025-10-18,1,ネオＢレッドフルーツ,1280.11,1536,455.0,582450.0
2025-10-19,1,ネオＢレッドフルーツ,1130.19,1356,455.0,514236.0
2025-10-20,1,ネオＢレッドフルーツ,1175.66,1411,455.0,534925.0
2025-10-21,1,ネオＢレッドフルーツ,1142.61,1371,455.0,519888.0
2025-10-15,1,技のこだ割り濃厚醤油,1213.79,1457,138.0,167503.0
2025-10-16,1,技のこだ割り濃厚醤油,1162.0,1394,138.0,160356.0
2025-10-17,1,技のこだ割り濃厚醤油,1221.29,1466,138.0,168538.0
2025-10-18,1,技のこだ割り濃厚醤油,1280.11,1536,138.0,176655.0
2025-10-19,1,技のこだ割り濃厚醤油,1130.19,1356,138.0,155966.0
2025-10-20,1,技のこだ割り濃厚醤油,1175.66,1411,138.0,162241.0
2025-10-21,1,技のこだ割り濃厚醤油,1142.61,1371,138.0,157680.0
2025-10-15,1,さけるチーズスモーク味,1213.79,1457,141.0,171144.0
2025-10-16,1,さけるチーズスモーク味,1162.0,1394,141.0,163842.0
2025-10-17,1,さけるチーズスモーク味,1221.29,1466,141.0,172202.0
2025-10-18,1,さけるチーズスモーク味,1280.11,1536,141.0,180496.0
2025-10-19,1,さけるチーズスモーク味,1130.19,1356,141.0,159357.0
2025-10-20,1,さけるチーズスモーク味,1175.66,1411,141.0,165768.0
2025-10-21,1,さけるチーズスモーク味,1142.61,1371,141.0,161108.0
2025-10-15,1,冷シート　無香,1213.79,1457,462.0,560771.0
2025-10-16,1,冷シート　無香,1162.0,1394,462.0,536844.0
2025-10-17,1,冷シート　無香,1221.29,1466,462.0,564236.0
2025-10-18,1,冷シート　無香,1280.11,1536,462.0,591411.0
2025-10-19,1,冷シート　無香,1130.19,1356,462.0,522148.0
2025-10-20,1,冷シート　無香,1175.66,1411,462.0,543155.0
2025-10-21,1,冷シート　無香,1142.61,1371,462.0,527886.0
2025-10-15,1,大盛　明太子スパゲティ,1213.79,1457,554.0,672440.0
2025-10-16,1,大盛　明太子スパゲティ,1162.0,1394,554.0,643748.0
2025-10-17,1,大盛　明太子スパゲティ,1221.29,1466,554.0,676595.0
2025-10-18,1,大盛　明太子スパゲティ,1280.11,1536,554.0,709181.0
2025-10-19,1,大盛　明太子スパゲティ,1130.19,1356,554.0,626125.0
2025-10-20,1,大盛　明太子スパゲティ,1175.66,1411,554.0,651316.0
2025-10-21,1,大盛　明太子スパゲティ,1142.61,1371,554.0,633006.0
2025-10-15,1,ブレンドＭ,1213.79,1457,204.0,247613.0
2025-10-16,1,ブレンドＭ,1162.0,1394,204.0,237048.0
2025-10-17,1,ブレンドＭ,1221.29,1466,204.0,249143.0
2025-10-18,1,ブレンドＭ,1280.11,1536,204.0,261142.0
2025-10-19,1,ブレンドＭ,1130.19,1356,204.0,230559.0
2025-10-20,1,ブレンドＭ,1175.66,1411,204.0,239835.0
2025-10-21,1,ブレンドＭ,1142.61,1371,204.0,233092.0
2025-10-15,1,スポーツ報知,1213.79,1457,164.0,199062.0
2025-10-16,1,スポーツ報知,1162.0,1394,164.0,190568.0
2025-10-17,1,スポーツ報知,1221.29,1466,164.0,200292.0
2025-10-18,1,スポーツ報知,1280.11,1536,164.0,209938.0
2025-10-19,1,スポーツ報知,1130.19,1356,164.0,185351.0
2025-10-20,1,スポーツ報知,1175.66,1411,164.0,192808.0
2025-10-21,1,スポーツ報知,1142.61,1371,164.0,187388.0
2025-10-15,1,日刊スポーツ,1213.79,1457,164.0,199062.0
2025-10-16,1,日刊スポーツ,1162.0,1394,164.0,190568.0
2025-10-17,1,日刊スポーツ,1221.29,1466,164.0,200292.0
2025-10-18,1,日刊スポーツ,1280.11,1536,164.0,209938.0
2025-10-19,1,日刊スポーツ,1130.19,1356,164.0,185351.0
2025-10-20,1,日刊スポーツ,1175.66,1411,164.0,192808.0
2025-10-21,1,日刊スポーツ,1142.61,1371,164.0,187388.0
2025-10-15,1,競馬エイト,1213.79,1457,591.0,717350.0
2025-10-16,1,競馬エイト,1162.0,1394,591.0,686742.0
2025-10-17,1,競馬エイト,1221.29,1466,591.0,721782.0
2025-10-18,1,競馬エイト,1280.11,1536,591.0,756545.0
2025-10-19,1,競馬エイト,1130.19,1356,591.0,667942.0
2025-10-20,1,競馬エイト,1175.66,1411,591.0,694815.0
2025-10-21,1,競馬エイト,1142.61,1371,591.0,675283.0
2025-10-15,1,ゼロチョコレートクリスプ,1213.79,1457,220.0,267034.0
2025-10-16,1,ゼロチョコレートクリスプ,1162.0,1394,220.0,255640.0
2025-10-17,1,ゼロチョコレートクリスプ,1221.29,1466,220.0,268684.0
2025-10-18,1,ゼロチョコレートクリスプ,1280.11,1536,220.0,281624.0
2025-10-19,1,ゼロチョコレートクリスプ,1130.19,1356,220.0,248642.0
2025-10-20,1,ゼロチョコレートクリスプ,1175.66,1411,220.0,258645.0
2025-10-21,1,ゼロチョコレートクリスプ,1142.61,1371,220.0,251374.0
2025-10-15,1,◎ドライもも,1213.79,1457,276.0,335006.0
2025-10-16,1,◎ドライもも,1162.0,1394,276.0,320712.0
2025-10-17,1,◎ドライもも,1221.29,1466,276.0,337076.0
2025-10-18,1,◎ドライもも,1280.11,1536,276.0,353310.0
2025-10-19,1,◎ドライもも,1130.19,1356,276.0,311932.0
2025-10-20,1,◎ドライもも,1175.66,1411,276.0,324482.0
2025-10-21,1,◎ドライもも,1142.61,1371,276.0,315360.0
2025-10-15,1,メビウスＥＸＬ１００Ｂ,1213.79,1457,528.0,640881.0
2025-10-16,1,メビウスＥＸＬ１００Ｂ,1162.0,1394,528.0,613536.0
2025-10-17,1,メビウスＥＸＬ１００Ｂ,1221.29,1466,528.0,644841.0
2025-10-18,1,メビウスＥＸＬ１００Ｂ,1280.11,1536,528.0,675898.0
2025-10-19,1,メビウスＥＸＬ１００Ｂ,1130.19,1356,528.0,596740.0
2025-10-20,1,メビウスＥＸＬ１００Ｂ,1175.66,1411,528.0,620748.0
2025-10-21,1,メビウスＥＸＬ１００Ｂ,1142.61,1371,528.0,603298.0
2025-10-15,1,キャメルクラフト１,1213.79,1457,410.0,497654.0
2025-10-16,1,キャメルクラフト１,1162.0,1394,410.0,476420.0
2025-10-17,1,キャメルクラフト１,1221.29,1466,410.0,500729.0
2025-10-18,1,キャメルクラフト１,1280.11,1536,410.0,524845.0
2025-10-19,1,キャメルクラフト１,1130.19,1356,410.0,463378.0
2025-10-20,1,キャメルクラフト１,1175.66,1411,410.0,482021.0
2025-10-21,1,キャメルクラフト１,1142.61,1371,410.0,468470.0
2025-10-15,1,今治ＴＨＣグラデーション,1213.79,1457,600.0,728274.0
2025-10-16,1,今治ＴＨＣグラデーション,1162.0,1394,600.0,697200.0
2025-10-17,1,今治ＴＨＣグラデーション,1221.29,1466,600.0,732774.0
2025-10-18,1,今治ＴＨＣグラデーション,1280.11,1536,600.0,768066.0
2025-10-19,1,今治ＴＨＣグラデーション,1130.19,1356,600.0,678114.0
2025-10-20,1,今治ＴＨＣグラデーション,1175.66,1411,600.0,705396.0
2025-10-21,1,今治ＴＨＣグラデーション,1142.61,1371,600.0,685566.0
2025-10-15,1,今治ＴＨ　ストライプＢＧ,1213.79,1457,637.0,773184.0
2025-10-16,1,今治ＴＨ　ストライプＢＧ,1162.0,1394,637.0,740194.0
2025-10-17,1,今治ＴＨ　ストライプＢＧ,1221.29,1466,637.0,777962.0
2025-10-18,1,今治ＴＨ　ストライプＢＧ,1280.11,1536,637.0,815430.0
2025-10-19,1,今治ＴＨ　ストライプＢＧ,1130.19,1356,637.0,719931.0
2025-10-20,1,今治ＴＨ　ストライプＢＧ,1175.66,1411,637.0,748895.0
2025-10-21,1,今治ＴＨ　ストライプＢＧ,1142.61,1371,637.0,727843.0
2025-10-15,1,テリアメンソール１０Ｐ,1213.79,1457,5273.0,6400315.0
2025-10-16,1,テリアメンソール１０Ｐ,1162.0,1394,5273.0,6127226.0
2025-10-17,1,テリアメンソール１０Ｐ,1221.29,1466,5273.0,6439862.0
2025-10-18,1,テリアメンソール１０Ｐ,1280.11,1536,5273.0,6750020.0
2025-10-19,1,テリアメンソール１０Ｐ,1130.19,1356,5273.0,5959492.0
2025-10-20,1,テリアメンソール１０Ｐ,1175.66,1411,5273.0,6199255.0
2025-10-21,1,テリアメンソール１０Ｐ,1142.61,1371,5273.0,6024983.0
2025-10-15,1,オイコスドリンク　カフェ,1213.79,1457,248.0,301020.0
2025-10-16,1,オイコスドリンク　カフェ,1162.0,1394,248.0,288176.0
2025-10-17,1,オイコスドリンク　カフェ,1221.29,1466,248.0,302880.0
2025-10-18,1,オイコスドリンク　カフェ,1280.11,1536,248.0,317467.0
2025-10-19,1,オイコスドリンク　カフェ,1130.19,1356,248.0,280287.0
2025-10-20,1,オイコスドリンク　カフェ,1175.66,1411,248.0,291564.0
2025-10-21,1,オイコスドリンク　カフェ,1142.61,1371,248.0,283367.0
2025-10-15,1,明治ヨーグルトＲ－１,1213.79,1457,144.0,174786.0
2025-10-16,1,明治ヨーグルトＲ－１,1162.0,1394,144.0,167328.0
2025-10-17,1,明治ヨーグルトＲ－１,1221.29,1466,144.0,175866.0
2025-10-18,1,明治ヨーグルトＲ－１,1280.11,1536,144.0,184336.0
2025-10-19,1,明治ヨーグルトＲ－１,1130.19,1356,144.0,162747.0
2025-10-20,1,明治ヨーグルトＲ－１,1175.66,1411,144.0,169295.0
2025-10-21,1,明治ヨーグルトＲ－１,1142.61,1371,144.0,164536.0
2025-10-15,1,ネオＢマスカッット,1213.79,1457,455.0,552274.0
2025-10-16,1,ネオＢマスカッット,1162.0,1394,455.0,528710.0
2025-10-17,1,ネオＢマスカッット,1221.29,1466,455.0,555687.0
2025-10-18,1,ネオＢマスカッット,1280.11,1536,455.0,582450.0
2025-10-19,1,ネオＢマスカッット,1130.19,1356,455.0,514236.0
2025-10-20,1,ネオＢマスカッット,1175.66,1411,455.0,534925.0
2025-10-21,1,ネオＢマスカッット,1142.61,1371,455.0,519888.0
2025-10-15,1,夏ポテト紀州の南高梅味,1213.79,1457,179.0,217268.0
2025-10-16,1,夏ポテト紀州の南高梅味,1162.0,1394,179.0,207998.0
2025-10-17,1,夏ポテト紀州の南高梅味,1221.29,1466,179.0,218611.0
2025-10-18,1,夏ポテト紀州の南高梅味,1280.11,1536,179.0,229140.0
2025-10-19,1,夏ポテト紀州の南高梅味,1130.19,1356,179.0,202304.0
2025-10-20,1,夏ポテト紀州の南高梅味,1175.66,1411,179.0,210443.0
2025-10-21,1,夏ポテト紀州の南高梅味,1142.61,1371,179.0,204527.0
2025-10-15,1,ＧＰｌａｙ５０００,1213.79,1457,5000.0,6068950.0
2025-10-16,1,ＧＰｌａｙ５０００,1162.0,1394,5000.0,5810000.0
2025-10-17,1,ＧＰｌａｙ５０００,1221.29,1466,5000.0,6106450.0
2025-10-18,1,ＧＰｌａｙ５０００,1280.11,1536,5000.0,6400550.0
2025-10-19,1,ＧＰｌａｙ５０００,1130.19,1356,5000.0,5650950.0
2025-10-20,1,ＧＰｌａｙ５０００,1175.66,1411,5000.0,5878300.0
2025-10-21,1,ＧＰｌａｙ５０００,1142.61,1371,5000.0,5713050.0
2025-10-15,1,スパッシュラムネレモン,1213.79,1457,147.0,178427.0
2025-10-16,1,スパッシュラムネレモン,1162.0,1394,147.0,170814.0
2025-10-17,1,スパッシュラムネレモン,1221.29,1466,147.0,179530.0
2025-10-18,1,スパッシュラムネレモン,1280.11,1536,147.0,188176.0
2025-10-19,1,スパッシュラムネレモン,1130.19,1356,147.0,166138.0
2025-10-20,1,スパッシュラムネレモン,1175.66,1411,147.0,172822.0
2025-10-21,1,スパッシュラムネレモン,1142.61,1371,147.0,167964.0
2025-10-15,1,ラッキーＳトロピカルＢ,1213.79,1457,391.0,474592.0
2025-10-16,1,ラッキーＳトロピカルＢ,1162.0,1394,391.0,454342.0
2025-10-17,1,ラッキーＳトロピカルＢ,1221.29,1466,391.0,477524.0
2025-10-18,1,ラッキーＳトロピカルＢ,1280.11,1536,391.0,500523.0
2025-10-19,1,ラッキーＳトロピカルＢ,1130.19,1356,391.0,441904.0
2025-10-20,1,ラッキーＳトロピカルＢ,1175.66,1411,391.0,459683.0
2025-10-21,1,ラッキーＳトロピカルＢ,1142.61,1371,391.0,446761.0
2025-10-15,1,スフレ・プリン,1213.79,1457,306.0,371420.0
2025-10-16,1,スフレ・プリン,1162.0,1394,306.0,355572.0
2025-10-17,1,スフレ・プリン,1221.29,1466,306.0,373715.0
2025-10-18,1,スフレ・プリン,1280.11,1536,306.0,391714.0
2025-10-19,1,スフレ・プリン,1130.19,1356,306.0,345838.0
2025-10-20,1,スフレ・プリン,1175.66,1411,306.0,359752.0
2025-10-21,1,スフレ・プリン,1142.61,1371,306.0,349639.0
2025-10-15,1,スポーツニッポン,1213.79,1457,164.0,199062.0
2025-10-16,1,スポーツニッポン,1162.0,1394,164.0,190568.0
2025-10-17,1,スポーツニッポン,1221.29,1466,164.0,200292.0
2025-10-18,1,スポーツニッポン,1280.11,1536,164.0,209938.0
2025-10-19,1,スポーツニッポン,1130.19,1356,164.0,185351.0
2025-10-20,1,スポーツニッポン,1175.66,1411,164.0,192808.0
2025-10-21,1,スポーツニッポン,1142.61,1371,164.0,187388.0
2025-10-15,1,エボルタＮＥＯ単３－４Ｐ,1213.79,1457,659.0,799888.0
2025-10-16,1,エボルタＮＥＯ単３－４Ｐ,1162.0,1394,659.0,765758.0
2025-10-17,1,エボルタＮＥＯ単３－４Ｐ,1221.29,1466,659.0,804830.0
2025-10-18,1,エボルタＮＥＯ単３－４Ｐ,1280.11,1536,659.0,843592.0
