日付,店舗ID,商品ID,予測販売数量,発注数量,単価,予測売上金額
2025-10-15,1,メビウスＥＭＯＰＰ５Ｓ,1213.79,1457,455.0,552274.0
2025-10-15,1,メロンソーダアップ,1213.79,1457,242.0,293737.0
2025-10-15,1,ラムネアップ,1213.79,1457,242.0,293737.0
2025-10-15,1,サンスポ（サンケ,1213.79,1457,164.0,199062.0
2025-10-15,1,コンパクトＳ２４．５ｃｍ,1213.79,1457,230.0,279172.0
2025-10-15,1,忍者めしラムネ,1213.79,1457,125.0,151724.0
2025-10-15,1,週刊少年ジャンプ,1213.79,1457,282.0,342289.0
2025-10-15,1,男梅グミ,1213.79,1457,143.0,173572.0
2025-10-15,1,週　刊　文　春,1213.79,1457,464.0,563199.0
2025-10-15,1,◎ドライみかん,1213.79,1457,276.0,335006.0
2025-10-15,1,ヤングマガジン,1213.79,1457,464.0,563199.0
2025-10-15,1,◎ドライりんご,1213.79,1457,276.0,335006.0
2025-10-15,1,◎５種のナッツ＆フルーツ,1213.79,1457,198.0,240330.0
2025-10-15,1,◎おしゃぶり昆布,1213.79,1457,172.0,208772.0
2025-10-15,1,ＢＩＣ電子ライター,1213.79,1457,170.0,206344.0
2025-10-15,1,◎やみつき種ぬき干し梅,1213.79,1457,175.0,212413.0
2025-10-15,1,コンパクトＳ２１．５ｃｍ,1213.79,1457,230.0,279172.0
2025-10-15,1,◎除菌ハンディＷティシュ,1213.79,1457,164.0,199062.0
2025-10-15,1,コカ・コーラ　３００,1213.79,1457,110.0,133517.0
2025-10-15,1,◎みるくバターまんじゅう,1213.79,1457,144.0,174786.0
2025-10-15,1,◎パイまんじゅうつぶあん,1213.79,1457,153.0,185710.0
2025-10-15,1,ピュレグミＰ白桃,1213.79,1457,180.0,218482.0
2025-10-15,1,ピュレグミＰマスカット,1213.79,1457,180.0,218482.0
2025-10-15,1,ピュレグミグレープ味,1213.79,1457,150.0,182068.0
2025-10-15,1,◎紅はるかの熟成干し芋,1213.79,1457,260.0,315585.0
2025-10-15,1,龍角散ののどすっきり飴袋,1213.79,1457,280.0,339861.0
2025-10-15,1,まい塩あめ小袋,1213.79,1457,138.0,167503.0
2025-10-15,1,今治ＴＨドット,1213.79,1457,600.0,728274.0
2025-10-15,1,ハンカチＳＴ,1213.79,1457,600.0,728274.0
2025-10-15,1,婦人ショートＳ白,1213.79,1457,390.0,473378.0
2025-10-15,1,ひざ下２足ヌードベージュ,1213.79,1457,500.0,606895.0
2025-10-15,1,邪払のど飴小袋,1213.79,1457,119.0,144441.0
2025-10-15,1,◎ばんそうこうＭサイズ,1213.79,1457,362.0,439392.0
2025-10-15,1,プリッツ旨サラダ,1213.79,1457,131.0,159006.0
2025-10-15,1,◎チョコマシュマロ,1213.79,1457,139.0,168717.0
2025-10-15,1,◎ミニバタークッキー,1213.79,1457,128.0,155365.0
2025-10-15,1,シルキータッチふつう,1213.79,1457,398.0,483088.0
2025-10-15,1,◎練乳はちみつドーナツ,1213.79,1457,147.0,178427.0
2025-10-15,1,◎こだわりのマドレーヌ,1213.79,1457,147.0,178427.0
2025-10-15,1,ソフトタンポンコンパクト,1213.79,1457,282.0,342289.0
2025-10-15,1,◎こだわりのワッフル,1213.79,1457,144.0,174786.0
2025-10-15,1,今治ＴＨＳＴ／青橙,1213.79,1457,600.0,728274.0
2025-10-15,1,ジェットスリーム０．５,1213.79,1457,150.0,182068.0
2025-10-15,1,リングメモＡ７Ｂ罫,1213.79,1457,208.0,252468.0
2025-10-15,1,ハリボーハッピーコーラ,1213.79,1457,198.0,240330.0
2025-10-15,1,東スポ（東京スポーツ）,1213.79,1457,164.0,199062.0
2025-10-15,1,ドデカミンＢＩＧ,1213.79,1457,149.0,180855.0
2025-10-15,1,今治ＴＨネイビーＭＩＸ,1213.79,1457,600.0,728274.0
2025-10-15,1,◎ミニ羊羹　煉,1213.79,1457,91.0,110455.0
2025-10-15,1,ペプシコーラ　６００,1213.79,1457,130.0,157793.0
2025-10-15,1,無香料ケープ　ＳＨ　小,1213.79,1457,300.0,364137.0
2025-10-15,1,◎贅沢バウムクーヘン,1213.79,1457,202.0,245186.0
2025-10-15,1,◎とろけるチョコミントＣ,1213.79,1457,139.0,168717.0
2025-10-15,1,◎４種のフルーツケーキ,1213.79,1457,156.0,189351.0
2025-10-15,1,バナナバウムクーヘン,1213.79,1457,139.0,168717.0
2025-10-15,1,さらさらシートせっけん,1213.79,1457,295.0,358068.0
2025-10-15,1,ベースブレッドシナモン,1213.79,1457,260.0,315585.0
2025-10-15,1,ビオレふくだけＣうるおい,1213.79,1457,341.0,413902.0
2025-10-15,1,ベースブレッドチョコ,1213.79,1457,260.0,315585.0
2025-10-15,1,ベースブレッドメープル,1213.79,1457,260.0,315585.0
2025-10-15,1,天然水きりっとヨグ,1213.79,1457,159.0,192993.0
2025-10-15,1,Ｆリーフィアロールケーキ,1213.79,1457,165.0,200275.0
2025-10-15,1,梅のり巻,1213.79,1457,142.0,172358.0
2025-10-15,1,耐風ビニール傘６５,1213.79,1457,705.0,855722.0
2025-10-15,1,ＣＷワンタッチ開閉折傘,1213.79,1457,2014.0,2444573.0
2025-10-15,1,レインコートＬ,1213.79,1457,687.0,833874.0
2025-10-15,1,アクオグリーンミント,1213.79,1457,170.0,206344.0
2025-10-15,1,アクオクリアブルーミント,1213.79,1457,170.0,206344.0
2025-10-15,1,◎春雨スープ担々麺味,1213.79,1457,167.0,202703.0
2025-10-15,1,◎とん汁,1213.79,1457,167.0,202703.0
2025-10-15,1,Ｆレモンクリームのロール,1213.79,1457,153.0,185710.0
2025-10-15,1,クリアクリーントラベル,1213.79,1457,323.0,392054.0
2025-10-15,1,◎濃厚チョコパウンド,1213.79,1457,213.0,258537.0
2025-10-15,1,モンスターエナジーボトル,1213.79,1457,297.0,360496.0
2025-10-15,1,おっとっとうすしお味,1213.79,1457,131.0,159006.0
2025-10-15,1,チップスターＳうすしお味,1213.79,1457,144.0,174786.0
2025-10-15,1,アクエリアス５００,1213.79,1457,160.0,194206.0
2025-10-15,1,チップスターＳコンソメ味,1213.79,1457,144.0,174786.0
2025-10-15,1,サントリー天然水　２Ｌ,1213.79,1457,131.0,159006.0
2025-10-15,1,天然水１Ｌ,1213.79,1457,168.0,203917.0
2025-10-15,1,◎キャラメルコーン,1213.79,1457,119.0,144441.0
2025-10-15,1,◎ＢＳラーメン丸チキン味,1213.79,1457,119.0,144441.0
2025-10-15,1,◎天然水新潟県津南３７０,1213.79,1457,100.0,121379.0
2025-10-15,1,ＳＯＹＪＯＹ　黒ゴマ,1213.79,1457,125.0,151724.0
2025-10-15,1,◎きんつば,1213.79,1457,158.0,191779.0
2025-10-15,1,ウェルチ　１房分のぶどう,1213.79,1457,160.0,194206.0
2025-10-15,1,天然水きりっと果実,1213.79,1457,159.0,192993.0
2025-10-15,1,玉ねぎせん,1213.79,1457,158.0,191779.0
2025-10-15,1,贅沢保湿ポケットＴ,1213.79,1457,169.0,205131.0
2025-10-15,1,◎チョコミントタルト,1213.79,1457,176.0,213627.0
2025-10-15,1,◎チョコミントロール,1213.79,1457,167.0,202703.0
2025-10-15,1,◎水に流せるポケットＴ,1213.79,1457,133.0,161434.0
2025-10-15,1,◎紀州南高梅茎わかめ,1213.79,1457,158.0,191779.0
2025-10-15,1,◎種ぬきはちみつ干し梅,1213.79,1457,158.0,191779.0
2025-10-15,1,今治ＴＨ２５夏の色白,1213.79,1457,600.0,728274.0
2025-10-15,1,１本満足シリアルチョコ,1213.79,1457,152.0,184496.0
2025-10-15,1,１本満足シリアルブラック,1213.79,1457,152.0,184496.0
2025-10-15,1,爽健美茶３００,1213.79,1457,110.0,133517.0
2025-10-15,1,おーいお茶緑茶　３５０,1213.79,1457,110.0,133517.0
2025-10-15,1,１本満足シリアルホワイト,1213.79,1457,152.0,184496.0
2025-10-15,1,伊右衛門特茶,1213.79,1457,170.0,206344.0
2025-10-15,1,ヘルシア緑茶　３５０ｍｌ,1213.79,1457,180.0,218482.0
2025-10-15,1,Ｃ玄米ブラン　ブルーベリ,1213.79,1457,155.0,188137.0
2025-10-15,1,クラフトボスイタリアーノ,1213.79,1457,159.0,192993.0
2025-10-15,1,Ｃ玄米ブランメープル,1213.79,1457,155.0,188137.0
2025-10-15,1,モーニングマアムバニラ,1213.79,1457,130.0,157793.0
2025-10-15,1,◎玄米茶　６００,1213.79,1457,110.0,133517.0
2025-10-15,1,◎台湾烏龍茶　６００,1213.79,1457,110.0,133517.0
2025-10-15,1,ｉｎゼリーマルチビタミン,1213.79,1457,210.0,254896.0
2025-10-15,1,Ｃ１０００ビタミンレモン,1213.79,1457,130.0,157793.0
2025-10-15,1,◎ピーチマンゴールイボス,1213.79,1457,110.0,133517.0
2025-10-15,1,オロナミンＣ,1213.79,1457,135.0,163862.0
2025-10-15,1,ヘパリーゼＷ,1213.79,1457,276.0,335006.0
2025-10-15,1,い・ろ・は・す５４０,1213.79,1457,118.0,143227.0
2025-10-15,1,カロリＭハーフチーズ味,1213.79,1457,110.0,133517.0
2025-10-15,1,クラフトボス　ミルクラテ,1213.79,1457,166.0,201489.0
2025-10-15,1,伊右衛門　６００,1213.79,1457,158.0,191779.0
2025-10-15,1,午後の紅茶　ミルクティー,1213.79,1457,160.0,194206.0
2025-10-15,1,◎オレンジ香アールグレイ,1213.79,1457,110.0,133517.0
2025-10-15,1,きのこベーコン醤油パスタ,1213.79,1457,434.0,526785.0
2025-10-15,1,小岩井　Ｔｈｅカフェオレ,1213.79,1457,159.0,192993.0
2025-10-15,1,おーいお茶濃く香るほうじ,1213.79,1457,158.0,191779.0
2025-10-15,1,クラフトボスブラック,1213.79,1457,149.0,180855.0
2025-10-15,1,ウィルキンソン　レモン,1213.79,1457,112.0,135944.0
2025-10-15,1,クラフトボス　ラテ,1213.79,1457,159.0,192993.0
2025-10-15,1,除菌アルコールタオル,1213.79,1457,238.0,288882.0
2025-10-15,1,１００％　オレンジ,1213.79,1457,168.0,203917.0
2025-10-15,1,カルピス　ザ　リッチ,1213.79,1457,160.0,194206.0
2025-10-15,1,フェイシャルペーパー,1213.79,1457,250.0,303448.0
2025-10-15,1,ｉｎバーザクザクビター,1213.79,1457,170.0,206344.0
2025-10-15,1,ｉｎバー　ベイクドチョコ,1213.79,1457,170.0,206344.0
2025-10-15,1,カシミヤＥＸポケット,1213.79,1457,162.0,196634.0
2025-10-15,1,カロリＭハーフチョコ,1213.79,1457,110.0,133517.0
2025-10-15,1,アイルＣＲ電子ライター,1213.79,1457,159.0,192993.0
2025-10-15,1,カロリーＭハーフフルーツ,1213.79,1457,110.0,133517.0
2025-10-15,1,◎有機栽培の恵み天津甘栗,1213.79,1457,165.0,200275.0
2025-10-15,1,アクエリアス　９５０,1213.79,1457,166.0,201489.0
2025-10-15,1,はだおもい２３ｃｍ,1213.79,1457,253.0,307089.0
2025-10-15,1,コンパクトＳ３０．５ｃｍ,1213.79,1457,230.0,279172.0
2025-10-15,1,イーラインマスクピンク,1213.79,1457,299.0,362923.0
2025-10-15,1,プリングルズサワクリＳ,1213.79,1457,158.0,191779.0
2025-10-15,1,スタイルフィットグレー,1213.79,1457,410.0,497654.0
2025-10-15,1,スタイルフィットＯＬ,1213.79,1457,410.0,497654.0
2025-10-15,1,じゃがビーバターしょうゆ,1213.79,1457,164.0,199062.0
2025-10-15,1,ストロングサワーＣオニオ,1213.79,1457,155.0,188137.0
2025-10-15,1,超快適マスクふつう,1213.79,1457,350.0,424826.0
2025-10-15,1,超快適マスクやや大きめ,1213.79,1457,350.0,424826.0
2025-10-15,1,超快適マスク小さめ,1213.79,1457,350.0,424826.0
2025-10-15,1,７ＤＡＹＳマスク大きめ,1213.79,1457,298.0,361709.0
2025-10-15,1,◎香ばしいバタピー,1213.79,1457,167.0,202703.0
2025-10-15,1,フリクションノックＢＫ,1213.79,1457,230.0,279172.0
2025-10-15,1,◎薫製したうずらたまご,1213.79,1457,249.0,302234.0
2025-10-15,1,富士通ＰＲＥ　単４－４Ｐ,1213.79,1457,528.0,640881.0
2025-10-15,1,◎素焼きミックスナッツ,1213.79,1457,360.0,436964.0
2025-10-15,1,◎ＰＣ濃いめのり塩,1213.79,1457,139.0,168717.0
2025-10-15,1,◎ハンディウェットティシ,1213.79,1457,117.0,142013.0
2025-10-15,1,グリーンダカラ麦茶６８０,1213.79,1457,148.0,179641.0
2025-10-15,1,◎ジュワっとした塩バター,1213.79,1457,130.0,157793.0
2025-10-15,1,ベースブレッドミルク,1213.79,1457,260.0,315585.0
2025-10-15,1,メビウス・ワン・ＢＯＸ,1213.79,1457,528.0,640881.0
2025-10-15,1,カントリーＭミニバニラ,1213.79,1457,121.0,146869.0
2025-10-15,1,ミニたべっ子塩バター味,1213.79,1457,160.0,194206.0
2025-10-15,1,ｅ－ｍａのどグレープ小袋,1213.79,1457,118.0,143227.0
2025-10-15,1,金のミルク小袋,1213.79,1457,138.0,167503.0
2025-10-15,1,塩分チャージタブ小袋塩レ,1213.79,1457,140.0,169931.0
2025-10-15,1,ネオＣＬタバコハイパー用,1213.79,1457,455.0,552274.0
2025-10-15,1,キャメルクラフト６,1213.79,1457,410.0,497654.0
2025-10-15,1,ＭＶＧパープルＭウィズ,1213.79,1457,546.0,662729.0
2025-10-15,1,ＭＶアップルＯＰプルーム,1213.79,1457,455.0,552274.0
2025-10-15,1,ＭＶシャープＣＭプルーム,1213.79,1457,455.0,552274.0
2025-10-15,1,◎チョコチップクッキー,1213.79,1457,128.0,155365.0
2025-10-15,1,ＭＶディープＲプルーム,1213.79,1457,455.0,552274.0
2025-10-15,1,◎ちいさなオールレーズン,1213.79,1457,128.0,155365.0
2025-10-15,1,◎ガトーショコラ風チョコ,1213.79,1457,165.0,200275.0
2025-10-15,1,ＭＶペア―ＯＰプルーム,1213.79,1457,455.0,552274.0
2025-10-15,1,ベースブレッドこしあん,1213.79,1457,276.0,335006.0
2025-10-15,1,ベースブレッドオレンジ,1213.79,1457,276.0,335006.0
2025-10-15,1,◎スティックサラミ,1213.79,1457,110.0,133517.0
2025-10-15,1,◎おつまみイカフライ,1213.79,1457,110.0,133517.0
2025-10-15,1,週刊　モーニング,1213.79,1457,428.0,519502.0
2025-10-15,1,ジャパンニューズ,1213.79,1457,137.0,166289.0
2025-10-15,1,スポーツ報知東日本,1213.79,1457,164.0,199062.0
2025-10-15,1,東京新聞,1213.79,1457,128.0,155365.0
2025-10-15,1,毎日新聞,1213.79,1457,146.0,177213.0
2025-10-15,1,茨城新聞,1213.79,1457,137.0,166289.0
2025-10-15,1,堅ぶつ揚げとうもろこし味,1213.79,1457,128.0,155365.0
2025-10-15,1,ガルボつぶ練り苺ＰＫＰ,1213.79,1457,175.0,212413.0
2025-10-15,1,テリアフュージョンＭ,1213.79,1457,528.0,640881.0
2025-10-15,1,テリアブラックイエローＭ,1213.79,1457,528.0,640881.0
2025-10-15,1,チョコあーんぱん袋,1213.79,1457,121.0,146869.0
2025-10-15,1,産経新聞,1213.79,1457,128.0,155365.0
2025-10-15,1,タフグミ梅マニア,1213.79,1457,238.0,288882.0
2025-10-15,1,テリアトロピカルＭ,1213.79,1457,528.0,640881.0
2025-10-15,1,ＡｐｐｌｅＧＣ＿ＶＡＲ,1213.79,1457,3250.0,3944818.0
2025-10-15,1,ラッキーＥＸカット６,1213.79,1457,428.0,519502.0
2025-10-15,1,キャメルリッチプルーム,1213.79,1457,455.0,552274.0
2025-10-15,1,ソイチキン根菜ラップ,1213.79,1457,369.0,447889.0
2025-10-15,1,ガルボポケットパック,1213.79,1457,175.0,212413.0
2025-10-15,1,クランキーＰＪクランチＣ,1213.79,1457,175.0,212413.0
2025-10-15,1,センティアＴイエロー,1213.79,1457,482.0,585047.0
2025-10-15,1,◎カリカリ梅赤小袋,1213.79,1457,184.0,223337.0
2025-10-15,1,一番搾りホワイト３５０,1213.79,1457,216.0,262179.0
2025-10-15,1,未来のレサワプレーン３４,1213.79,1457,271.0,328937.0
2025-10-15,1,ガーナザクほろ塩ミルＰＪ,1213.79,1457,177.0,214841.0
2025-10-15,1,ひとくちルマンド,1213.79,1457,162.0,196634.0
2025-10-15,1,センティアＳゴールド,1213.79,1457,482.0,585047.0
2025-10-15,1,スニッカーズピーナッツ,1213.79,1457,150.0,182068.0
2025-10-15,1,◎こだわりのフィナンシェ,1213.79,1457,135.0,163862.0
2025-10-15,1,ツナたまごサンド,1213.79,1457,246.0,298592.0
2025-10-15,1,ちびサワーズドリンクアソ,1213.79,1457,211.0,256110.0
2025-10-15,1,メントスグレープ,1213.79,1457,120.0,145655.0
2025-10-15,1,スッパイスッパイマン大作,1213.79,1457,139.0,168717.0
2025-10-15,1,ミンティアＢ濃苺,1213.79,1457,211.0,256110.0
2025-10-15,1,シゲキックス梅ソルト味,1213.79,1457,120.0,145655.0
2025-10-15,1,植物生まれマスカットグミ,1213.79,1457,148.0,179641.0
2025-10-15,1,ザ・クレープ　生チョコ,1213.79,1457,230.0,279172.0
2025-10-15,1,さけるチーズプレーン,1213.79,1457,141.0,171144.0
2025-10-15,1,ナカミグミもも味,1213.79,1457,168.0,203917.0
2025-10-15,1,◎生コッペパン（ツナ＆ポ,1213.79,1457,149.0,180855.0
2025-10-15,1,◎いちごモッチ,1213.79,1457,139.0,168717.0
2025-10-15,1,◎アップルクリームデニッ,1213.79,1457,135.0,163862.0
2025-10-15,1,◎たっぷりクリームデニッ,1213.79,1457,116.0,140800.0
2025-10-15,1,クロレッツＸＰ　オリジナ,1213.79,1457,180.0,218482.0
2025-10-15,1,ミンティアドライハード,1213.79,1457,105.0,127448.0
2025-10-15,1,ミンティアＢシャイニーピ,1213.79,1457,211.0,256110.0
2025-10-15,1,果汁グミぶどう,1213.79,1457,152.0,184496.0
2025-10-15,1,ピュレグミレモン味,1213.79,1457,150.0,182068.0
2025-10-15,1,◎サラダチキンＳハーブ,1213.79,1457,172.0,208772.0
2025-10-15,1,◎グリルチキンＢＰ,1213.79,1457,221.0,268248.0
2025-10-15,1,野菜生活シークヮーサー,1213.79,1457,118.0,143227.0
2025-10-15,1,トマトジュース食塩無添加,1213.79,1457,113.0,137158.0
2025-10-15,1,エッセンシャルズ鉄分,1213.79,1457,152.0,184496.0
2025-10-15,1,エッセンシャルズビタミン,1213.79,1457,152.0,184496.0
2025-10-15,1,ネクターピーチティー,1213.79,1457,193.0,234261.0
2025-10-15,1,◎カフェラテ　砂糖不使用,1213.79,1457,181.0,219696.0
2025-10-15,1,のむフルーチェイチゴ,1213.79,1457,249.0,302234.0
2025-10-15,1,◎のむヨーグルトいちご,1213.79,1457,162.0,196634.0
2025-10-15,1,ＯＡＴＳＩＤＥプレーン,1213.79,1457,128.0,155365.0
2025-10-15,1,激シゲキックスソーダ,1213.79,1457,120.0,145655.0
2025-10-15,1,◎サラダチキンＳスモーク,1213.79,1457,172.0,208772.0
2025-10-15,1,ブレンドＳ,1213.79,1457,135.0,163862.0
2025-10-15,1,◎グリルチキンやきとり,1213.79,1457,221.0,268248.0
2025-10-15,1,アイスコーヒーＳ,1213.79,1457,135.0,163862.0
2025-10-15,1,◎おつまみかまぼこチーズ,1213.79,1457,173.0,209986.0
2025-10-15,1,◎豆腐と枝豆のひじき和え,1213.79,1457,239.0,290096.0
2025-10-15,1,◎特製ダレの味付けたまご,1213.79,1457,304.0,368992.0
2025-10-15,1,豚しゃぶのパスタサラダ,1213.79,1457,369.0,447889.0
2025-10-15,1,豚しゃぶおろしパスタサラ,1213.79,1457,369.0,447889.0
2025-10-15,1,彩りサラダチキンサンド,1213.79,1457,399.0,484302.0
2025-10-15,1,ゆでたまご＆ハムミックス,1213.79,1457,323.0,392054.0
2025-10-15,1,焦がし醤油風グリルチキン,1213.79,1457,369.0,447889.0
2025-10-15,1,ラッキーＥＸカット１０,1213.79,1457,428.0,519502.0
2025-10-15,1,◎チョコツイスト３本入,1213.79,1457,144.0,174786.0
2025-10-15,1,生ハムとルッコラ,1213.79,1457,462.0,560771.0
2025-10-15,1,◎生コッペパン（ダブルピ,1213.79,1457,135.0,163862.0
2025-10-15,1,おいしい牛乳２００ＭＬ,1213.79,1457,133.0,161434.0
2025-10-15,1,◎白生クリームパン（ダブ,1213.79,1457,147.0,178427.0
2025-10-15,1,◎炙りいかそうめん,1213.79,1457,193.0,234261.0
2025-10-15,1,Ｗ・Ｃホワイト１・１００,1213.79,1457,491.0,595971.0
2025-10-15,1,チップスターＳ梅しそ味,1213.79,1457,158.0,191779.0
2025-10-15,1,◎フランクロール,1213.79,1457,184.0,223337.0
2025-10-15,1,メビＰメンＯＰＰ８,1213.79,1457,528.0,640881.0
2025-10-15,1,今治ＴＨ千鳥,1213.79,1457,600.0,728274.0
2025-10-15,1,つかめる実験！ふしぎ玉,1213.79,1457,180.0,218482.0
2025-10-15,1,三次元マスクふつう,1213.79,1457,350.0,424826.0
2025-10-15,1,メビウスＥＸＬＢ,1213.79,1457,528.0,640881.0
2025-10-15,1,グミチョコ苺,1213.79,1457,233.0,282813.0
